,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
17681,17681,2006.0,Darrell Armstrong,PG,37.0,DAL,62.0,2.0,622.0,7.3,0.444,0.375,0.32799999999999996,3.6,12.0,7.8,20.6,2.4,0.4,28.4,15.4,,-0.7,0.7,0.0,0.003,,-3.1,0.2,-2.9,-0.1,43.0,128.0,0.336,11.0,48.0,0.22899999999999998,32.0,80.0,0.4,0.379,33.0,42.0,0.7859999999999999,18.0,63.0,81.0,86.0,27.0,3.0,58.0,71.0,130.0
17766,17766,2006.0,Doug Christie,SG,35.0,DAL,7.0,7.0,185.0,6.8,0.41600000000000004,0.038,0.462,1.3,7.0,4.2,10.9,2.7,0.4,16.1,9.4,,-0.1,0.2,0.1,0.035,,-2.9,1.3,-1.6,0.0,9.0,26.0,0.34600000000000003,0.0,1.0,0.0,9.0,25.0,0.36,0.34600000000000003,8.0,12.0,0.667,2.0,11.0,13.0,14.0,9.0,1.0,6.0,10.0,26.0
17777,17777,2006.0,Erick Dampier,C,30.0,DAL,82.0,36.0,1934.0,13.9,0.531,0.0,0.62,17.3,22.4,19.9,4.0,0.8,4.2,20.7,13.4,,1.9,2.9,4.8,0.11900000000000001,,-0.8,1.7,1.0,1.4,171.0,347.0,0.493,0.0,0.0,,171.0,347.0,0.493,0.493,127.0,215.0,0.591,273.0,367.0,640.0,51.0,27.0,106.0,115.0,263.0,469.0
17779,17779,2006.0,Marquis Daniels,SG,25.0,DAL,62.0,29.0,1766.0,14.9,0.535,0.037000000000000005,0.35700000000000004,5.6,9.6,7.6,16.2,2.1,0.6,14.4,18.3,,2.4,1.7,4.2,0.114,,0.9,0.4,1.4,1.5,246.0,512.0,0.48,4.0,19.0,0.21100000000000002,242.0,493.0,0.491,0.484,138.0,183.0,0.754,81.0,143.0,224.0,172.0,67.0,13.0,100.0,143.0,634.0
17801,17801,2006.0,DeSagana Diop,C,24.0,DAL,81.0,45.0,1510.0,11.5,0.512,0.013000000000000001,0.46799999999999997,11.8,17.9,14.9,2.2,1.6,7.4,16.2,6.9,,1.3,2.7,4.1,0.13,,-1.4,4.8,3.4,2.1,75.0,154.0,0.48700000000000004,1.0,2.0,0.5,74.0,152.0,0.48700000000000004,0.49,39.0,72.0,0.542,145.0,229.0,374.0,23.0,44.0,146.0,36.0,253.0,190.0
17865,17865,2006.0,Adrian Griffin,SG,31.0,DAL,52.0,45.0,1245.0,11.6,0.521,0.01,0.26,7.4,14.4,11.0,10.8,2.2,0.6,14.6,10.0,,1.4,1.5,2.9,0.113,,0.2,2.2,2.3,1.4,98.0,204.0,0.48,0.0,2.0,0.0,98.0,202.0,0.485,0.48,41.0,53.0,0.774,75.0,152.0,227.0,89.0,51.0,9.0,39.0,113.0,237.0
17876,17876,2006.0,Devin Harris,PG,22.0,DAL,56.0,4.0,1275.0,17.4,0.544,0.052000000000000005,0.583,2.5,9.2,5.9,23.4,2.3,1.0,14.2,21.7,,2.3,1.4,3.7,0.139,,1.0,-0.4,0.6,0.8,190.0,405.0,0.469,5.0,21.0,0.23800000000000002,185.0,384.0,0.48200000000000004,0.475,169.0,236.0,0.716,26.0,99.0,125.0,177.0,53.0,16.0,84.0,121.0,554.0
17894,17894,2006.0,Josh Howard,SF,25.0,DAL,59.0,58.0,1915.0,19.3,0.536,0.085,0.359,7.9,15.3,11.7,10.4,1.9,1.0,8.4,22.9,,4.4,2.3,6.7,0.168,,2.2,0.1,2.3,2.0,350.0,743.0,0.47100000000000003,27.0,63.0,0.429,323.0,680.0,0.475,0.489,196.0,267.0,0.7340000000000001,123.0,248.0,371.0,111.0,68.0,26.0,79.0,167.0,923.0
17903,17903,2006.0,Didier Ilunga-Mbenga,C,25.0,DAL,43.0,1.0,237.0,13.4,0.5379999999999999,0.017,0.33299999999999996,9.8,18.4,14.2,1.4,1.4,8.1,18.9,16.7,,0.0,0.4,0.5,0.092,,-4.2,2.0,-2.2,0.0,32.0,60.0,0.5329999999999999,0.0,1.0,0.0,32.0,59.0,0.542,0.5329999999999999,10.0,20.0,0.5,19.0,37.0,56.0,2.0,6.0,25.0,16.0,47.0,74.0
17974,17974,2006.0,Rawle Marshall,SF,23.0,DAL,23.0,9.0,241.0,10.1,0.488,0.05,0.483,4.1,11.3,7.7,6.5,1.8,2.2,17.1,17.0,,-0.1,0.3,0.2,0.043,,-3.7,0.2,-3.5,-0.1,24.0,60.0,0.4,1.0,3.0,0.33299999999999996,23.0,57.0,0.40399999999999997,0.408,22.0,29.0,0.759,8.0,23.0,31.0,10.0,8.0,7.0,15.0,17.0,71.0
18028,18028,2006.0,Dirk Nowitzki,PF,27.0,DAL,81.0,81.0,3089.0,28.1,0.589,0.17300000000000001,0.382,4.6,23.4,14.2,14.7,1.0,2.1,7.9,30.0,,13.5,4.3,17.7,0.275,,5.8,-0.1,5.7,6.0,751.0,1564.0,0.48,110.0,271.0,0.406,641.0,1293.0,0.496,0.515,539.0,598.0,0.9009999999999999,115.0,613.0,728.0,226.0,58.0,83.0,156.0,164.0,2151.0
18062,18062,2006.0,Pavel Podkolzin,C,21.0,DAL,1.0,0.0,18.0,2.3,0.32299999999999995,0.0,3.0,0.0,45.9,23.4,0.0,0.0,4.2,30.1,17.2,,-0.1,0.0,-0.1,-0.135,,-16.7,-3.1,-19.8,-0.1,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,3.0,6.0,0.5,0.0,7.0,7.0,0.0,0.0,1.0,2.0,0.0,3.0
18068,18068,2006.0,Josh Powell,PF,23.0,DAL,37.0,2.0,429.0,9.2,0.546,0.0,0.556,8.0,14.6,11.4,3.2,0.9,0.7,17.9,13.4,,0.3,0.4,0.7,0.079,,-2.5,-1.1,-3.6,-0.2,37.0,81.0,0.457,0.0,0.0,,37.0,81.0,0.457,0.457,36.0,45.0,0.8,28.0,53.0,81.0,9.0,7.0,4.0,22.0,52.0,110.0
18124,18124,2006.0,Jerry Stackhouse,SG,31.0,DAL,55.0,11.0,1525.0,14.5,0.511,0.21600000000000003,0.36700000000000005,2.6,9.4,6.0,18.0,1.3,0.5,14.7,25.2,,1.2,1.2,2.4,0.076,,0.0,-1.8,-1.8,0.1,242.0,603.0,0.401,36.0,130.0,0.27699999999999997,206.0,473.0,0.436,0.431,195.0,221.0,0.882,32.0,121.0,153.0,160.0,37.0,10.0,121.0,96.0,715.0
18143,18143,2006.0,Jason Terry,PG,28.0,DAL,80.0,80.0,2798.0,18.4,0.575,0.379,0.191,1.4,5.4,3.4,19.6,2.0,0.7,10.2,22.2,,7.4,2.3,9.6,0.165,,4.6,-1.7,2.9,3.5,516.0,1099.0,0.47,171.0,416.0,0.41100000000000003,345.0,683.0,0.505,0.547,168.0,210.0,0.8,31.0,127.0,158.0,306.0,100.0,27.0,135.0,196.0,1371.0
18169,18169,2006.0,Keith Van,SF,30.0,DAL,53.0,0.0,1090.0,13.8,0.54,0.35100000000000003,0.292,6.1,15.0,10.6,5.7,1.6,0.8,14.0,21.8,,1.1,1.2,2.3,0.10099999999999999,,0.1,-1.6,-1.5,0.1,164.0,387.0,0.424,50.0,136.0,0.368,114.0,251.0,0.45399999999999996,0.488,94.0,113.0,0.8320000000000001,54.0,138.0,192.0,37.0,31.0,11.0,71.0,121.0,472.0
