,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14518,14518,2000.0,Bruce Bowen,SF,28.0,PHI,42.0,0.0,311.0,6.0,0.377,0.027000000000000003,0.16399999999999998,4.9,7.9,6.4,7.7,1.5,1.2,6.0,11.7,,-0.1,0.3,0.3,0.039,,-4.4,0.6,-3.8,-0.1,26.0,73.0,0.35600000000000004,1.0,2.0,0.5,25.0,71.0,0.35200000000000004,0.363,6.0,12.0,0.5,14.0,22.0,36.0,16.0,9.0,5.0,5.0,37.0,59.0
14521,14521,2000.0,Ira Bowman,SG,26.0,PHI,11.0,0.0,20.0,13.3,0.868,0.0,1.0,0.0,11.2,5.5,7.6,2.6,0.0,25.8,8.5,,0.0,0.0,0.1,0.128,,-1.8,0.9,-1.0,0.0,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0
14639,14639,2000.0,Matt Geiger,C,30.0,PHI,65.0,20.0,1406.0,13.9,0.483,0.006999999999999999,0.23800000000000002,11.9,18.6,15.2,4.9,1.1,1.1,12.3,23.1,,0.6,2.0,2.6,0.08800000000000001,,-2.5,-1.1,-3.6,-0.6,260.0,589.0,0.441,0.0,4.0,0.0,260.0,585.0,0.444,0.441,109.0,140.0,0.779,154.0,233.0,387.0,39.0,29.0,22.0,91.0,194.0,629.0
14672,14672,2000.0,Tyrone Hill,PF,31.0,PHI,68.0,65.0,2155.0,14.6,0.529,0.002,0.395,11.1,21.1,16.0,4.0,1.5,0.9,13.9,18.2,,2.2,3.5,5.7,0.128,,-1.3,0.5,-0.8,0.7,318.0,656.0,0.485,0.0,1.0,0.0,318.0,655.0,0.485,0.485,179.0,259.0,0.691,220.0,405.0,625.0,52.0,64.0,27.0,124.0,243.0,815.0
14681,14681,2000.0,Larry Hughes,SG,21.0,PHI,50.0,5.0,1018.0,13.9,0.479,0.111,0.308,5.6,11.8,8.6,13.0,2.7,0.9,15.4,26.7,,-0.5,1.6,1.1,0.05,,-2.0,0.3,-1.7,0.1,192.0,461.0,0.41600000000000004,11.0,51.0,0.21600000000000003,181.0,410.0,0.441,0.428,106.0,142.0,0.746,52.0,107.0,159.0,75.0,54.0,12.0,95.0,94.0,501.0
14685,14685,2000.0,Allen Iverson*,SG,24.0,PHI,70.0,70.0,2853.0,20.0,0.496,0.151,0.358,2.7,7.7,5.2,23.0,2.6,0.1,10.3,34.4,,3.3,3.6,6.9,0.11599999999999999,,3.4,-0.8,2.6,3.3,729.0,1733.0,0.42100000000000004,89.0,261.0,0.341,640.0,1472.0,0.435,0.446,442.0,620.0,0.713,71.0,196.0,267.0,328.0,144.0,5.0,230.0,162.0,1989.0
14711,14711,2000.0,Jumaine Jones,SF,20.0,PHI,33.0,0.0,138.0,12.6,0.43200000000000005,0.069,0.31,12.6,17.9,15.2,6.1,2.3,2.6,17.5,25.4,,-0.2,0.3,0.0,0.008,,-5.3,0.0,-5.3,-0.1,22.0,58.0,0.379,2.0,4.0,0.5,20.0,54.0,0.37,0.397,11.0,18.0,0.611,16.0,22.0,38.0,5.0,6.0,5.0,14.0,10.0,57.0
14729,14729,2000.0,Toni Kukoc,SF,31.0,PHI,32.0,8.0,916.0,16.4,0.512,0.265,0.324,4.5,12.9,8.6,26.0,1.9,0.7,15.5,22.0,,0.9,1.2,2.2,0.113,,1.6,0.6,2.2,1.0,149.0,340.0,0.43799999999999994,26.0,90.0,0.289,123.0,250.0,0.49200000000000005,0.47600000000000003,74.0,110.0,0.6729999999999999,38.0,105.0,143.0,141.0,33.0,9.0,71.0,61.0,398.0
14735,14735,2000.0,Antonio Lang,SF,27.0,PHI,3.0,0.0,6.0,25.2,1.042,0.0,1.0,0.0,0.0,0.0,28.3,0.0,0.0,0.0,10.5,,0.0,0.0,0.1,0.405,,4.9,-9.5,-4.6,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
14747,14747,2000.0,George Lynch,SF,29.0,PHI,75.0,75.0,2416.0,13.7,0.498,0.055999999999999994,0.284,9.7,17.0,13.3,8.9,2.6,1.2,14.2,15.3,,1.6,4.2,5.8,0.11599999999999999,,-0.4,3.1,2.7,2.9,297.0,644.0,0.461,15.0,36.0,0.41700000000000004,282.0,608.0,0.46399999999999997,0.473,113.0,183.0,0.617,216.0,366.0,582.0,136.0,119.0,38.0,120.0,231.0,722.0
