,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3853,3853,1974.0,Don Adams,SF,26.0,DET,74.0,,2298.0,10.9,0.457,,0.271,6.0,14.1,10.0,8.3,2.2,0.3,,,,0.1,3.5,3.6,0.076,,-2.6,1.5,-1.1,0.5,303.0,742.0,0.408,,,,303.0,742.0,0.408,0.408,153.0,201.0,0.7609999999999999,133.0,315.0,448.0,141.0,110.0,12.0,,242.0,759.0
3867,3867,1974.0,Dave Bing*,PG,30.0,DET,81.0,,3124.0,16.4,0.49700000000000005,,0.32799999999999996,3.6,5.7,4.6,25.8,1.6,0.3,,,,4.1,3.2,7.3,0.113,,2.1,-0.7,1.3,2.6,582.0,1336.0,0.436,,,,582.0,1336.0,0.436,0.436,356.0,438.0,0.813,108.0,173.0,281.0,555.0,109.0,17.0,,216.0,1520.0
3900,3900,1974.0,Jim Davis,C,32.0,DET,78.0,,947.0,13.7,0.47100000000000003,,0.491,11.1,20.7,15.9,12.1,1.9,1.7,,,,0.0,1.8,1.8,0.092,,-1.6,1.6,0.0,0.5,117.0,283.0,0.413,,,,117.0,283.0,0.413,0.413,90.0,139.0,0.647,102.0,191.0,293.0,86.0,39.0,30.0,,158.0,324.0
3913,3913,1974.0,Chris Ford,SG,25.0,DET,82.0,,2059.0,12.9,0.465,,0.129,5.5,9.7,7.6,18.2,3.2,0.4,,,,0.9,3.4,4.3,0.1,,-1.2,2.3,1.2,1.7,264.0,595.0,0.444,,,,264.0,595.0,0.444,0.444,57.0,77.0,0.74,109.0,195.0,304.0,279.0,148.0,14.0,,159.0,585.0
3960,3960,1974.0,Ben Kelso,SG,24.0,DET,46.0,,298.0,6.8,0.402,,0.22899999999999998,5.2,5.5,5.3,8.0,1.8,0.2,,,,-0.3,0.3,0.0,0.0,,-5.4,-1.0,-6.4,-0.3,35.0,96.0,0.365,,,,35.0,96.0,0.365,0.365,15.0,22.0,0.682,15.0,16.0,31.0,18.0,12.0,1.0,,45.0,85.0
3970,3970,1974.0,Bob Lanier*,C,25.0,DET,81.0,,3047.0,23.9,0.5479999999999999,,0.276,9.1,27.1,18.1,17.9,1.6,4.3,,,,7.3,7.1,14.4,0.22699999999999998,,4.4,4.1,8.5,8.1,748.0,1483.0,0.504,,,,748.0,1483.0,0.504,0.504,326.0,409.0,0.797,269.0,805.0,1074.0,343.0,110.0,247.0,,273.0,1822.0
3971,3971,1974.0,Stu Lantz,SG,27.0,DET,50.0,,980.0,14.4,0.516,,0.45399999999999996,3.6,8.3,5.9,13.8,1.7,0.2,,,,1.3,1.2,2.4,0.11800000000000001,,-0.7,-1.0,-1.6,0.1,154.0,361.0,0.42700000000000005,,,,154.0,361.0,0.42700000000000005,0.42700000000000005,139.0,164.0,0.848,34.0,79.0,113.0,97.0,38.0,3.0,,79.0,447.0
4000,4000,1974.0,John Mengelt,SG,24.0,DET,77.0,,1555.0,13.8,0.516,,0.41,2.7,10.9,6.8,13.3,2.0,0.2,,,,1.4,2.1,3.5,0.10800000000000001,,-1.0,-0.2,-1.3,0.3,249.0,558.0,0.446,,,,249.0,558.0,0.446,0.446,182.0,229.0,0.795,40.0,166.0,206.0,148.0,68.0,7.0,,164.0,680.0
4008,4008,1974.0,Bob Nash,SF,23.0,DET,35.0,,281.0,10.5,0.401,,0.33899999999999997,11.4,15.7,13.5,6.8,0.5,1.9,,,,-0.3,0.4,0.1,0.013000000000000001,,-4.9,-1.7,-6.6,-0.3,41.0,115.0,0.35700000000000004,,,,41.0,115.0,0.35700000000000004,0.35700000000000004,24.0,39.0,0.615,31.0,43.0,74.0,14.0,3.0,10.0,,35.0,106.0
4013,4013,1974.0,Willie Norwood,SF,26.0,DET,74.0,,1178.0,15.8,0.5379999999999999,,0.295,8.3,11.7,10.0,7.4,2.3,0.4,,,,1.8,1.8,3.5,0.14400000000000002,,0.2,-0.5,-0.3,0.5,247.0,484.0,0.51,,,,247.0,484.0,0.51,0.51,95.0,143.0,0.664,95.0,134.0,229.0,58.0,60.0,9.0,,156.0,589.0
4037,4037,1974.0,Curtis Rowe,PF,24.0,DET,82.0,,2499.0,12.2,0.521,,0.22,6.9,14.3,10.6,7.5,0.9,0.8,,,,3.0,3.1,6.1,0.11699999999999999,,-1.5,0.7,-0.8,0.7,380.0,769.0,0.494,,,,380.0,769.0,0.494,0.494,118.0,169.0,0.698,167.0,348.0,515.0,136.0,49.0,36.0,,177.0,878.0
4058,4058,1974.0,George Trapp,PF,25.0,DET,82.0,,1489.0,14.8,0.509,,0.193,6.7,14.9,10.8,8.4,1.4,1.2,,,,1.3,2.2,3.5,0.113,,-1.0,-0.8,-1.8,0.1,333.0,693.0,0.48100000000000004,,,,333.0,693.0,0.48100000000000004,0.48100000000000004,99.0,134.0,0.7390000000000001,97.0,216.0,313.0,81.0,47.0,33.0,,226.0,765.0
