,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10007,10007,1991.0,Alaa Abdelnaby,PF,22.0,POR,43.0,0.0,290.0,13.1,0.499,0.0,0.379,10.4,23.4,17.0,5.8,0.7,2.5,14.0,22.1,,0.0,0.5,0.5,0.079,,-4.2,-0.7,-5.0,-0.2,55.0,116.0,0.474,0.0,0.0,,55.0,116.0,0.474,0.474,25.0,44.0,0.568,27.0,62.0,89.0,12.0,4.0,12.0,22.0,39.0,135.0
10012,10012,1991.0,Danny Ainge,SG,31.0,POR,80.0,0.0,1710.0,17.0,0.574,0.35200000000000004,0.193,2.9,10.2,6.6,23.8,1.8,0.5,11.4,20.8,,4.1,2.1,6.2,0.175,,3.4,-0.6,2.8,2.1,337.0,714.0,0.47200000000000003,102.0,251.0,0.406,235.0,463.0,0.508,0.5429999999999999,114.0,138.0,0.826,45.0,160.0,205.0,285.0,63.0,13.0,100.0,195.0,890.0
10058,10058,1991.0,Mark Bryant,PF,25.0,POR,53.0,0.0,781.0,11.2,0.55,0.005,0.498,9.3,17.5,13.5,4.5,0.9,0.9,11.8,14.6,,1.0,1.1,2.1,0.129,,-1.8,-0.1,-1.9,0.0,99.0,203.0,0.488,0.0,1.0,0.0,99.0,202.0,0.49,0.488,74.0,101.0,0.733,65.0,125.0,190.0,27.0,15.0,12.0,33.0,120.0,272.0
10086,10086,1991.0,Wayne Cooper,C,34.0,POR,67.0,1.0,746.0,8.3,0.45,0.006999999999999999,0.29,8.1,19.6,13.9,3.6,0.4,5.0,11.9,10.1,,0.2,1.2,1.4,0.092,,-4.5,2.6,-1.9,0.0,57.0,145.0,0.39299999999999996,0.0,1.0,0.0,57.0,144.0,0.396,0.39299999999999996,33.0,42.0,0.7859999999999999,54.0,134.0,188.0,22.0,7.0,61.0,22.0,120.0,147.0
10100,10100,1991.0,Walter Davis,SG,36.0,POR,32.0,1.0,439.0,11.7,0.478,0.015,0.11800000000000001,4.8,9.7,7.3,13.3,2.0,0.0,10.9,21.3,,0.1,0.5,0.6,0.071,,-2.3,-0.7,-2.9,-0.1,87.0,195.0,0.446,1.0,3.0,0.33299999999999996,86.0,192.0,0.44799999999999995,0.449,21.0,23.0,0.9129999999999999,19.0,39.0,58.0,41.0,18.0,0.0,25.0,42.0,196.0
10111,10111,1991.0,Clyde Drexler*,SG,28.0,POR,82.0,82.0,2852.0,22.1,0.563,0.14300000000000002,0.392,8.3,12.8,10.6,25.7,2.4,1.3,12.9,25.7,,8.0,4.5,12.4,0.209,,5.3,2.1,7.3,6.7,645.0,1338.0,0.48200000000000004,61.0,191.0,0.319,584.0,1147.0,0.509,0.505,416.0,524.0,0.794,212.0,334.0,546.0,493.0,144.0,60.0,232.0,226.0,1767.0
10112,10112,1991.0,Kevin Duckworth,C,26.0,POR,81.0,81.0,2511.0,12.7,0.525,0.002,0.287,7.9,15.4,11.7,5.1,0.6,0.8,13.2,22.8,,1.3,3.0,4.3,0.08199999999999999,,-2.1,-1.0,-3.2,-0.7,521.0,1084.0,0.48100000000000004,0.0,2.0,0.0,521.0,1082.0,0.48200000000000004,0.48100000000000004,240.0,311.0,0.772,177.0,354.0,531.0,89.0,33.0,34.0,186.0,251.0,1282.0
10215,10215,1991.0,Jerome Kersey,SF,28.0,POR,73.0,72.0,2359.0,15.6,0.526,0.015,0.369,8.0,14.5,11.3,13.4,2.0,2.0,12.6,20.3,,2.9,3.8,6.7,0.136,,0.4,2.5,2.9,2.9,424.0,887.0,0.478,4.0,13.0,0.308,420.0,874.0,0.48100000000000004,0.48,232.0,327.0,0.7090000000000001,169.0,312.0,481.0,227.0,101.0,76.0,149.0,251.0,1084.0
10308,10308,1991.0,Drazen Petrovic*,SG,26.0,POR,18.0,0.0,133.0,15.3,0.496,0.085,0.31,8.4,6.6,7.5,22.9,2.2,0.0,12.9,28.3,,0.1,0.2,0.3,0.094,,0.6,-1.7,-1.1,0.0,32.0,71.0,0.451,1.0,6.0,0.16699999999999998,31.0,65.0,0.47700000000000004,0.45799999999999996,15.0,22.0,0.682,10.0,8.0,18.0,20.0,6.0,0.0,12.0,21.0,80.0
10319,10319,1991.0,Terry Porter,PG,27.0,POR,81.0,81.0,2665.0,21.7,0.632,0.332,0.359,2.2,9.4,5.9,34.0,2.8,0.3,14.7,19.6,,9.2,3.9,13.0,0.235,,5.9,0.3,6.1,5.5,486.0,944.0,0.515,130.0,313.0,0.415,356.0,631.0,0.564,0.584,279.0,339.0,0.823,52.0,230.0,282.0,649.0,158.0,12.0,189.0,151.0,1381.0
10335,10335,1991.0,Clifford Robinson,PF,24.0,POR,82.0,11.0,1940.0,14.1,0.507,0.024,0.39,7.1,12.7,10.0,11.0,1.9,2.4,12.3,22.6,,1.2,3.0,4.2,0.10400000000000001,,-1.2,1.4,0.1,1.0,373.0,806.0,0.46299999999999997,6.0,19.0,0.316,367.0,787.0,0.466,0.467,205.0,314.0,0.653,123.0,226.0,349.0,151.0,78.0,76.0,133.0,263.0,957.0
10417,10417,1991.0,Buck Williams,PF,30.0,POR,80.0,80.0,2582.0,14.3,0.639,0.0,0.518,9.8,22.2,16.1,4.9,0.9,1.1,15.8,13.7,,4.6,3.9,8.5,0.158,,0.3,1.4,1.7,2.4,358.0,595.0,0.602,0.0,0.0,,358.0,595.0,0.602,0.602,217.0,308.0,0.705,227.0,524.0,751.0,97.0,47.0,47.0,137.0,247.0,933.0
10447,10447,1991.0,Danny Young,PG,28.0,POR,75.0,1.0,897.0,11.7,0.48700000000000004,0.384,0.166,2.7,6.5,4.6,20.1,2.7,0.5,14.7,15.4,,0.6,1.2,1.8,0.096,,-0.8,-0.1,-0.9,0.2,103.0,271.0,0.38,36.0,104.0,0.34600000000000003,67.0,167.0,0.401,0.446,41.0,45.0,0.9109999999999999,22.0,53.0,75.0,141.0,50.0,7.0,50.0,49.0,283.0
