,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9113,9113,1989.0,Mark Aguirre,SF,29.0,DET,36.0,32.0,1068.0,15.1,0.551,0.17,0.33799999999999997,6.2,9.6,8.0,12.7,0.8,0.4,11.8,23.0,,1.7,1.1,2.8,0.126,,1.7,-0.7,1.1,0.8,213.0,441.0,0.483,22.0,75.0,0.293,191.0,366.0,0.522,0.508,110.0,149.0,0.738,56.0,95.0,151.0,89.0,16.0,7.0,68.0,101.0,558.0
9187,9187,1989.0,Adrian Dantley*,SF,32.0,DET,42.0,42.0,1341.0,18.2,0.613,0.0,0.616,4.7,8.9,6.9,10.5,0.9,0.3,11.4,22.7,,4.0,1.3,5.3,0.191,,2.3,-0.6,1.7,1.3,258.0,495.0,0.521,0.0,0.0,,258.0,495.0,0.521,0.521,256.0,305.0,0.8390000000000001,53.0,111.0,164.0,93.0,23.0,6.0,81.0,99.0,772.0
9196,9196,1989.0,Darryl Dawkins,C,32.0,DET,14.0,0.0,48.0,8.2,0.501,0.0,0.9470000000000001,7.4,9.0,8.2,3.1,0.0,1.3,12.9,27.6,,0.0,0.0,0.0,0.027000000000000003,,-4.8,-4.2,-8.9,-0.1,9.0,19.0,0.474,0.0,0.0,,9.0,19.0,0.474,0.474,9.0,18.0,0.5,3.0,4.0,7.0,1.0,0.0,1.0,4.0,13.0,27.0
9199,9199,1989.0,Fennis Dembo,SF,23.0,DET,31.0,0.0,74.0,7.8,0.38799999999999996,0.095,0.23800000000000002,12.8,21.9,17.6,10.1,0.7,0.0,13.1,30.9,,-0.2,0.1,-0.1,-0.037000000000000005,,-6.0,-2.8,-8.8,-0.1,14.0,42.0,0.33299999999999996,0.0,4.0,0.0,14.0,38.0,0.368,0.33299999999999996,8.0,10.0,0.8,8.0,15.0,23.0,5.0,1.0,0.0,7.0,15.0,36.0
9205,9205,1989.0,Joe Dumars*,SG,25.0,DET,69.0,67.0,2408.0,16.8,0.5710000000000001,0.032,0.33899999999999997,2.8,5.2,4.0,24.3,1.3,0.1,14.6,21.6,,4.8,2.2,7.0,0.14,,2.0,-0.8,1.1,1.9,456.0,903.0,0.505,14.0,29.0,0.483,442.0,874.0,0.506,0.513,260.0,306.0,0.85,57.0,115.0,172.0,390.0,63.0,5.0,178.0,103.0,1186.0
9210,9210,1989.0,James Edwards,C,33.0,DET,76.0,1.0,1254.0,11.6,0.547,0.005,0.46,6.4,14.0,10.4,5.7,0.4,1.5,12.4,19.8,,1.3,1.5,2.8,0.109,,-1.9,-0.5,-2.4,-0.1,211.0,422.0,0.5,0.0,2.0,0.0,211.0,420.0,0.502,0.5,133.0,194.0,0.6859999999999999,68.0,163.0,231.0,49.0,11.0,31.0,72.0,226.0,555.0
9257,9257,1989.0,Steve Harris,SG,25.0,DET,3.0,0.0,7.0,18.3,0.41,0.0,0.5,0.0,30.8,16.1,0.0,7.2,0.0,0.0,29.9,,0.0,0.0,0.0,0.18100000000000002,,-8.1,-2.5,-10.6,0.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0
9285,9285,1989.0,Vinnie Johnson,SG,32.0,DET,82.0,21.0,2073.0,17.3,0.508,0.044000000000000004,0.264,6.2,7.6,7.0,18.4,1.8,0.5,8.6,25.1,,3.4,2.4,5.9,0.136,,1.6,-0.1,1.5,1.8,462.0,996.0,0.46399999999999997,13.0,44.0,0.295,449.0,952.0,0.47200000000000003,0.47,193.0,263.0,0.7340000000000001,109.0,146.0,255.0,242.0,74.0,17.0,105.0,155.0,1130.0
9313,9313,1989.0,Bill Laimbeer,C,31.0,DET,81.0,81.0,2640.0,16.6,0.557,0.096,0.23600000000000002,6.2,26.1,16.6,9.8,1.0,2.3,11.5,18.2,,4.0,5.0,9.0,0.16399999999999998,,0.2,2.8,3.0,3.4,449.0,900.0,0.499,30.0,86.0,0.349,419.0,814.0,0.515,0.516,178.0,212.0,0.84,138.0,638.0,776.0,177.0,51.0,100.0,129.0,259.0,1106.0
9333,9333,1989.0,John Long,SG,32.0,DET,24.0,0.0,152.0,8.2,0.536,0.0,0.325,1.6,6.4,4.1,13.5,0.0,0.8,16.4,15.4,,0.1,0.1,0.2,0.062,,-3.5,-1.6,-5.2,-0.1,19.0,40.0,0.475,0.0,0.0,,19.0,40.0,0.475,0.475,11.0,13.0,0.846,2.0,9.0,11.0,15.0,0.0,2.0,9.0,16.0,49.0
9336,9336,1989.0,Rick Mahorn,PF,30.0,DET,72.0,61.0,1795.0,12.1,0.5660000000000001,0.005,0.39399999999999996,9.3,21.3,15.6,4.4,1.1,2.3,17.4,13.3,,1.5,3.1,4.6,0.12300000000000001,,-1.6,2.5,0.9,1.3,203.0,393.0,0.517,0.0,2.0,0.0,203.0,391.0,0.519,0.517,116.0,155.0,0.748,141.0,355.0,496.0,59.0,40.0,66.0,97.0,206.0,522.0
9343,9343,1989.0,Pace Mannion,SF,28.0,DET,5.0,0.0,14.0,14.4,1.0,0.0,0.0,0.0,23.1,12.1,0.0,3.6,0.0,0.0,6.1,,0.0,0.0,0.1,0.231,,-0.3,0.3,0.0,0.0,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0
9419,9419,1989.0,Dennis Rodman*,SF,27.0,DET,82.0,8.0,2208.0,16.3,0.613,0.049,0.292,17.6,21.7,19.8,6.3,1.3,2.1,17.4,14.1,,4.1,3.9,8.1,0.175,,2.1,2.6,4.7,3.8,316.0,531.0,0.595,6.0,26.0,0.231,310.0,505.0,0.614,0.601,97.0,155.0,0.626,327.0,445.0,772.0,99.0,55.0,76.0,126.0,292.0,735.0
