,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14512,14512,2000.0,Etdrick Bohannon,PF,26.0,NYK,2.0,0.0,5.0,7.8,0.852,,,24.5,0.0,11.9,0.0,0.0,0.0,53.2,35.6,,0.0,0.0,0.0,-0.049,,-7.9,-6.6,-14.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,3.0,4.0,0.75,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0
14536,14536,2000.0,Rick Brunson,PG,27.0,NYK,37.0,0.0,289.0,7.0,0.456,0.18600000000000003,0.257,1.3,9.6,5.5,26.9,1.7,0.3,28.5,17.9,,-0.4,0.3,-0.1,-0.018000000000000002,,-5.2,-0.8,-6.0,-0.3,29.0,70.0,0.414,2.0,13.0,0.154,27.0,57.0,0.474,0.429,11.0,18.0,0.611,3.0,24.0,27.0,49.0,9.0,1.0,31.0,35.0,71.0
14546,14546,2000.0,Marcus Camby,C,25.0,NYK,59.0,11.0,1548.0,19.0,0.529,0.004,0.469,13.7,21.3,17.7,5.4,1.5,5.7,11.2,19.6,,2.6,3.2,5.9,0.182,,-0.4,3.4,3.0,2.0,226.0,471.0,0.48,1.0,2.0,0.5,225.0,469.0,0.48,0.48100000000000004,148.0,221.0,0.67,174.0,287.0,461.0,49.0,43.0,116.0,72.0,204.0,601.0
14565,14565,2000.0,Chris Childs,PG,32.0,NYK,71.0,2.0,1675.0,8.6,0.491,0.29100000000000004,0.165,1.2,8.9,5.2,26.4,1.2,0.2,21.5,13.8,,0.4,1.7,2.1,0.061,,-1.9,-0.4,-2.3,-0.1,146.0,357.0,0.409,37.0,104.0,0.35600000000000004,109.0,253.0,0.431,0.461,47.0,59.0,0.797,17.0,130.0,147.0,285.0,36.0,4.0,105.0,240.0,376.0
14606,14606,2000.0,Chris Dudley,C,34.0,NYK,47.0,3.0,459.0,6.1,0.349,0.0,0.40299999999999997,16.8,18.3,17.6,1.6,0.8,3.5,18.6,10.0,,-0.2,0.7,0.5,0.055999999999999994,,-4.8,1.5,-3.3,-0.1,23.0,67.0,0.34299999999999997,0.0,0.0,,23.0,67.0,0.34299999999999997,0.34299999999999997,9.0,27.0,0.33299999999999996,63.0,73.0,136.0,5.0,7.0,21.0,18.0,95.0,55.0
14618,14618,2000.0,Patrick Ewing*,C,37.0,NYK,62.0,62.0,2035.0,16.9,0.516,0.003,0.365,8.4,26.2,17.6,5.2,1.0,3.1,13.6,24.3,,0.9,3.9,4.8,0.113,,-2.8,1.2,-1.6,0.2,361.0,775.0,0.466,0.0,2.0,0.0,361.0,773.0,0.467,0.466,207.0,283.0,0.731,140.0,464.0,604.0,58.0,36.0,84.0,142.0,196.0,929.0
14677,14677,2000.0,Allan Houston,SG,28.0,NYK,82.0,82.0,3169.0,16.5,0.569,0.191,0.263,1.5,8.5,5.1,13.2,1.1,0.3,11.6,24.0,,5.5,3.1,8.6,0.13,,2.2,-0.7,1.5,2.8,614.0,1271.0,0.483,106.0,243.0,0.436,508.0,1028.0,0.494,0.525,280.0,334.0,0.838,38.0,233.0,271.0,224.0,65.0,14.0,186.0,219.0,1614.0
14702,14702,2000.0,DeMarco Johnson,PF,24.0,NYK,5.0,0.0,37.0,0.5,0.33299999999999996,0.0,0.0,9.9,12.4,11.2,0.0,1.5,0.0,25.0,15.4,,-0.1,0.0,-0.1,-0.091,,-9.5,-2.4,-11.9,-0.1,3.0,9.0,0.33299999999999996,0.0,0.0,,3.0,9.0,0.33299999999999996,0.33299999999999996,0.0,0.0,,3.0,4.0,7.0,0.0,1.0,0.0,3.0,5.0,6.0
14705,14705,2000.0,Larry Johnson,PF,30.0,NYK,70.0,68.0,2281.0,12.4,0.517,0.267,0.256,4.7,14.8,9.9,12.6,1.0,0.2,11.5,17.0,,2.3,2.7,5.1,0.107,,0.4,0.9,1.3,1.9,282.0,652.0,0.433,58.0,174.0,0.33299999999999996,224.0,478.0,0.469,0.47700000000000004,128.0,167.0,0.7659999999999999,87.0,293.0,380.0,175.0,42.0,7.0,94.0,205.0,750.0
14732,14732,2000.0,Andrew Lang,C,33.0,NYK,19.0,10.0,244.0,10.3,0.44,0.0,0.109,8.0,20.7,14.6,2.0,1.8,1.9,6.9,14.0,,0.0,0.4,0.4,0.086,,-4.5,0.8,-3.6,-0.1,28.0,64.0,0.43799999999999994,0.0,0.0,,28.0,64.0,0.43799999999999994,0.43799999999999994,3.0,7.0,0.429,16.0,44.0,60.0,3.0,8.0,6.0,5.0,31.0,59.0
