,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3859,3859,1974.0,Dick Barnett,SG,37.0,NYK,5.0,,58.0,9.4,0.40299999999999997,,0.115,1.8,5.4,3.6,14.6,0.8,0.0,,,,0.0,0.0,0.0,0.005,,-5.2,-3.0,-8.2,-0.1,10.0,26.0,0.385,,,,10.0,26.0,0.385,0.385,2.0,3.0,0.667,1.0,3.0,4.0,6.0,1.0,0.0,,2.0,22.0
3864,3864,1974.0,Dennis Bell,SF,22.0,NYK,1.0,,4.0,-6.8,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,-0.222,,-15.1,-1.7,-16.8,0.0,0.0,1.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
3866,3866,1974.0,Henry Bibby,PG,24.0,NYK,66.0,,986.0,15.7,0.489,,0.18899999999999997,5.1,9.1,7.1,13.9,3.1,0.1,,,,0.7,1.6,2.3,0.11,,0.2,-0.1,0.1,0.5,210.0,465.0,0.452,,,,210.0,465.0,0.452,0.452,73.0,88.0,0.83,48.0,85.0,133.0,91.0,65.0,2.0,,123.0,493.0
3872,3872,1974.0,Bill Bradley*,SF,30.0,NYK,82.0,,2813.0,11.1,0.485,,0.15,2.2,7.2,4.7,12.3,0.7,0.4,,,,1.6,2.6,4.2,0.071,,-1.5,-0.7,-2.2,-0.2,502.0,1112.0,0.451,,,,502.0,1112.0,0.451,0.451,146.0,167.0,0.8740000000000001,59.0,194.0,253.0,242.0,42.0,21.0,,278.0,1150.0
3901,3901,1974.0,Mel Davis,PF,23.0,NYK,30.0,,167.0,10.5,0.382,,0.168,10.7,23.3,17.0,7.0,0.8,1.3,,,,-0.4,0.3,-0.2,-0.045,,-5.9,-3.0,-8.9,-0.3,33.0,95.0,0.34700000000000003,,,,33.0,95.0,0.34700000000000003,0.34700000000000003,12.0,16.0,0.75,17.0,37.0,54.0,8.0,3.0,4.0,,36.0,78.0
3903,3903,1974.0,Dave DeBusschere*,PF,33.0,NYK,71.0,,2699.0,16.3,0.49,,0.179,5.2,24.2,14.8,13.9,1.2,0.8,,,,2.4,4.6,7.0,0.125,,0.1,1.6,1.7,2.5,559.0,1212.0,0.461,,,,559.0,1212.0,0.461,0.461,164.0,217.0,0.7559999999999999,134.0,623.0,757.0,253.0,67.0,39.0,,222.0,1282.0
3916,3916,1974.0,Walt Frazier*,PG,28.0,NYK,80.0,,3338.0,18.7,0.519,,0.24600000000000002,3.8,13.1,8.5,24.4,2.2,0.2,,,,5.9,5.1,10.9,0.157,,3.7,1.7,5.5,6.3,674.0,1429.0,0.47200000000000003,,,,674.0,1429.0,0.47200000000000003,0.47200000000000003,295.0,352.0,0.838,120.0,416.0,536.0,551.0,161.0,15.0,,212.0,1643.0
3920,3920,1974.0,Dick Garrett,SG,27.0,NYK,25.0,,239.0,6.0,0.38299999999999995,,0.14300000000000002,4.4,7.0,5.7,7.9,1.4,0.2,,,,-0.4,0.3,-0.2,-0.032,,-5.8,-1.5,-7.3,-0.3,32.0,91.0,0.35200000000000004,,,,32.0,91.0,0.35200000000000004,0.35200000000000004,10.0,13.0,0.769,10.0,16.0,26.0,14.0,7.0,1.0,,41.0,74.0
3924,3924,1974.0,John Gianelli,C,23.0,NYK,70.0,,1423.0,13.0,0.521,,0.27899999999999997,8.2,17.2,12.7,7.4,0.7,1.6,,,,1.5,2.1,3.6,0.121,,-1.5,0.6,-1.0,0.4,208.0,434.0,0.479,,,,208.0,434.0,0.479,0.479,92.0,121.0,0.76,110.0,233.0,343.0,77.0,23.0,42.0,,159.0,508.0
3951,3951,1974.0,Phil Jackson*,PF,28.0,NYK,82.0,,2050.0,15.0,0.528,,0.325,6.3,18.2,12.3,9.3,1.0,1.8,,,,2.4,3.2,5.6,0.131,,-0.3,0.7,0.4,1.3,361.0,757.0,0.47700000000000004,,,,361.0,757.0,0.47700000000000004,0.47700000000000004,191.0,246.0,0.7759999999999999,123.0,355.0,478.0,134.0,42.0,67.0,,277.0,913.0
