,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
17663,17663,2006.0,Alex Acker,SG,23.0,DET,5.0,0.0,35.0,-2.4,0.281,0.313,0.0,3.4,13.7,8.5,17.9,1.6,0.0,20.0,27.2,,-0.2,0.0,-0.2,-0.23,,-10.4,-1.9,-12.3,-0.1,4.0,16.0,0.25,1.0,5.0,0.2,3.0,11.0,0.273,0.281,0.0,0.0,,1.0,4.0,5.0,4.0,1.0,0.0,4.0,4.0,9.0
17683,17683,2006.0,Carlos Arroyo,PG,26.0,DET,50.0,0.0,600.0,12.5,0.433,0.038,0.369,4.7,9.2,6.9,39.3,1.8,0.4,19.8,18.0,,0.3,0.7,1.0,0.079,,-2.6,-1.4,-4.0,-0.3,57.0,157.0,0.363,2.0,6.0,0.33299999999999996,55.0,151.0,0.364,0.369,42.0,58.0,0.7240000000000001,24.0,46.0,70.0,155.0,19.0,3.0,45.0,77.0,158.0
17716,17716,2006.0,Chauncey Billups,PG,29.0,DET,81.0,81.0,2925.0,23.4,0.602,0.42,0.514,1.6,8.7,5.1,39.3,1.3,0.2,12.0,22.9,,12.7,2.8,15.5,0.254,,6.9,-2.2,4.7,4.9,423.0,1012.0,0.418,184.0,425.0,0.433,239.0,587.0,0.40700000000000003,0.509,465.0,520.0,0.894,41.0,211.0,252.0,699.0,71.0,8.0,170.0,160.0,1495.0
17762,17762,2006.0,Kelvin Cato,C,31.0,DET,4.0,0.0,34.0,7.7,0.41700000000000004,0.0,0.0,3.5,21.2,12.2,9.7,0.0,4.3,14.3,19.6,,-0.1,0.1,0.0,-0.013000000000000001,,-7.9,0.5,-7.4,0.0,5.0,12.0,0.41700000000000004,0.0,0.0,,5.0,12.0,0.41700000000000004,0.41700000000000004,0.0,0.0,,1.0,6.0,7.0,2.0,0.0,2.0,2.0,4.0,10.0
17784,17784,2006.0,Dale Davis,C,36.0,DET,28.0,2.0,178.0,9.9,0.425,0.042,0.625,13.9,21.6,17.7,4.8,0.0,3.7,11.6,9.2,,0.1,0.3,0.4,0.10800000000000001,,-4.0,1.3,-2.7,0.0,9.0,24.0,0.375,0.0,1.0,0.0,9.0,23.0,0.391,0.375,8.0,15.0,0.5329999999999999,21.0,32.0,53.0,6.0,0.0,9.0,4.0,23.0,26.0
17792,17792,2006.0,Carlos Delfino,SG,23.0,DET,68.0,1.0,726.0,10.6,0.483,0.265,0.29600000000000004,4.5,14.1,9.3,9.7,1.6,1.5,12.4,19.1,,0.0,1.0,1.0,0.067,,-2.9,-0.1,-3.1,-0.2,91.0,226.0,0.40299999999999997,20.0,60.0,0.33299999999999996,71.0,166.0,0.428,0.447,45.0,67.0,0.672,28.0,85.0,113.0,44.0,21.0,15.0,36.0,86.0,247.0
17795,17795,2006.0,Tony Delk,PG,32.0,DET,23.0,0.0,378.0,16.1,0.526,0.294,0.156,4.0,12.1,8.0,15.5,1.9,0.2,10.0,23.9,,0.4,0.5,0.9,0.111,,0.6,-1.3,-0.7,0.1,71.0,160.0,0.444,20.0,47.0,0.426,51.0,113.0,0.451,0.506,18.0,25.0,0.72,13.0,38.0,51.0,33.0,13.0,1.0,19.0,28.0,180.0
17816,17816,2006.0,Maurice Evans,SG,27.0,DET,80.0,1.0,1139.0,14.0,0.545,0.34,0.191,7.8,9.2,8.5,8.5,2.0,1.0,9.5,17.0,,1.8,1.4,3.2,0.135,,0.7,-0.1,0.6,0.8,154.0,341.0,0.452,43.0,116.0,0.371,111.0,225.0,0.493,0.515,52.0,65.0,0.8,76.0,87.0,163.0,60.0,41.0,15.0,39.0,122.0,403.0
17868,17868,2006.0,Richard Hamilton,SG,27.0,DET,80.0,80.0,2825.0,18.2,0.5529999999999999,0.091,0.22899999999999998,3.5,7.3,5.4,18.6,1.0,0.4,10.6,27.4,,5.3,2.4,7.6,0.13,,1.9,-1.8,0.2,1.5,649.0,1322.0,0.491,55.0,120.0,0.45799999999999996,594.0,1202.0,0.494,0.512,256.0,303.0,0.845,84.0,172.0,256.0,275.0,52.0,16.0,173.0,207.0,1609.0
17899,17899,2006.0,Lindsey Hunter,PG,35.0,DET,30.0,1.0,353.0,10.5,0.42700000000000005,0.43,0.04,3.3,10.2,6.7,27.1,3.0,0.2,16.4,16.4,,0.0,0.5,0.5,0.066,,-1.7,0.0,-1.7,0.0,37.0,100.0,0.37,11.0,43.0,0.256,26.0,57.0,0.456,0.425,2.0,4.0,0.5,10.0,30.0,40.0,62.0,19.0,1.0,20.0,44.0,87.0
17926,17926,2006.0,Amir Johnson,SF,18.0,DET,3.0,0.0,39.0,20.3,0.85,0.3,0.4,9.0,3.1,6.1,13.4,0.0,3.7,25.4,19.2,,0.1,0.0,0.2,0.20800000000000002,,3.8,-1.4,2.5,0.0,7.0,10.0,0.7,2.0,3.0,0.667,5.0,7.0,0.7140000000000001,0.8,4.0,4.0,1.0,3.0,1.0,4.0,3.0,0.0,2.0,4.0,7.0,20.0
17979,17979,2006.0,Jason Maxiell,PF,22.0,DET,26.0,0.0,159.0,8.0,0.414,0.0,0.778,8.9,12.1,10.5,3.1,1.4,2.3,13.2,24.9,,-0.4,0.2,-0.2,-0.054000000000000006,,-7.7,-2.1,-9.8,-0.3,23.0,54.0,0.426,0.0,0.0,,23.0,54.0,0.426,0.426,14.0,42.0,0.33299999999999996,12.0,16.0,28.0,3.0,4.0,5.0,11.0,14.0,60.0
17983,17983,2006.0,Antonio McDyess,PF,31.0,DET,82.0,0.0,1733.0,15.5,0.52,0.004,0.218,10.6,19.4,15.0,8.8,1.5,2.0,11.0,18.9,,1.9,2.8,4.6,0.128,,-1.2,1.2,0.0,0.9,285.0,560.0,0.509,0.0,2.0,0.0,285.0,558.0,0.511,0.509,68.0,122.0,0.557,156.0,280.0,436.0,90.0,46.0,48.0,76.0,220.0,638.0
17994,17994,2006.0,Darko Milicic,C,20.0,DET,25.0,0.0,140.0,10.1,0.507,0.061,0.242,8.4,15.5,11.9,10.2,1.2,7.8,29.1,17.5,,-0.2,0.3,0.0,0.016,,-6.0,4.2,-1.8,0.0,17.0,33.0,0.515,0.0,2.0,0.0,17.0,31.0,0.5479999999999999,0.515,3.0,8.0,0.375,10.0,18.0,28.0,9.0,3.0,15.0,15.0,25.0,37.0
18070,18070,2006.0,Tayshaun Prince,SF,25.0,DET,82.0,82.0,2898.0,14.8,0.524,0.183,0.23800000000000002,4.2,10.0,7.1,10.8,1.2,1.0,7.6,19.6,,4.0,3.0,7.0,0.115,,0.4,0.0,0.4,1.8,455.0,999.0,0.455,64.0,183.0,0.35,391.0,816.0,0.479,0.48700000000000004,182.0,238.0,0.765,104.0,242.0,346.0,186.0,62.0,39.0,91.0,96.0,1156.0
18180,18180,2006.0,Ben Wallace,C,31.0,DET,82.0,82.0,2890.0,17.5,0.501,0.009000000000000001,0.637,12.2,25.9,19.0,8.2,2.8,4.6,12.9,11.2,,3.3,6.9,10.1,0.168,,-0.6,6.4,5.8,5.7,237.0,465.0,0.51,0.0,4.0,0.0,237.0,461.0,0.514,0.51,123.0,296.0,0.41600000000000004,301.0,622.0,923.0,158.0,146.0,181.0,88.0,164.0,597.0
18182,18182,2006.0,Rasheed Wallace,PF,31.0,DET,80.0,80.0,2780.0,17.6,0.527,0.40700000000000003,0.172,3.8,19.8,11.7,11.2,1.6,3.4,6.9,21.1,,4.0,4.9,8.9,0.154,,1.5,2.0,3.5,3.9,459.0,1067.0,0.43,155.0,434.0,0.35700000000000004,304.0,633.0,0.48,0.503,136.0,183.0,0.743,90.0,457.0,547.0,182.0,82.0,130.0,85.0,232.0,1209.0
