,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
6823,6823,1983.0,Kareem Abdul-Jabbar*,C,35.0,LAL,79.0,79.0,2554.0,23.6,0.619,0.002,0.302,7.6,17.6,12.8,10.8,1.1,3.5,12.6,24.6,,8.0,2.9,10.9,0.205,,3.6,0.3,3.8,3.8,722.0,1228.0,0.588,0.0,2.0,0.0,722.0,1226.0,0.589,0.588,278.0,371.0,0.7490000000000001,167.0,425.0,592.0,200.0,61.0,170.0,200.0,220.0,1722.0
6841,6841,1983.0,Billy Ray,SG,26.0,LAL,4.0,0.0,27.0,-7.3,0.14800000000000002,0.0,0.125,4.3,0.0,2.1,0.0,1.7,0.0,0.0,24.7,,-0.2,0.0,-0.2,-0.287,,-14.2,-6.6,-20.8,-0.1,2.0,16.0,0.125,0.0,0.0,,2.0,16.0,0.125,0.125,1.0,2.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6881,6881,1983.0,Joe Cooper,C,25.0,LAL,2.0,0.0,11.0,-5.7,0.25,0.0,0.0,21.1,0.0,10.1,0.0,4.2,4.8,42.9,25.1,,-0.1,0.0,-0.1,-0.32899999999999996,,-13.2,-0.1,-13.4,0.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,2.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,2.0
6884,6884,1983.0,Michael Cooper,SG,26.0,LAL,82.0,3.0,2148.0,13.5,0.5770000000000001,0.042,0.262,4.4,9.5,7.1,16.7,2.5,1.2,18.8,12.5,,3.1,2.1,5.2,0.11599999999999999,,0.8,1.2,2.0,2.2,266.0,497.0,0.535,5.0,21.0,0.23800000000000002,261.0,476.0,0.5479999999999999,0.54,102.0,130.0,0.785,82.0,192.0,274.0,315.0,115.0,50.0,128.0,208.0,639.0
6973,6973,1983.0,Clay Johnson,SG,26.0,LAL,48.0,0.0,447.0,9.4,0.461,0.015,0.35600000000000004,10.4,6.9,8.5,6.1,2.3,0.5,13.8,16.0,,0.2,0.3,0.6,0.061,,-1.7,-1.1,-2.8,-0.1,53.0,135.0,0.39299999999999996,0.0,2.0,0.0,53.0,133.0,0.39799999999999996,0.39299999999999996,38.0,48.0,0.792,40.0,29.0,69.0,24.0,22.0,4.0,25.0,62.0,144.0
6983,6983,1983.0,Magic Johnson*,SG,23.0,LAL,79.0,79.0,2907.0,23.0,0.603,0.023,0.40700000000000003,8.5,17.1,13.0,34.4,2.8,0.9,21.5,19.0,,8.8,3.8,12.5,0.207,,5.1,2.3,7.4,6.9,511.0,933.0,0.5479999999999999,0.0,21.0,0.0,511.0,912.0,0.56,0.5479999999999999,304.0,380.0,0.8,214.0,469.0,683.0,829.0,176.0,47.0,301.0,200.0,1326.0
7001,7001,1983.0,Dwight Jones,PF,30.0,LAL,32.0,0.0,491.0,8.8,0.509,0.008,0.364,6.6,18.5,12.9,5.1,1.2,1.0,18.6,15.1,,0.0,0.5,0.5,0.052000000000000005,,-3.3,-0.7,-4.0,-0.3,62.0,132.0,0.47,0.0,1.0,0.0,62.0,131.0,0.473,0.47,32.0,48.0,0.667,28.0,86.0,114.0,22.0,13.0,9.0,35.0,82.0,156.0
7007,7007,1983.0,Eddie Jordan,PG,28.0,LAL,35.0,0.0,333.0,5.2,0.337,0.121,0.129,2.8,5.7,4.3,27.2,4.3,0.2,27.9,23.0,,-1.2,0.4,-0.8,-0.113,,-6.9,-1.0,-7.9,-0.5,40.0,132.0,0.303,3.0,16.0,0.188,37.0,116.0,0.319,0.314,11.0,17.0,0.647,8.0,18.0,26.0,80.0,31.0,1.0,54.0,52.0,94.0
7027,7027,1983.0,Mark Landsberger,PF,27.0,LAL,39.0,4.0,356.0,10.2,0.434,0.0,0.245,17.9,21.7,19.9,3.8,1.0,0.6,15.0,14.8,,0.1,0.4,0.4,0.061,,-2.5,-2.1,-4.6,-0.2,43.0,102.0,0.42200000000000004,0.0,0.0,,43.0,102.0,0.42200000000000004,0.42200000000000004,12.0,25.0,0.48,55.0,73.0,128.0,12.0,8.0,4.0,20.0,48.0,98.0
7049,7049,1983.0,Bob McAdoo*,C,31.0,LAL,47.0,1.0,1019.0,20.6,0.555,0.002,0.29,8.7,17.8,13.4,5.3,1.8,2.1,9.7,27.2,,2.3,1.2,3.5,0.16699999999999998,,0.6,-2.2,-1.7,0.1,292.0,562.0,0.52,0.0,1.0,0.0,292.0,561.0,0.52,0.52,119.0,163.0,0.73,76.0,171.0,247.0,39.0,40.0,40.0,68.0,153.0,703.0
