,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22309,22309,2014.0,Kent Bazemore,SG,24.0,LAL,23.0,15.0,643.0,13.3,0.5429999999999999,0.36200000000000004,0.297,0.8,12.0,6.4,17.7,2.3,0.8,15.5,22.3,,0.0,0.4,0.4,0.028999999999999998,,-0.5,-0.7,-1.2,0.1,111.0,246.0,0.451,33.0,89.0,0.371,78.0,157.0,0.49700000000000005,0.518,47.0,73.0,0.644,5.0,72.0,77.0,71.0,31.0,7.0,51.0,60.0,302.0
22320,22320,2014.0,Steve Blake,PG,33.0,LAL,27.0,27.0,891.0,12.1,0.515,0.562,0.15,1.0,11.4,6.2,33.0,1.9,0.2,22.2,15.7,,0.4,0.3,0.8,0.040999999999999995,,-0.3,-1.3,-1.6,0.1,88.0,233.0,0.37799999999999995,52.0,131.0,0.397,36.0,102.0,0.353,0.489,28.0,35.0,0.8,8.0,95.0,103.0,205.0,34.0,2.0,71.0,49.0,256.0
22343,22343,2014.0,MarShon Brooks,SG,25.0,LAL,18.0,0.0,228.0,16.5,0.578,0.21600000000000003,0.295,3.7,10.3,7.0,15.2,2.6,0.9,14.6,22.3,,0.2,0.1,0.3,0.07200000000000001,,-0.2,-1.0,-1.3,0.0,43.0,88.0,0.489,11.0,19.0,0.579,32.0,69.0,0.46399999999999997,0.551,18.0,26.0,0.6920000000000001,8.0,22.0,30.0,21.0,12.0,3.0,17.0,16.0,115.0
22348,22348,2014.0,Kobe Bryant,SG,35.0,LAL,6.0,6.0,177.0,10.7,0.505,0.21899999999999997,0.28800000000000003,1.2,14.5,7.8,34.6,1.9,0.4,29.2,28.7,,-0.5,0.1,-0.4,-0.09699999999999999,,-4.7,-1.3,-5.9,-0.2,31.0,73.0,0.425,3.0,16.0,0.188,28.0,57.0,0.491,0.445,18.0,21.0,0.857,2.0,24.0,26.0,38.0,7.0,1.0,34.0,9.0,83.0
22449,22449,2014.0,Jordan Farmar,PG,27.0,LAL,41.0,5.0,912.0,15.0,0.5329999999999999,0.44,0.162,2.3,9.8,6.1,34.6,2.0,0.6,19.6,23.2,,0.4,0.4,0.7,0.039,,0.9,-2.0,-1.1,0.2,151.0,364.0,0.415,70.0,160.0,0.43799999999999994,81.0,204.0,0.397,0.511,44.0,59.0,0.746,20.0,84.0,104.0,199.0,38.0,8.0,95.0,65.0,416.0
22468,22468,2014.0,Pau Gasol,C,33.0,LAL,60.0,60.0,1884.0,19.3,0.522,0.016,0.287,7.0,25.9,16.4,18.7,0.7,3.5,12.4,26.4,,1.3,1.7,3.0,0.076,,-1.0,1.6,0.6,1.3,425.0,885.0,0.48,4.0,14.0,0.28600000000000003,421.0,871.0,0.483,0.48200000000000004,187.0,254.0,0.736,124.0,456.0,580.0,201.0,27.0,92.0,141.0,124.0,1041.0
22509,22509,2014.0,Elias Harris,SF,24.0,LAL,2.0,0.0,11.0,7.6,0.0,0.0,0.0,9.7,0.0,4.9,11.4,4.4,0.0,0.0,4.0,,0.0,0.0,0.0,0.018000000000000002,,-3.7,2.7,-0.9,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
22510,22510,2014.0,Manny Harris,SG,24.0,LAL,9.0,0.0,180.0,10.9,0.485,0.28600000000000003,0.171,4.1,16.0,10.1,9.5,1.1,0.4,10.7,20.4,,-0.1,0.1,0.0,0.002,,-2.9,-2.0,-4.9,-0.1,28.0,70.0,0.4,7.0,20.0,0.35,21.0,50.0,0.42,0.45,10.0,12.0,0.833,7.0,27.0,34.0,11.0,4.0,1.0,9.0,10.0,73.0
22522,22522,2014.0,Xavier Henry,SF,22.0,LAL,43.0,5.0,908.0,12.3,0.511,0.235,0.513,2.9,10.5,6.7,8.8,2.4,0.6,11.9,23.1,,-0.1,0.5,0.3,0.017,,-2.2,-1.4,-3.6,-0.4,144.0,345.0,0.41700000000000004,28.0,81.0,0.34600000000000003,116.0,264.0,0.439,0.45799999999999996,116.0,177.0,0.655,25.0,89.0,114.0,51.0,44.0,7.0,57.0,79.0,432.0
22528,22528,2014.0,Jordan Hill,PF,26.0,LAL,72.0,32.0,1500.0,19.3,0.579,0.002,0.34700000000000003,13.8,24.3,19.0,5.9,0.9,3.1,11.1,19.7,,3.1,1.3,4.4,0.141,,-0.5,-0.2,-0.7,0.5,286.0,521.0,0.5489999999999999,0.0,1.0,0.0,286.0,520.0,0.55,0.5489999999999999,124.0,181.0,0.685,194.0,341.0,535.0,54.0,29.0,64.0,75.0,172.0,696.0
22566,22566,2014.0,Wesley Johnson,SF,26.0,LAL,79.0,62.0,2240.0,11.0,0.522,0.41600000000000004,0.11800000000000001,3.3,13.3,8.3,8.2,1.9,2.5,11.6,15.1,,0.4,1.5,1.9,0.040999999999999995,,-1.1,1.3,0.2,1.2,277.0,651.0,0.425,100.0,271.0,0.369,177.0,380.0,0.466,0.502,61.0,77.0,0.792,70.0,278.0,348.0,124.0,86.0,77.0,90.0,207.0,715.0
22574,22574,2014.0,Chris Kaman,C,31.0,LAL,39.0,13.0,736.0,17.0,0.537,0.009000000000000001,0.19699999999999998,7.8,25.4,16.6,14.1,0.7,3.9,16.4,26.7,,-0.2,0.7,0.5,0.036000000000000004,,-3.1,0.7,-2.4,-0.1,176.0,346.0,0.509,0.0,3.0,0.0,176.0,343.0,0.513,0.509,52.0,68.0,0.765,54.0,175.0,229.0,58.0,11.0,40.0,74.0,93.0,404.0
