,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
21128,21128,2012.0,Arron Afflalo,SG,26.0,DEN,62.0,62.0,2086.0,14.7,0.584,0.316,0.353,2.3,8.5,5.5,11.1,0.9,0.5,9.5,19.1,,4.7,0.6,5.3,0.121,,2.5,-1.6,0.8,1.5,329.0,699.0,0.47100000000000003,88.0,221.0,0.39799999999999996,241.0,478.0,0.504,0.534,197.0,247.0,0.7979999999999999,40.0,157.0,197.0,149.0,36.0,13.0,85.0,134.0,943.0
21139,21139,2012.0,Chris Andersen,C,33.0,DEN,32.0,1.0,486.0,18.9,0.583,0.0,0.759,11.9,23.3,17.8,1.8,2.0,7.4,10.6,14.8,,1.0,0.8,1.9,0.183,,-1.2,2.6,1.4,0.4,59.0,108.0,0.546,0.0,0.0,,59.0,108.0,0.546,0.546,50.0,82.0,0.61,48.0,100.0,148.0,6.0,19.0,46.0,17.0,52.0,168.0
21189,21189,2012.0,Corey Brewer,SF,25.0,DEN,59.0,17.0,1287.0,13.7,0.505,0.27399999999999997,0.281,4.0,9.4,6.8,10.6,2.9,1.0,9.7,20.0,,1.1,1.1,2.3,0.085,,0.3,0.0,0.3,0.8,201.0,463.0,0.434,33.0,127.0,0.26,168.0,336.0,0.5,0.47,90.0,130.0,0.6920000000000001,43.0,107.0,150.0,88.0,72.0,17.0,56.0,113.0,525.0
21211,21211,2012.0,DeMarre Carroll,PF,25.0,DEN,4.0,0.0,21.0,25.2,1.0,0.0,0.0,0.0,16.2,8.3,27.7,0.0,0.0,25.0,17.0,,0.1,0.0,0.1,0.21100000000000002,,4.8,-3.4,1.4,0.0,6.0,6.0,1.0,0.0,0.0,,6.0,6.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0,12.0
21219,21219,2012.0,Wilson Chandler,SF,24.0,DEN,8.0,6.0,215.0,9.0,0.445,0.152,0.152,3.4,18.4,11.1,12.0,1.4,2.2,17.6,21.2,,-0.3,0.2,-0.1,-0.021,,-4.5,0.5,-4.0,-0.1,31.0,79.0,0.392,3.0,12.0,0.25,28.0,67.0,0.418,0.41100000000000003,10.0,12.0,0.833,6.0,35.0,41.0,17.0,6.0,6.0,18.0,18.0,75.0
21281,21281,2012.0,Kenneth Faried,PF,22.0,DEN,46.0,39.0,1037.0,21.9,0.618,0.0,0.531,16.5,22.9,19.8,5.5,1.7,3.6,12.4,18.7,,3.2,1.3,4.6,0.212,,2.3,1.0,3.4,1.4,181.0,309.0,0.586,0.0,0.0,,181.0,309.0,0.586,0.586,109.0,164.0,0.665,142.0,210.0,352.0,36.0,34.0,47.0,54.0,116.0,471.0
21285,21285,2012.0,Rudy Fernandez,SG,26.0,DEN,31.0,1.0,710.0,13.3,0.5489999999999999,0.542,0.191,1.5,8.9,5.3,15.9,2.2,0.3,14.1,17.8,,0.8,0.4,1.2,0.083,,1.5,-1.1,0.4,0.4,99.0,225.0,0.44,40.0,122.0,0.32799999999999996,59.0,103.0,0.573,0.529,30.0,43.0,0.698,9.0,56.0,65.0,75.0,31.0,3.0,40.0,37.0,268.0
21306,21306,2012.0,Danilo Gallinari,SF,23.0,DEN,43.0,40.0,1351.0,16.5,0.563,0.39299999999999996,0.44799999999999995,2.5,14.6,8.7,13.0,1.6,1.3,10.9,20.7,,2.9,1.0,3.9,0.14,,2.3,-0.2,2.1,1.4,193.0,466.0,0.414,60.0,183.0,0.32799999999999996,133.0,283.0,0.47,0.479,182.0,209.0,0.871,28.0,174.0,202.0,116.0,42.0,23.0,68.0,86.0,628.0
21334,21334,2012.0,Jordan Hamilton,SF,21.0,DEN,26.0,2.0,258.0,13.9,0.508,0.423,0.045,5.1,22.4,14.0,12.6,0.8,0.9,12.4,22.3,,0.1,0.2,0.3,0.055,,-0.6,-1.8,-2.4,0.0,48.0,111.0,0.43200000000000005,17.0,47.0,0.36200000000000004,31.0,64.0,0.484,0.509,2.0,5.0,0.4,11.0,51.0,62.0,20.0,4.0,3.0,16.0,15.0,115.0
21341,21341,2012.0,Al Harrington,PF,31.0,DEN,64.0,1.0,1761.0,15.3,0.535,0.392,0.228,4.9,20.4,12.9,8.2,1.7,0.5,11.6,24.4,,1.6,1.6,3.2,0.08800000000000001,,0.8,-1.3,-0.5,0.6,345.0,773.0,0.446,101.0,303.0,0.33299999999999996,244.0,470.0,0.519,0.512,119.0,176.0,0.6759999999999999,72.0,318.0,390.0,88.0,58.0,12.0,112.0,181.0,910.0
21360,21360,2012.0,Nene Hilario,C,29.0,DEN,28.0,27.0,826.0,16.7,0.5539999999999999,0.006999999999999999,0.473,6.3,22.6,14.7,11.7,2.2,2.4,18.5,22.5,,0.5,1.1,1.6,0.092,,-1.4,2.1,0.7,0.6,143.0,281.0,0.509,0.0,2.0,0.0,143.0,279.0,0.513,0.509,90.0,133.0,0.677,43.0,165.0,208.0,61.0,36.0,25.0,77.0,69.0,376.0
21438,21438,2012.0,Kosta Koufos,C,22.0,DEN,48.0,24.0,792.0,17.3,0.608,0.0,0.28600000000000003,14.4,23.3,19.0,2.9,1.5,4.1,13.2,14.0,,1.7,1.0,2.7,0.163,,0.0,1.0,1.0,0.6,115.0,192.0,0.599,0.0,0.0,,115.0,192.0,0.599,0.599,33.0,55.0,0.6,95.0,163.0,258.0,15.0,24.0,41.0,33.0,96.0,263.0
21440,21440,2012.0,Ty Lawson,PG,24.0,DEN,61.0,61.0,2124.0,19.4,0.579,0.261,0.282,3.1,9.2,6.2,30.2,2.0,0.2,14.7,21.2,,5.7,1.2,6.9,0.157,,4.2,-1.0,3.3,2.8,374.0,767.0,0.488,73.0,200.0,0.365,301.0,567.0,0.531,0.535,178.0,216.0,0.8240000000000001,54.0,173.0,227.0,401.0,82.0,6.0,149.0,94.0,999.0
21473,21473,2012.0,JaVale McGee,C,24.0,DEN,20.0,5.0,411.0,20.5,0.588,0.0,0.336,10.5,21.8,16.3,2.5,1.2,5.9,9.8,21.0,,0.7,0.6,1.3,0.14800000000000002,,-0.7,0.2,-0.5,0.2,93.0,152.0,0.612,0.0,0.0,,93.0,152.0,0.612,0.612,19.0,51.0,0.373,36.0,79.0,115.0,6.0,10.0,31.0,19.0,48.0,205.0
21480,21480,2012.0,Andre Miller,SG,35.0,DEN,66.0,7.0,1809.0,14.8,0.51,0.15,0.306,3.5,10.5,7.1,36.5,1.8,0.4,22.0,19.8,,1.9,1.0,2.9,0.078,,0.2,-1.0,-0.8,0.6,242.0,552.0,0.43799999999999994,18.0,83.0,0.217,224.0,469.0,0.478,0.455,137.0,169.0,0.8109999999999999,53.0,168.0,221.0,441.0,63.0,9.0,177.0,133.0,639.0
