,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4380,4380,1976.0,Jerome Anderson,SG,22.0,BOS,22.0,,126.0,13.0,0.586,,0.35600000000000004,3.1,7.0,5.1,6.9,1.1,1.2,,,,0.2,0.1,0.3,0.12,,-0.9,-1.8,-2.7,0.0,25.0,45.0,0.556,,,,25.0,45.0,0.556,0.556,11.0,16.0,0.688,4.0,9.0,13.0,6.0,3.0,3.0,,25.0,61.0
4382,4382,1976.0,Jim Ard,C,27.0,BOS,81.0,,853.0,11.3,0.42200000000000004,,0.34,11.0,22.3,16.7,7.3,0.6,2.1,,,,-0.4,1.3,0.9,0.052000000000000005,,-4.2,-0.1,-4.3,-0.5,107.0,294.0,0.364,,,,107.0,294.0,0.364,0.364,71.0,100.0,0.71,96.0,193.0,289.0,48.0,12.0,36.0,,141.0,285.0
4402,4402,1976.0,Tom Boswell,PF,22.0,BOS,35.0,,275.0,8.8,0.46299999999999997,,0.258,9.3,16.1,12.7,7.8,0.3,0.2,,,,-0.1,0.3,0.2,0.028999999999999998,,-3.2,-1.8,-5.0,-0.2,41.0,93.0,0.441,,,,41.0,93.0,0.441,0.441,14.0,24.0,0.583,26.0,45.0,71.0,16.0,2.0,1.0,,70.0,96.0
4429,4429,1976.0,Dave Cowens*,C,27.0,BOS,78.0,,3101.0,18.9,0.508,,0.261,10.6,29.0,19.8,15.1,1.4,1.2,,,,5.0,5.6,10.7,0.165,,2.3,2.8,5.0,5.5,611.0,1305.0,0.46799999999999997,,,,611.0,1305.0,0.46799999999999997,0.46799999999999997,257.0,340.0,0.7559999999999999,335.0,911.0,1246.0,325.0,94.0,71.0,,314.0,1479.0
4474,4474,1976.0,John Havlicek*,SF,35.0,BOS,76.0,,2598.0,15.5,0.508,,0.297,4.4,7.5,5.9,15.3,1.7,0.6,,,,4.7,2.7,7.4,0.13699999999999998,,1.2,0.0,1.3,2.1,504.0,1121.0,0.45,,,,504.0,1121.0,0.45,0.45,281.0,333.0,0.8440000000000001,116.0,198.0,314.0,278.0,97.0,29.0,,204.0,1289.0
4512,4512,1976.0,Steve Kuberski,C,28.0,BOS,60.0,,882.0,12.4,0.527,,0.27699999999999997,9.6,16.5,13.0,6.7,0.6,0.6,,,,1.2,1.0,2.2,0.12,,-1.6,-0.6,-2.2,-0.1,128.0,274.0,0.467,,,,128.0,274.0,0.467,0.467,68.0,76.0,0.895,86.0,148.0,234.0,44.0,11.0,11.0,,123.0,324.0
4533,4533,1976.0,Glenn McDonald,SF,23.0,BOS,75.0,,1019.0,11.0,0.439,,0.12300000000000001,5.4,7.6,6.5,9.5,1.7,1.0,,,,0.0,1.2,1.1,0.053,,-3.2,-0.8,-3.9,-0.5,191.0,456.0,0.419,,,,191.0,456.0,0.419,0.419,40.0,56.0,0.7140000000000001,56.0,79.0,135.0,68.0,39.0,20.0,,123.0,422.0
4554,4554,1976.0,Don Nelson*,SF,35.0,BOS,75.0,,943.0,15.1,0.53,,0.425,5.8,13.2,9.5,11.5,0.7,0.4,,,,1.7,0.9,2.6,0.134,,-0.2,-1.6,-1.8,0.0,175.0,379.0,0.462,,,,175.0,379.0,0.462,0.462,127.0,161.0,0.789,56.0,126.0,182.0,77.0,14.0,7.0,,115.0,477.0
4586,4586,1976.0,Charlie Scott,SG,27.0,BOS,82.0,,2913.0,14.5,0.495,,0.256,3.6,8.5,6.0,16.9,1.6,0.4,,,,3.3,3.1,6.4,0.106,,1.0,-0.1,0.9,2.1,588.0,1309.0,0.449,,,,588.0,1309.0,0.449,0.449,267.0,335.0,0.797,106.0,252.0,358.0,341.0,103.0,24.0,,356.0,1443.0
4588,4588,1976.0,Ed Searcy,SF,23.0,BOS,4.0,,12.0,5.6,0.436,,0.33299999999999996,0.0,0.0,0.0,11.5,0.0,0.0,,,,0.0,0.0,0.0,-0.086,,-5.8,-8.1,-13.9,0.0,2.0,6.0,0.33299999999999996,,,,2.0,6.0,0.33299999999999996,0.33299999999999996,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,4.0,6.0
4595,4595,1976.0,Paul Silas,PF,32.0,BOS,81.0,,2662.0,14.6,0.488,,0.45,13.4,24.4,18.9,9.8,0.9,0.6,,,,3.2,3.9,7.2,0.129,,-0.2,1.7,1.4,2.3,315.0,740.0,0.426,,,,315.0,740.0,0.426,0.426,236.0,333.0,0.7090000000000001,365.0,660.0,1025.0,203.0,56.0,33.0,,227.0,866.0
4606,4606,1976.0,Kevin Stacom,SG,24.0,BOS,77.0,,1114.0,11.7,0.478,,0.235,5.5,8.8,7.1,15.5,0.9,0.2,,,,0.8,1.0,1.8,0.076,,-1.7,-1.0,-2.7,-0.2,170.0,387.0,0.439,,,,170.0,387.0,0.439,0.439,68.0,91.0,0.747,62.0,99.0,161.0,128.0,23.0,5.0,,117.0,408.0
4633,4633,1976.0,Jo Jo,PG,29.0,BOS,82.0,,3257.0,14.6,0.484,,0.17,1.8,7.6,4.7,19.9,1.5,0.3,,,,4.3,3.2,7.4,0.109,,0.5,-0.3,0.2,1.8,670.0,1492.0,0.449,,,,670.0,1492.0,0.449,0.449,212.0,253.0,0.838,61.0,252.0,313.0,445.0,107.0,20.0,,183.0,1552.0
