,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14968,14968,2001.0,Tariq Abdul-Wahad,SG,26.0,DEN,29.0,12.0,420.0,5.8,0.43799999999999994,0.09,0.324,3.6,11.8,7.6,8.1,1.7,2.1,21.1,17.1,,-0.7,0.3,-0.4,-0.049,,-5.9,0.0,-5.9,-0.4,43.0,111.0,0.387,4.0,10.0,0.4,39.0,101.0,0.386,0.405,21.0,36.0,0.583,14.0,45.0,59.0,22.0,14.0,13.0,34.0,54.0,111.0
15013,15013,2001.0,Ryan Bowen,SF,25.0,DEN,57.0,0.0,696.0,13.3,0.585,0.076,0.306,9.6,8.1,8.8,6.8,2.8,1.2,12.8,12.0,,1.2,0.4,1.7,0.114,,0.2,0.7,0.9,0.5,80.0,144.0,0.556,4.0,11.0,0.364,76.0,133.0,0.5710000000000001,0.569,27.0,44.0,0.614,62.0,51.0,113.0,30.0,37.0,12.0,24.0,95.0,191.0
15048,15048,2001.0,Calbert Cheaney,SG,29.0,DEN,9.0,5.0,153.0,4.1,0.34,0.0,0.067,3.5,10.8,7.1,8.6,1.4,0.9,13.9,10.5,,-0.2,0.1,-0.1,-0.035,,-5.8,0.1,-5.7,-0.1,10.0,30.0,0.33299999999999996,0.0,0.0,,10.0,30.0,0.33299999999999996,0.33299999999999996,1.0,2.0,0.5,5.0,15.0,20.0,9.0,4.0,2.0,5.0,14.0,21.0
15054,15054,2001.0,Keon Clark,PF,25.0,DEN,35.0,3.0,752.0,11.0,0.46299999999999997,0.0,0.528,8.3,18.7,13.4,7.0,1.1,4.0,16.4,17.4,,-0.2,0.7,0.5,0.031,,-4.3,1.1,-3.1,-0.2,82.0,199.0,0.41200000000000003,0.0,0.0,,82.0,199.0,0.41200000000000003,0.41200000000000003,63.0,105.0,0.6,58.0,128.0,186.0,34.0,16.0,44.0,48.0,101.0,227.0
15088,15088,2001.0,Terry Davis,PF,33.0,DEN,19.0,1.0,228.0,6.7,0.47600000000000003,0.0,0.88,11.3,14.0,12.6,4.4,0.2,0.3,12.6,7.8,,0.2,0.0,0.2,0.051,,-2.9,-1.3,-4.1,-0.1,12.0,25.0,0.48,0.0,0.0,,12.0,25.0,0.48,0.48,9.0,22.0,0.409,24.0,29.0,53.0,7.0,1.0,1.0,5.0,34.0,33.0
15143,15143,2001.0,Anthony Goldwire,PG,29.0,DEN,20.0,0.0,201.0,12.6,0.469,0.425,0.213,0.5,6.0,3.2,28.0,2.3,0.0,14.6,22.7,,0.0,0.1,0.1,0.023,,-0.9,-4.2,-5.1,-0.2,30.0,80.0,0.375,9.0,34.0,0.265,21.0,46.0,0.457,0.431,13.0,17.0,0.765,1.0,11.0,12.0,34.0,9.0,0.0,15.0,13.0,82.0
15213,15213,2001.0,Garth Joseph,C,27.0,DEN,2.0,0.0,8.0,-21.3,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,8.6,20.5,27.2,,-0.1,0.0,-0.1,-0.7070000000000001,,-25.5,-1.6,-27.1,-0.1,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
15231,15231,2001.0,Raef LaFrentz,C,24.0,DEN,78.0,74.0,2457.0,17.6,0.544,0.171,0.32299999999999995,7.6,19.4,13.4,7.3,0.8,5.8,9.5,18.6,,4.3,2.5,6.8,0.132,,0.2,1.8,2.0,2.5,387.0,812.0,0.47700000000000004,51.0,139.0,0.36700000000000005,336.0,673.0,0.499,0.508,183.0,262.0,0.698,173.0,434.0,607.0,107.0,37.0,206.0,97.0,290.0,1008.0
15234,15234,2001.0,Voshon Lenard,SG,27.0,DEN,80.0,58.0,2331.0,13.2,0.522,0.452,0.22699999999999998,2.2,8.7,5.4,13.4,1.4,0.5,9.9,19.7,,2.9,0.6,3.5,0.07200000000000001,,1.4,-2.0,-0.7,0.8,336.0,846.0,0.397,147.0,382.0,0.385,189.0,464.0,0.40700000000000003,0.484,153.0,192.0,0.797,47.0,184.0,231.0,190.0,65.0,18.0,102.0,170.0,972.0
15268,15268,2001.0,Dan McClintock,C,23.0,DEN,6.0,1.0,58.0,9.9,0.446,0.0,0.278,18.5,13.3,15.9,2.9,0.0,2.4,12.9,17.8,,0.0,0.0,0.0,0.006999999999999999,,-3.4,-3.2,-6.6,-0.1,9.0,18.0,0.5,0.0,0.0,,9.0,18.0,0.5,0.5,0.0,5.0,0.0,10.0,7.0,17.0,1.0,0.0,2.0,3.0,11.0,18.0
