,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4663,4663,1977.0,Tom Barker,C,21.0,ATL,59.0,,1354.0,11.5,0.46799999999999997,,0.376,8.6,23.2,15.8,6.4,1.1,1.7,,,,-0.4,1.4,1.0,0.035,,-3.4,0.2,-3.2,-0.4,182.0,436.0,0.41700000000000004,,,,182.0,436.0,0.41700000000000004,0.41700000000000004,112.0,164.0,0.6829999999999999,111.0,290.0,401.0,60.0,33.0,41.0,,223.0,476.0
4689,4689,1977.0,John Brown,SF,25.0,ATL,77.0,,1405.0,10.5,0.53,,0.429,5.6,12.4,8.9,10.2,1.5,0.3,,,,0.8,0.9,1.7,0.057999999999999996,,-1.8,0.0,-1.8,0.1,160.0,350.0,0.457,,,,160.0,350.0,0.457,0.457,121.0,150.0,0.807,75.0,161.0,236.0,103.0,46.0,7.0,,217.0,441.0
4709,4709,1977.0,Ken Charles,SG,25.0,ATL,82.0,,2487.0,12.0,0.47200000000000003,,0.299,1.7,5.5,3.6,17.2,2.6,1.0,,,,0.5,1.8,2.3,0.044000000000000004,,-1.7,0.2,-1.5,0.3,354.0,855.0,0.414,,,,354.0,855.0,0.414,0.414,205.0,256.0,0.8009999999999999,41.0,127.0,168.0,295.0,141.0,45.0,,240.0,913.0
4728,4728,1977.0,Ron Davis,SF,22.0,ATL,7.0,,67.0,2.1,0.24600000000000002,,0.371,3.1,8.1,5.6,4.2,4.8,0.0,,,,-0.4,0.1,-0.4,-0.256,,-12.0,-1.6,-13.6,-0.2,8.0,35.0,0.22899999999999998,,,,8.0,35.0,0.22899999999999998,0.22899999999999998,4.0,13.0,0.308,2.0,5.0,7.0,2.0,7.0,0.0,,9.0,20.0
4730,4730,1977.0,Randy Denton,C,27.0,ATL,45.0,,700.0,11.2,0.43200000000000005,,0.184,12.1,21.2,16.6,6.9,0.9,1.3,,,,-0.2,0.6,0.4,0.028999999999999998,,-3.7,-0.7,-4.4,-0.4,103.0,256.0,0.402,,,,103.0,256.0,0.402,0.402,33.0,47.0,0.7020000000000001,81.0,137.0,218.0,33.0,14.0,16.0,,100.0,239.0
4731,4731,1977.0,Henry Dickerson,PG,25.0,ATL,6.0,,63.0,8.5,0.5479999999999999,,0.667,0.0,3.4,1.7,23.7,0.7,0.0,,,,0.0,0.0,0.0,0.0,,-3.1,-4.4,-7.5,-0.1,6.0,12.0,0.5,,,,6.0,12.0,0.5,0.5,5.0,8.0,0.625,0.0,2.0,2.0,11.0,1.0,0.0,,13.0,17.0
4736,4736,1977.0,John Drew,SF,22.0,ATL,74.0,,2688.0,20.2,0.536,,0.40700000000000003,10.9,15.9,13.4,8.6,1.7,0.6,,,,5.7,2.2,7.9,0.142,,3.5,-1.3,2.2,2.9,689.0,1416.0,0.48700000000000004,,,,689.0,1416.0,0.48700000000000004,0.48700000000000004,412.0,577.0,0.7140000000000001,280.0,395.0,675.0,133.0,102.0,29.0,,275.0,1790.0
4783,4783,1977.0,Steve Hawes,PF,26.0,ATL,44.0,,945.0,14.2,0.525,,0.289,8.6,21.0,14.7,9.9,1.7,1.4,,,,0.8,1.0,1.9,0.095,,-0.9,1.1,0.2,0.5,147.0,305.0,0.48200000000000004,,,,147.0,305.0,0.48200000000000004,0.48200000000000004,67.0,88.0,0.7609999999999999,78.0,183.0,261.0,63.0,36.0,24.0,,141.0,361.0
4789,4789,1977.0,Tom Henderson,PG,25.0,ATL,46.0,,1568.0,15.2,0.49200000000000005,,0.371,1.2,7.3,4.2,34.8,2.3,0.3,,,,1.1,1.0,2.1,0.063,,0.5,-0.9,-0.4,0.6,196.0,453.0,0.433,,,,196.0,453.0,0.433,0.433,126.0,168.0,0.75,18.0,106.0,124.0,386.0,79.0,8.0,,74.0,518.0
4794,4794,1977.0,Armond Hill,PG,23.0,ATL,81.0,,1825.0,11.9,0.474,,0.396,2.2,6.2,4.2,30.0,2.1,0.2,,,,-0.1,1.0,0.8,0.022000000000000002,,-1.3,-1.3,-2.5,-0.2,175.0,439.0,0.39899999999999997,,,,175.0,439.0,0.39899999999999997,0.39899999999999997,139.0,174.0,0.799,39.0,104.0,143.0,403.0,85.0,6.0,,245.0,489.0
