,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7929,7929,1986.0,Ron Anderson,SF,27.0,IND,60.0,27.0,1469.0,14.5,0.515,0.013999999999999999,0.2,9.3,9.0,9.2,13.5,1.8,0.2,11.2,19.0,,1.4,1.4,2.9,0.094,,0.6,0.1,0.6,1.0,273.0,554.0,0.493,2.0,8.0,0.25,271.0,546.0,0.496,0.495,73.0,111.0,0.6579999999999999,125.0,123.0,248.0,136.0,55.0,6.0,76.0,105.0,621.0
7959,7959,1986.0,Quinn Buckner,PG,31.0,IND,32.0,3.0,419.0,9.9,0.505,0.01,0.26,2.3,10.8,6.6,27.2,4.5,0.4,32.2,16.7,,-0.6,0.7,0.2,0.02,,-4.2,2.0,-2.2,0.0,49.0,104.0,0.47100000000000003,0.0,1.0,0.0,49.0,103.0,0.47600000000000003,0.47100000000000003,19.0,27.0,0.7040000000000001,9.0,42.0,51.0,86.0,40.0,3.0,55.0,80.0,117.0
8022,8022,1986.0,Vern Fleming,PG,23.0,IND,80.0,77.0,2870.0,15.3,0.5579999999999999,0.006999999999999999,0.41,3.9,10.7,7.3,24.5,2.2,0.1,17.0,17.5,,3.6,3.2,6.9,0.115,,1.0,1.0,2.0,2.9,436.0,862.0,0.506,1.0,6.0,0.16699999999999998,435.0,856.0,0.508,0.506,263.0,353.0,0.745,102.0,284.0,386.0,505.0,131.0,5.0,208.0,230.0,1136.0
8026,8026,1986.0,Bill Garnett,PF,25.0,IND,80.0,2.0,1197.0,10.5,0.5479999999999999,0.008,0.6779999999999999,9.7,15.2,12.5,10.2,1.6,1.1,22.7,13.8,,0.5,1.5,2.0,0.078,,-2.2,1.4,-0.8,0.4,112.0,239.0,0.469,0.0,2.0,0.0,112.0,237.0,0.473,0.469,116.0,162.0,0.716,106.0,169.0,275.0,95.0,39.0,22.0,91.0,174.0,340.0
8034,8034,1986.0,Stuart Gray,C,22.0,IND,67.0,3.0,423.0,10.5,0.551,0.0,0.685,11.6,18.6,15.1,4.8,0.9,1.5,18.5,16.7,,0.2,0.5,0.7,0.085,,-3.2,-0.7,-3.9,-0.2,54.0,108.0,0.5,0.0,0.0,,54.0,108.0,0.5,0.5,47.0,74.0,0.635,45.0,73.0,118.0,15.0,8.0,11.0,32.0,94.0,155.0
8098,8098,1986.0,Clark Kellogg,PF,24.0,IND,19.0,12.0,568.0,18.2,0.516,0.044000000000000004,0.235,9.8,22.2,16.1,16.0,2.3,0.8,15.8,27.8,,0.0,0.9,0.9,0.08,,0.2,1.2,1.4,0.5,139.0,294.0,0.473,4.0,13.0,0.308,135.0,281.0,0.48,0.48,53.0,69.0,0.768,51.0,117.0,168.0,57.0,28.0,8.0,61.0,59.0,335.0
8125,8125,1986.0,Bill Martin,SF,23.0,IND,66.0,0.0,691.0,11.5,0.516,0.027000000000000003,0.18100000000000002,6.6,9.4,8.0,11.3,1.4,0.6,15.3,22.6,,0.0,0.7,0.6,0.045,,-2.3,-1.5,-3.8,-0.3,143.0,298.0,0.48,0.0,8.0,0.0,143.0,290.0,0.493,0.48,46.0,54.0,0.852,42.0,60.0,102.0,52.0,21.0,7.0,58.0,108.0,332.0
8132,8132,1986.0,Dwayne McClain,SF,22.0,IND,45.0,4.0,461.0,8.3,0.402,0.05,0.19399999999999998,3.3,3.7,3.5,20.2,3.9,0.5,17.0,21.0,,-0.9,0.6,-0.3,-0.026000000000000002,,-4.6,-0.2,-4.8,-0.3,69.0,180.0,0.38299999999999995,1.0,9.0,0.111,68.0,171.0,0.39799999999999996,0.386,18.0,35.0,0.514,14.0,16.0,30.0,67.0,38.0,4.0,40.0,61.0,157.0
8187,8187,1986.0,Clint Richardson,SG,29.0,IND,82.0,61.0,2224.0,12.2,0.496,0.012,0.2,3.4,8.8,6.1,23.2,1.2,0.2,14.5,17.3,,1.2,1.9,3.1,0.067,,-1.2,-0.7,-1.9,0.1,335.0,736.0,0.455,1.0,9.0,0.111,334.0,727.0,0.45899999999999996,0.456,123.0,147.0,0.8370000000000001,69.0,182.0,251.0,372.0,58.0,8.0,136.0,153.0,794.0
8215,8215,1986.0,Terence Stansbury,SG,24.0,IND,74.0,17.0,1331.0,9.5,0.499,0.12,0.299,2.4,8.9,5.7,21.3,2.1,0.3,21.8,19.7,,-0.9,1.5,0.6,0.02,,-3.0,-0.5,-3.5,-0.5,191.0,441.0,0.433,9.0,53.0,0.17,182.0,388.0,0.469,0.44299999999999995,107.0,132.0,0.8109999999999999,29.0,110.0,139.0,206.0,59.0,8.0,139.0,200.0,498.0
8216,8216,1986.0,Steve Stipanovich,C,25.0,IND,79.0,65.0,2397.0,15.9,0.526,0.011000000000000001,0.35600000000000004,7.9,20.2,14.1,12.3,1.5,1.7,12.5,20.0,,2.5,3.4,5.9,0.11800000000000001,,-0.3,1.7,1.4,2.1,416.0,885.0,0.47,2.0,10.0,0.2,414.0,875.0,0.473,0.47100000000000003,242.0,315.0,0.768,173.0,450.0,623.0,206.0,75.0,69.0,146.0,261.0,1076.0
8234,8234,1986.0,Wayman Tisdale,PF,21.0,IND,81.0,60.0,2277.0,14.0,0.539,0.002,0.23399999999999999,9.2,18.6,13.9,5.4,0.7,1.1,14.5,23.3,,0.7,2.6,3.2,0.068,,-1.7,-1.2,-3.0,-0.6,516.0,1002.0,0.515,0.0,2.0,0.0,516.0,1000.0,0.516,0.515,160.0,234.0,0.684,191.0,393.0,584.0,79.0,32.0,44.0,188.0,290.0,1192.0
8259,8259,1986.0,Bryan Warrick,PG,26.0,IND,31.0,5.0,658.0,11.2,0.539,0.057999999999999996,0.39,1.7,9.2,5.4,22.2,1.8,0.2,19.2,15.6,,0.4,0.7,1.0,0.075,,-2.0,-0.5,-2.5,-0.1,81.0,172.0,0.47100000000000003,2.0,10.0,0.2,79.0,162.0,0.488,0.47700000000000004,53.0,67.0,0.7909999999999999,10.0,56.0,66.0,109.0,25.0,2.0,48.0,76.0,217.0
8282,8282,1986.0,Herb Williams,C,27.0,IND,78.0,74.0,2770.0,17.9,0.5329999999999999,0.009000000000000001,0.316,6.8,20.9,13.9,9.7,0.9,3.8,12.6,24.6,,2.0,4.2,6.2,0.107,,-0.7,1.5,0.9,2.0,627.0,1275.0,0.49200000000000005,1.0,12.0,0.083,626.0,1263.0,0.496,0.49200000000000005,294.0,403.0,0.73,172.0,538.0,710.0,174.0,50.0,184.0,210.0,244.0,1549.0
