,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
15027,15027,2001.0,Rick Brunson,PG,28.0,NYK,15.0,0.0,66.0,7.8,0.462,0.158,0.316,5.7,16.0,11.0,18.6,0.8,0.0,27.0,21.9,,-0.1,0.1,0.0,-0.03,,-5.6,-0.5,-6.1,-0.1,8.0,19.0,0.42100000000000004,0.0,3.0,0.0,8.0,16.0,0.5,0.42100000000000004,4.0,6.0,0.667,3.0,9.0,12.0,7.0,1.0,0.0,8.0,5.0,20.0
15036,15036,2001.0,Marcus Camby,C,26.0,NYK,63.0,63.0,2127.0,20.9,0.5589999999999999,0.013999999999999999,0.38799999999999996,11.5,29.0,20.5,4.5,1.7,5.2,8.5,17.0,,4.8,5.5,10.3,0.233,,0.1,4.1,4.2,3.3,304.0,580.0,0.524,1.0,8.0,0.125,303.0,572.0,0.53,0.525,150.0,225.0,0.667,196.0,527.0,723.0,52.0,66.0,136.0,63.0,205.0,759.0
15050,15050,2001.0,Chris Childs,PG,33.0,NYK,51.0,5.0,1309.0,9.1,0.506,0.28800000000000003,0.207,1.3,11.1,6.4,29.0,1.6,0.4,28.8,12.7,,0.1,1.8,2.0,0.073,,-2.3,0.7,-1.7,0.1,93.0,222.0,0.419,20.0,64.0,0.313,73.0,158.0,0.462,0.46399999999999997,39.0,46.0,0.848,14.0,124.0,138.0,236.0,37.0,7.0,98.0,160.0,245.0
15163,15163,2001.0,Othella Harrington,C,27.0,NYK,30.0,5.0,548.0,12.9,0.609,0.0,0.579,8.4,13.3,10.9,6.4,1.5,2.8,21.3,17.2,,0.7,0.9,1.6,0.14,,-1.5,2.1,0.5,0.4,67.0,121.0,0.5539999999999999,0.0,0.0,,67.0,121.0,0.5539999999999999,0.5539999999999999,51.0,70.0,0.7290000000000001,37.0,62.0,99.0,20.0,15.0,19.0,41.0,101.0,185.0
15178,15178,2001.0,Allan Houston,SG,29.0,NYK,78.0,78.0,2858.0,16.1,0.5429999999999999,0.209,0.254,0.9,10.8,6.0,12.0,1.0,0.3,10.7,25.7,,4.1,3.5,7.5,0.126,,1.2,-0.9,0.3,1.6,542.0,1208.0,0.449,96.0,252.0,0.381,446.0,956.0,0.467,0.488,279.0,307.0,0.909,20.0,263.0,283.0,173.0,52.0,10.0,161.0,190.0,1459.0
15195,15195,2001.0,Mark Jackson,PG,35.0,NYK,29.0,28.0,786.0,11.8,0.45299999999999996,0.233,0.094,3.3,14.8,9.2,34.7,1.5,0.0,23.6,15.3,,0.1,1.2,1.2,0.07400000000000001,,-1.5,0.8,-0.6,0.3,74.0,180.0,0.41100000000000003,13.0,42.0,0.31,61.0,138.0,0.442,0.447,9.0,17.0,0.529,21.0,99.0,120.0,163.0,21.0,0.0,58.0,56.0,170.0
15206,15206,2001.0,Larry Johnson,PF,31.0,NYK,65.0,65.0,2105.0,11.2,0.493,0.273,0.214,5.3,15.2,10.4,10.5,1.0,1.1,12.9,17.4,,1.0,3.1,4.1,0.09300000000000001,,-0.7,1.5,0.7,1.4,246.0,598.0,0.41100000000000003,51.0,163.0,0.313,195.0,435.0,0.44799999999999995,0.45399999999999996,102.0,128.0,0.797,90.0,273.0,363.0,127.0,39.0,29.0,97.0,209.0,645.0
15224,15224,2001.0,Travis Knight,C,26.0,NYK,45.0,0.0,256.0,0.9,0.23800000000000002,0.019,0.34,9.3,15.6,12.5,3.0,1.1,3.5,14.1,13.5,,-0.7,0.5,-0.3,-0.049,,-8.6,1.8,-6.8,-0.3,10.0,53.0,0.18899999999999997,0.0,1.0,0.0,10.0,52.0,0.192,0.18899999999999997,9.0,18.0,0.5,19.0,34.0,53.0,5.0,5.0,11.0,10.0,47.0,29.0
15240,15240,2001.0,Luc Longley,C,32.0,NYK,25.0,2.0,301.0,3.7,0.39899999999999997,0.0,0.315,10.8,15.6,13.3,3.7,0.6,2.4,26.4,13.6,,-0.5,0.5,0.0,0.0,,-6.4,1.4,-5.1,-0.2,18.0,54.0,0.33299999999999996,0.0,0.0,,18.0,54.0,0.33299999999999996,0.33299999999999996,13.0,17.0,0.765,26.0,40.0,66.0,7.0,3.0,9.0,22.0,51.0,49.0
15373,15373,2001.0,Lavor Postell,SG,22.0,NYK,26.0,0.0,169.0,7.2,0.44799999999999995,0.204,0.5,5.9,11.8,8.9,5.0,1.3,1.0,20.5,24.0,,-0.3,0.2,-0.1,-0.027000000000000003,,-6.4,-1.4,-7.9,-0.2,17.0,54.0,0.315,3.0,11.0,0.273,14.0,43.0,0.326,0.34299999999999997,22.0,27.0,0.815,8.0,17.0,25.0,5.0,4.0,2.0,17.0,12.0,59.0
15384,15384,2001.0,Glen Rice,SF,33.0,NYK,75.0,25.0,2212.0,13.7,0.54,0.281,0.242,3.4,13.0,8.4,7.4,1.0,0.5,10.3,20.5,,2.7,2.9,5.7,0.12300000000000001,,0.3,-0.3,0.0,1.1,331.0,752.0,0.44,82.0,211.0,0.389,249.0,541.0,0.46,0.495,155.0,182.0,0.852,61.0,246.0,307.0,89.0,41.0,13.0,96.0,179.0,899.0
15423,15423,2001.0,Felton Spencer,C,33.0,NYK,18.0,0.0,113.0,13.5,0.629,0.0,1.25,17.7,19.7,18.7,3.0,1.0,1.4,26.2,18.2,,0.2,0.2,0.4,0.152,,-2.1,-0.8,-2.9,0.0,12.0,20.0,0.6,0.0,0.0,,12.0,20.0,0.6,0.6,15.0,25.0,0.6,16.0,19.0,35.0,2.0,2.0,2.0,11.0,24.0,39.0
