,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22285,22285,2014.0,Darrell Arthur,SF,25.0,DEN,68.0,1.0,1161.0,9.4,0.45899999999999996,0.156,0.151,4.8,14.7,9.8,8.0,1.6,3.0,11.7,18.1,,-0.5,1.2,0.7,0.028999999999999998,,-3.8,1.0,-2.8,-0.2,162.0,410.0,0.395,24.0,64.0,0.375,138.0,346.0,0.39899999999999997,0.424,53.0,62.0,0.855,52.0,158.0,210.0,61.0,39.0,47.0,58.0,185.0,401.0
22339,22339,2014.0,Aaron Brooks,PG,29.0,DEN,29.0,12.0,841.0,12.9,0.508,0.365,0.16,2.6,7.5,5.0,27.7,1.6,0.6,16.2,20.5,,0.6,0.4,1.0,0.057999999999999996,,0.4,-1.6,-1.2,0.2,129.0,318.0,0.406,42.0,116.0,0.36200000000000004,87.0,202.0,0.431,0.47200000000000003,46.0,51.0,0.902,20.0,58.0,78.0,150.0,27.0,7.0,66.0,70.0,346.0
22373,22373,2014.0,Wilson Chandler,SF,26.0,DEN,62.0,55.0,1927.0,12.4,0.526,0.47600000000000003,0.20600000000000002,3.2,13.3,8.2,9.3,1.2,1.2,8.9,19.5,,1.8,1.2,3.1,0.076,,0.7,-0.6,0.2,1.1,307.0,738.0,0.41600000000000004,122.0,351.0,0.348,185.0,387.0,0.478,0.499,110.0,152.0,0.7240000000000001,58.0,236.0,294.0,114.0,46.0,31.0,79.0,193.0,846.0
22448,22448,2014.0,Kenneth Faried,PF,24.0,DEN,80.0,77.0,2178.0,19.8,0.573,0.004,0.379,11.8,22.2,16.9,7.5,1.6,2.3,12.4,21.3,,4.0,2.5,6.5,0.14400000000000002,,0.3,0.9,1.2,1.8,447.0,820.0,0.545,0.0,3.0,0.0,447.0,817.0,0.547,0.545,202.0,311.0,0.65,238.0,446.0,684.0,96.0,70.0,69.0,135.0,193.0,1096.0
22456,22456,2014.0,Evan Fournier,SG,21.0,DEN,76.0,4.0,1503.0,10.3,0.5329999999999999,0.436,0.226,2.4,12.1,7.3,11.6,1.1,0.3,14.3,19.7,,0.6,0.8,1.4,0.043,,-0.9,-1.6,-2.5,-0.2,228.0,544.0,0.419,89.0,237.0,0.376,139.0,307.0,0.45299999999999996,0.501,93.0,123.0,0.7559999999999999,34.0,168.0,202.0,112.0,34.0,7.0,100.0,179.0,638.0
22457,22457,2014.0,Randy Foye,SG,30.0,DEN,81.0,78.0,2485.0,13.3,0.5579999999999999,0.569,0.21100000000000002,1.6,8.5,5.0,17.7,1.3,1.2,13.2,18.8,,3.3,1.3,4.6,0.08900000000000001,,1.9,-1.0,0.9,1.8,361.0,875.0,0.413,189.0,498.0,0.38,172.0,377.0,0.456,0.521,157.0,185.0,0.8490000000000001,36.0,196.0,232.0,287.0,67.0,39.0,145.0,205.0,1068.0
22497,22497,2014.0,Jordan Hamilton,SF,23.0,DEN,39.0,11.0,670.0,13.2,0.49700000000000005,0.508,0.122,3.7,17.8,10.7,7.8,2.3,1.4,9.2,18.7,,0.2,0.7,1.0,0.069,,-0.9,0.1,-0.8,0.2,99.0,254.0,0.39,45.0,129.0,0.349,54.0,125.0,0.43200000000000005,0.478,23.0,31.0,0.742,23.0,110.0,133.0,34.0,31.0,13.0,27.0,31.0,266.0
22525,22525,2014.0,J.J. Hickson,PF,25.0,DEN,69.0,52.0,1859.0,16.2,0.521,0.012,0.44299999999999995,11.9,24.8,18.3,8.4,1.2,2.0,14.1,20.8,,1.3,2.1,3.3,0.086,,-1.7,0.8,-0.8,0.6,332.0,654.0,0.508,0.0,8.0,0.0,332.0,646.0,0.514,0.508,150.0,290.0,0.517,206.0,426.0,632.0,96.0,47.0,51.0,128.0,177.0,814.0
22589,22589,2014.0,Ty Lawson,PG,26.0,DEN,62.0,61.0,2222.0,19.0,0.5539999999999999,0.251,0.504,1.9,8.5,5.2,38.2,2.2,0.3,16.9,22.7,,4.8,1.5,6.3,0.136,,2.9,-1.2,1.7,2.1,347.0,806.0,0.431,72.0,202.0,0.35600000000000004,275.0,604.0,0.455,0.475,324.0,406.0,0.7979999999999999,40.0,175.0,215.0,543.0,100.0,10.0,200.0,113.0,1090.0
22630,22630,2014.0,JaVale McGee,C,26.0,DEN,5.0,5.0,79.0,10.2,0.455,0.0,0.026000000000000002,13.6,9.6,11.6,4.4,0.6,6.5,17.2,25.0,,-0.1,0.1,-0.1,-0.039,,-5.8,-0.1,-5.9,-0.1,17.0,38.0,0.447,0.0,0.0,,17.0,38.0,0.447,0.447,1.0,1.0,1.0,10.0,7.0,17.0,2.0,1.0,7.0,8.0,16.0,35.0
22638,22638,2014.0,Andre Miller,SG,37.0,DEN,30.0,2.0,570.0,13.4,0.534,0.125,0.326,3.0,10.8,6.9,25.8,1.3,0.9,16.7,14.7,,0.8,0.3,1.1,0.091,,-1.0,-0.6,-1.7,0.1,66.0,144.0,0.45799999999999996,9.0,18.0,0.5,57.0,126.0,0.452,0.49,35.0,47.0,0.745,16.0,57.0,73.0,100.0,15.0,7.0,33.0,32.0,176.0
22642,22642,2014.0,Quincy Miller,PF,21.0,DEN,52.0,16.0,789.0,8.6,0.45899999999999996,0.36700000000000005,0.215,4.9,15.2,10.1,4.9,1.4,3.0,14.6,17.7,,-0.7,0.7,0.0,0.002,,-4.1,0.3,-3.8,-0.4,94.0,256.0,0.36700000000000005,30.0,94.0,0.319,64.0,162.0,0.395,0.426,39.0,55.0,0.7090000000000001,36.0,111.0,147.0,26.0,22.0,32.0,48.0,70.0,257.0
22659,22659,2014.0,Timofey Mozgov,C,27.0,DEN,82.0,30.0,1770.0,16.7,0.584,0.044000000000000004,0.47700000000000004,10.4,21.9,16.1,5.5,0.7,4.2,15.6,18.8,,2.6,1.9,4.5,0.12300000000000001,,-1.5,1.0,-0.5,0.7,285.0,545.0,0.523,4.0,24.0,0.16699999999999998,281.0,521.0,0.539,0.527,196.0,260.0,0.754,171.0,357.0,528.0,62.0,27.0,100.0,122.0,213.0,770.0
