,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
21688,21688,2013.0,Ray Allen,SG,37.0,MIA,79.0,0.0,2035.0,14.7,0.599,0.51,0.243,2.6,10.1,6.6,10.2,1.7,0.6,12.5,19.3,,3.4,1.9,5.4,0.126,,1.7,-1.5,0.2,1.1,292.0,651.0,0.449,139.0,332.0,0.419,153.0,319.0,0.48,0.555,140.0,158.0,0.8859999999999999,40.0,177.0,217.0,135.0,67.0,15.0,103.0,129.0,863.0
21695,21695,2013.0,Chris Andersen,C,34.0,MIA,42.0,0.0,624.0,17.4,0.631,0.024,0.7559999999999999,11.9,21.5,17.0,4.0,1.4,5.8,12.8,14.4,,1.6,1.1,2.7,0.207,,-0.6,1.8,1.2,0.5,71.0,123.0,0.5770000000000001,2.0,3.0,0.667,69.0,120.0,0.575,0.585,63.0,93.0,0.677,57.0,115.0,172.0,17.0,16.0,44.0,24.0,89.0,207.0
21702,21702,2013.0,Joel Anthony,C,30.0,MIA,62.0,3.0,566.0,10.4,0.542,0.0,0.41200000000000003,10.4,14.4,12.5,3.1,1.2,6.1,21.5,8.6,,0.4,0.8,1.2,0.1,,-3.0,2.7,-0.3,0.2,35.0,68.0,0.515,0.0,0.0,,35.0,68.0,0.515,0.515,17.0,28.0,0.607,45.0,70.0,115.0,13.0,13.0,42.0,22.0,49.0,87.0
21722,21722,2013.0,Shane Battier,SF,34.0,MIA,72.0,20.0,1786.0,10.7,0.623,0.873,0.105,2.7,8.4,5.7,5.7,1.2,2.5,8.2,11.0,,2.8,1.6,4.4,0.11900000000000001,,2.0,0.0,2.0,1.8,152.0,362.0,0.42,136.0,316.0,0.43,16.0,46.0,0.348,0.608,32.0,38.0,0.8420000000000001,37.0,128.0,165.0,72.0,41.0,55.0,34.0,149.0,472.0
21744,21744,2013.0,Chris Bosh,C,28.0,MIA,74.0,74.0,2454.0,20.0,0.5920000000000001,0.08199999999999999,0.33299999999999996,7.0,17.6,12.6,8.4,1.4,3.4,11.0,22.7,,5.6,3.4,9.0,0.175,,0.6,0.6,1.2,2.0,485.0,907.0,0.535,21.0,74.0,0.284,464.0,833.0,0.557,0.546,241.0,302.0,0.7979999999999999,131.0,370.0,501.0,123.0,66.0,101.0,128.0,168.0,1232.0
21771,21771,2013.0,Mario Chalmers,PG,26.0,MIA,77.0,77.0,2068.0,13.3,0.5760000000000001,0.569,0.212,1.2,8.6,5.1,19.4,3.0,0.5,17.1,16.1,,2.6,2.5,5.2,0.12,,1.3,-0.2,1.1,1.6,227.0,529.0,0.429,123.0,301.0,0.409,104.0,228.0,0.456,0.545,89.0,112.0,0.795,19.0,152.0,171.0,273.0,118.0,12.0,119.0,196.0,666.0
21777,21777,2013.0,Norris Cole,PG,24.0,MIA,80.0,4.0,1590.0,7.9,0.483,0.231,0.188,1.5,8.2,5.0,15.2,1.9,0.4,18.4,17.0,,-0.8,1.4,0.6,0.019,,-3.4,-1.1,-4.5,-1.0,179.0,425.0,0.42100000000000004,35.0,98.0,0.35700000000000004,144.0,327.0,0.44,0.462,52.0,80.0,0.65,18.0,112.0,130.0,164.0,57.0,7.0,104.0,155.0,445.0
21888,21888,2013.0,Josh Harrellson,C,23.0,MIA,6.0,0.0,31.0,8.5,0.506,0.556,0.222,12.6,15.0,13.9,0.0,1.7,2.6,23.3,19.9,,0.0,0.0,0.0,0.002,,-5.1,-4.5,-9.6,-0.1,4.0,9.0,0.444,1.0,5.0,0.2,3.0,4.0,0.75,0.5,1.0,2.0,0.5,3.0,4.0,7.0,0.0,1.0,1.0,3.0,4.0,10.0
21892,21892,2013.0,Terrel Harris,SG,25.0,MIA,7.0,0.0,29.0,7.2,0.434,0.125,1.0,18.0,20.1,19.1,9.5,0.0,0.0,25.8,25.6,,0.0,0.0,0.0,-0.04,,-6.9,-3.6,-10.5,-0.1,2.0,8.0,0.25,0.0,1.0,0.0,2.0,7.0,0.28600000000000003,0.25,6.0,8.0,0.75,4.0,5.0,9.0,2.0,0.0,0.0,4.0,3.0,10.0
21897,21897,2013.0,Udonis Haslem,PF,32.0,MIA,75.0,59.0,1414.0,9.9,0.535,0.0,0.179,9.0,25.3,17.6,3.8,1.1,0.9,14.2,10.7,,1.2,2.0,3.2,0.10800000000000001,,-2.9,0.0,-2.9,-0.3,129.0,251.0,0.514,0.0,0.0,,129.0,251.0,0.514,0.514,32.0,45.0,0.711,97.0,307.0,404.0,38.0,30.0,15.0,45.0,173.0,290.0
21921,21921,2013.0,Juwan Howard,PF,39.0,MIA,7.0,2.0,51.0,9.9,0.54,0.0,0.053,0.0,18.3,9.7,19.8,0.0,0.0,17.1,22.0,,0.0,0.0,0.0,0.039,,-4.7,-3.0,-7.7,-0.1,10.0,19.0,0.526,0.0,0.0,,10.0,19.0,0.526,0.526,1.0,1.0,1.0,0.0,8.0,8.0,6.0,0.0,0.0,4.0,9.0,21.0
21933,21933,2013.0,LeBron James,PF,28.0,MIA,76.0,76.0,2877.0,31.6,0.64,0.188,0.395,4.4,20.8,13.1,36.4,2.4,1.9,12.4,30.2,,14.6,4.7,19.3,0.322,,9.2,2.4,11.6,9.8,765.0,1354.0,0.565,103.0,254.0,0.406,662.0,1100.0,0.602,0.603,403.0,535.0,0.753,97.0,513.0,610.0,551.0,129.0,67.0,226.0,110.0,2036.0
21959,21959,2013.0,James Jones,SF,32.0,MIA,38.0,0.0,221.0,8.1,0.478,0.8690000000000001,0.066,0.0,11.6,6.1,8.4,0.5,2.2,4.6,14.2,,0.1,0.2,0.2,0.054000000000000006,,-1.4,-2.3,-3.7,-0.1,21.0,61.0,0.344,16.0,53.0,0.302,5.0,8.0,0.625,0.475,2.0,4.0,0.5,0.0,22.0,22.0,13.0,2.0,6.0,3.0,16.0,60.0
21993,21993,2013.0,Rashard Lewis,PF,33.0,MIA,55.0,9.0,792.0,11.1,0.53,0.526,0.18100000000000002,3.1,15.0,9.4,5.7,1.4,1.4,10.9,18.2,,0.3,0.9,1.2,0.071,,-1.5,-1.7,-3.2,-0.2,103.0,249.0,0.414,51.0,131.0,0.389,52.0,118.0,0.441,0.516,28.0,45.0,0.622,19.0,102.0,121.0,30.0,21.0,14.0,33.0,67.0,285.0
22040,22040,2013.0,Mike Miller,SF,32.0,MIA,59.0,17.0,900.0,13.5,0.596,0.758,0.048,2.6,18.0,10.7,16.2,1.2,0.4,12.9,14.4,,1.6,1.0,2.6,0.13699999999999998,,1.6,-1.0,0.6,0.6,100.0,231.0,0.433,73.0,175.0,0.41700000000000004,27.0,56.0,0.48200000000000004,0.591,8.0,11.0,0.727,18.0,139.0,157.0,99.0,21.0,4.0,35.0,63.0,281.0
22096,22096,2013.0,Dexter Pittman,C,24.0,MIA,4.0,0.0,12.0,17.0,0.6,0.0,0.0,43.5,29.1,35.9,0.0,0.0,0.0,28.6,27.9,,0.0,0.0,0.0,0.114,,-3.6,-11.8,-15.5,0.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,4.0,3.0,7.0,0.0,0.0,0.0,2.0,4.0,6.0
22208,22208,2013.0,Jarvis Varnado,PF,24.0,MIA,8.0,0.0,40.0,-4.1,0.33299999999999996,0.0,0.0,3.3,14.6,9.2,6.5,0.0,4.1,62.5,9.6,,-0.1,0.0,-0.1,-0.122,,-10.2,1.9,-8.3,-0.1,1.0,3.0,0.33299999999999996,0.0,0.0,,1.0,3.0,0.33299999999999996,0.33299999999999996,0.0,0.0,,1.0,5.0,6.0,2.0,0.0,2.0,5.0,9.0,2.0
22213,22213,2013.0,Dwyane Wade,SG,31.0,MIA,69.0,69.0,2391.0,24.0,0.5710000000000001,0.06,0.389,4.7,12.6,8.9,26.6,2.8,1.9,13.2,29.5,,6.1,3.5,9.6,0.192,,2.8,1.1,3.9,3.5,569.0,1093.0,0.521,17.0,66.0,0.258,552.0,1027.0,0.537,0.528,308.0,425.0,0.725,86.0,258.0,344.0,352.0,128.0,56.0,194.0,140.0,1463.0
