,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1249,1249,1958.0,Bob Cousy*,PG,29.0,BOS,65.0,,2222.0,17.9,0.415,,0.258,,,,,,,,,,0.8,4.6,5.4,0.11599999999999999,,,,,,445.0,1262.0,0.353,,,,445.0,1262.0,0.353,0.353,277.0,326.0,0.85,,,322.0,463.0,,,,136.0,1167.0
1272,1272,1958.0,Tom Heinsohn*,PF,23.0,BOS,69.0,,2206.0,16.9,0.439,,0.321,,,,,,,,,,1.9,4.1,6.0,0.13,,,,,,468.0,1226.0,0.382,,,,468.0,1226.0,0.382,0.382,294.0,394.0,0.746,,,705.0,125.0,,,,274.0,1230.0
1282,1282,1958.0,Sam Jones*,SG,24.0,BOS,56.0,,594.0,16.3,0.48200000000000004,,0.361,,,,,,,,,,1.0,1.0,2.1,0.16699999999999998,,,,,,100.0,233.0,0.429,,,,100.0,233.0,0.429,0.429,60.0,84.0,0.7140000000000001,,,160.0,37.0,,,,42.0,260.0
1292,1292,1958.0,Jim Loscutoff,SF,27.0,BOS,5.0,,56.0,9.2,0.35600000000000004,,0.09699999999999999,,,,,,,,,,-0.1,0.1,0.0,-0.017,,,,,,11.0,31.0,0.355,,,,11.0,31.0,0.355,0.355,1.0,3.0,0.33299999999999996,,,20.0,1.0,,,,8.0,23.0
1306,1306,1958.0,Jack Nichols,PF,31.0,BOS,69.0,,1224.0,9.3,0.384,,0.165,,,,,,,,,,-0.9,1.9,1.0,0.04,,,,,,170.0,484.0,0.35100000000000003,,,,170.0,484.0,0.35100000000000003,0.35100000000000003,59.0,80.0,0.738,,,302.0,63.0,,,,123.0,399.0
1314,1314,1958.0,Andy Phillip*,PG,35.0,BOS,70.0,,1164.0,6.9,0.38799999999999996,,0.26,,,,,,,,,,-0.3,1.7,1.5,0.06,,,,,,97.0,273.0,0.355,,,,97.0,273.0,0.355,0.355,42.0,71.0,0.5920000000000001,,,158.0,121.0,,,,121.0,236.0
1317,1317,1958.0,Frank Ramsey*,SG,26.0,BOS,69.0,,2047.0,19.5,0.513,,0.524,,,,,,,,,,6.4,3.6,10.0,0.23399999999999999,,,,,,377.0,900.0,0.419,,,,377.0,900.0,0.419,0.419,383.0,472.0,0.8109999999999999,,,504.0,167.0,,,,245.0,1137.0
1320,1320,1958.0,Arnie Risen*,C,33.0,BOS,63.0,,1119.0,9.9,0.406,,0.42100000000000004,,,,,,,,,,-0.2,2.0,1.8,0.076,,,,,,134.0,397.0,0.33799999999999997,,,,134.0,397.0,0.33799999999999997,0.33799999999999997,114.0,167.0,0.6829999999999999,,,360.0,50.0,,,,195.0,382.0
1322,1322,1958.0,Bill Russell*,C,23.0,BOS,69.0,,2640.0,22.8,0.465,,0.429,,,,,,,,,,3.7,7.7,11.3,0.20600000000000002,,,,,,456.0,1032.0,0.442,,,,456.0,1032.0,0.442,0.442,230.0,443.0,0.519,,,1564.0,202.0,,,,181.0,1142.0
1332,1332,1958.0,Bill Sharman*,SG,31.0,BOS,63.0,,2214.0,18.8,0.485,,0.261,,,,,,,,,,5.8,2.9,8.7,0.18899999999999997,,,,,,550.0,1297.0,0.424,,,,550.0,1297.0,0.424,0.424,302.0,338.0,0.893,,,295.0,167.0,,,,156.0,1402.0
1342,1342,1958.0,Lou Tsioropoulos,SF,27.0,BOS,70.0,,1819.0,7.9,0.376,,0.332,,,,,,,,,,-1.5,2.9,1.4,0.038,,,,,,198.0,624.0,0.317,,,,198.0,624.0,0.317,0.317,142.0,207.0,0.6859999999999999,,,434.0,112.0,,,,242.0,538.0
