,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
6825,6825,1983.0,Mark Aguirre,SF,23.0,DAL,81.0,75.0,2784.0,20.5,0.535,0.048,0.371,7.3,12.5,9.8,18.2,1.3,0.5,12.4,30.0,,5.9,1.0,6.9,0.11800000000000001,,3.6,-2.0,1.7,2.6,767.0,1589.0,0.483,16.0,76.0,0.21100000000000002,751.0,1513.0,0.496,0.488,429.0,589.0,0.728,191.0,317.0,508.0,332.0,80.0,26.0,261.0,247.0,1979.0
6846,6846,1983.0,Rolando Blackman,SG,23.0,DAL,75.0,62.0,2349.0,17.0,0.5479999999999999,0.013999999999999999,0.366,4.9,8.6,6.7,11.1,0.7,0.7,8.9,22.3,,5.5,0.1,5.7,0.11599999999999999,,2.0,-2.6,-0.6,0.8,513.0,1042.0,0.49200000000000005,3.0,15.0,0.2,510.0,1027.0,0.49700000000000005,0.494,297.0,381.0,0.78,108.0,185.0,293.0,185.0,37.0,29.0,118.0,116.0,1326.0
6855,6855,1983.0,Allan Bristow,SF,31.0,DAL,37.0,0.0,371.0,10.2,0.494,0.131,0.141,6.8,10.3,8.6,23.2,0.8,0.1,22.8,14.5,,0.2,0.0,0.2,0.03,,-1.1,-2.2,-3.3,-0.1,44.0,99.0,0.444,6.0,13.0,0.462,38.0,86.0,0.442,0.475,10.0,14.0,0.7140000000000001,24.0,35.0,59.0,70.0,6.0,1.0,31.0,46.0,104.0
6891,6891,1983.0,Pat Cummings,C,26.0,DAL,81.0,71.0,2317.0,14.6,0.526,0.001,0.223,10.3,21.0,15.5,8.4,1.1,0.8,14.4,19.2,,2.5,1.5,4.0,0.084,,0.0,-0.7,-0.7,0.8,433.0,878.0,0.493,0.0,1.0,0.0,433.0,877.0,0.494,0.493,148.0,196.0,0.755,225.0,443.0,668.0,144.0,57.0,35.0,162.0,296.0,1014.0
6896,6896,1983.0,Brad Davis,PG,27.0,DAL,79.0,78.0,2323.0,17.9,0.631,0.068,0.35,1.5,7.7,4.6,31.3,1.6,0.3,16.5,14.8,,6.8,0.5,7.3,0.152,,2.9,-2.5,0.4,1.4,359.0,628.0,0.5720000000000001,11.0,43.0,0.256,348.0,585.0,0.595,0.58,186.0,220.0,0.845,34.0,164.0,198.0,565.0,80.0,11.0,143.0,176.0,915.0
6935,6935,1983.0,Bill Garnett,C,22.0,DAL,75.0,13.0,1411.0,15.0,0.593,0.009000000000000001,0.545,10.6,20.6,15.5,9.0,1.6,2.7,17.0,13.4,,2.6,1.3,3.9,0.133,,0.6,1.4,2.1,1.5,170.0,319.0,0.5329999999999999,0.0,3.0,0.0,170.0,316.0,0.5379999999999999,0.5329999999999999,129.0,174.0,0.741,141.0,265.0,406.0,103.0,48.0,70.0,81.0,245.0,469.0
7036,7036,1983.0,Scott Lloyd,C,30.0,DAL,15.0,0.0,206.0,11.1,0.426,0.02,0.34,9.8,14.4,12.0,12.2,1.4,1.6,9.5,12.2,,0.2,0.1,0.3,0.068,,-1.0,0.3,-0.7,0.1,19.0,50.0,0.38,0.0,1.0,0.0,19.0,49.0,0.38799999999999996,0.38,11.0,17.0,0.647,19.0,27.0,46.0,21.0,6.0,6.0,6.0,24.0,49.0
7078,7078,1983.0,Kurt Nimphius,C,24.0,DAL,81.0,12.0,1515.0,12.5,0.511,0.003,0.39399999999999996,11.0,17.9,14.4,9.3,0.7,4.0,13.7,12.6,,1.8,1.1,2.9,0.09300000000000001,,-0.4,1.5,1.0,1.2,174.0,355.0,0.49,1.0,1.0,1.0,173.0,354.0,0.489,0.49200000000000005,77.0,140.0,0.55,157.0,247.0,404.0,115.0,24.0,111.0,66.0,287.0,426.0
7104,7104,1983.0,Kelvin Ransey,PG,24.0,DAL,76.0,4.0,1607.0,15.7,0.504,0.021,0.267,2.9,7.0,4.9,24.3,1.7,0.1,13.4,23.7,,1.9,0.3,2.2,0.066,,0.5,-3.0,-2.5,-0.2,343.0,746.0,0.46,2.0,16.0,0.125,341.0,730.0,0.467,0.461,152.0,199.0,0.764,44.0,103.0,147.0,280.0,58.0,4.0,129.0,109.0,840.0
7145,7145,1983.0,Jim Spanarkel,SG,25.0,DAL,48.0,4.0,722.0,12.2,0.551,0.051,0.574,4.0,8.7,6.3,13.4,1.7,0.2,18.2,16.5,,0.8,0.2,1.0,0.064,,-0.8,-1.6,-2.4,-0.1,91.0,197.0,0.462,2.0,10.0,0.2,89.0,187.0,0.47600000000000003,0.467,88.0,113.0,0.779,27.0,57.0,84.0,78.0,27.0,3.0,55.0,59.0,272.0
7158,7158,1983.0,Corny Thompson,PF,22.0,DAL,44.0,2.0,520.0,6.0,0.38799999999999996,0.0,0.336,8.3,16.7,12.4,7.7,1.1,0.7,16.5,14.3,,-0.4,0.3,-0.1,-0.01,,-4.3,-0.8,-5.1,-0.4,43.0,137.0,0.314,0.0,0.0,,43.0,137.0,0.314,0.314,36.0,46.0,0.7829999999999999,41.0,79.0,120.0,34.0,12.0,7.0,31.0,92.0,122.0
