,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
12863,12863,1997.0,Stacey Augmon,SG,28.0,DET,20.0,3.0,292.0,9.6,0.473,0.0,0.532,6.1,14.6,10.4,8.5,1.9,2.8,22.1,20.7,,-0.4,0.4,0.0,0.003,,-6.1,1.2,-4.8,-0.2,31.0,77.0,0.40299999999999997,0.0,0.0,,31.0,77.0,0.40299999999999997,0.40299999999999997,28.0,41.0,0.6829999999999999,14.0,35.0,49.0,15.0,10.0,10.0,27.0,29.0,90.0
12933,12933,1997.0,Randolph Childress,PG,24.0,DET,4.0,0.0,30.0,2.4,0.5,0.3,0.0,0.0,4.1,2.1,11.5,3.8,0.0,33.3,24.7,,-0.1,0.0,-0.1,-0.13699999999999998,,-8.2,-1.2,-9.4,-0.1,4.0,10.0,0.4,2.0,3.0,0.667,2.0,7.0,0.28600000000000003,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,0.0,5.0,5.0,10.0
12947,12947,1997.0,Michael Curry,SG,28.0,DET,81.0,2.0,1217.0,10.4,0.5920000000000001,0.348,0.489,2.4,9.6,6.1,5.6,1.4,0.8,9.4,12.1,,2.0,1.2,3.2,0.126,,-0.8,-0.3,-1.1,0.3,99.0,221.0,0.44799999999999995,23.0,77.0,0.299,76.0,144.0,0.528,0.5,97.0,108.0,0.898,23.0,96.0,119.0,43.0,31.0,12.0,28.0,128.0,318.0
12977,12977,1997.0,Joe Dumars*,SG,33.0,DET,79.0,79.0,2923.0,15.6,0.586,0.439,0.293,1.7,6.4,4.1,18.7,1.1,0.0,11.5,18.9,,6.8,2.0,8.8,0.14400000000000002,,3.0,-1.8,1.2,2.3,385.0,875.0,0.44,166.0,384.0,0.43200000000000005,219.0,491.0,0.446,0.535,222.0,256.0,0.867,38.0,153.0,191.0,318.0,57.0,1.0,128.0,97.0,1158.0
13037,13037,1997.0,Litterial Green,PG,26.0,DET,45.0,0.0,311.0,13.5,0.531,0.156,0.7340000000000001,2.5,6.3,4.4,21.4,2.9,0.3,15.0,15.9,,0.4,0.4,0.8,0.11900000000000001,,-1.4,-0.9,-2.3,0.0,30.0,64.0,0.469,0.0,10.0,0.0,30.0,54.0,0.556,0.469,30.0,47.0,0.638,6.0,16.0,22.0,41.0,16.0,1.0,15.0,27.0,90.0
13062,13062,1997.0,Grant Hill,SF,24.0,DET,80.0,80.0,3147.0,25.5,0.556,0.026000000000000002,0.503,5.0,23.1,14.2,36.0,2.6,1.3,14.4,28.3,,8.7,5.9,14.6,0.223,,4.3,3.7,8.0,7.9,625.0,1259.0,0.496,10.0,33.0,0.303,615.0,1226.0,0.502,0.5,450.0,633.0,0.711,123.0,598.0,721.0,583.0,144.0,48.0,259.0,186.0,1710.0
13074,13074,1997.0,Lindsey Hunter,PG,26.0,DET,82.0,76.0,3023.0,13.4,0.515,0.449,0.195,2.5,7.0,4.8,8.9,2.4,0.7,7.8,20.1,,3.0,3.4,6.4,0.10099999999999999,,1.2,-0.1,1.1,2.4,421.0,1042.0,0.40399999999999997,166.0,468.0,0.355,255.0,574.0,0.444,0.484,158.0,203.0,0.778,59.0,174.0,233.0,154.0,129.0,24.0,96.0,206.0,1166.0
13135,13135,1997.0,Grant Long,PF,30.0,DET,65.0,24.0,1166.0,12.2,0.523,0.171,0.305,9.6,14.0,11.8,5.5,2.1,0.4,13.3,15.3,,1.1,1.5,2.6,0.107,,-1.2,0.2,-1.0,0.3,123.0,275.0,0.447,17.0,47.0,0.36200000000000004,106.0,228.0,0.465,0.478,63.0,84.0,0.75,88.0,134.0,222.0,39.0,43.0,6.0,48.0,106.0,326.0
13141,13141,1997.0,Rick Mahorn,C,38.0,DET,22.0,7.0,218.0,8.8,0.44,0.019,0.40700000000000003,11.1,19.0,15.1,4.4,1.0,1.1,13.6,16.7,,0.0,0.3,0.3,0.055,,-5.0,-1.0,-5.9,-0.2,20.0,54.0,0.37,0.0,1.0,0.0,20.0,53.0,0.377,0.37,16.0,22.0,0.727,19.0,34.0,53.0,6.0,4.0,3.0,10.0,34.0,56.0
13174,13174,1997.0,Aaron McKie,SG,24.0,DET,42.0,3.0,850.0,14.8,0.5579999999999999,0.23,0.292,4.0,14.5,9.4,15.1,2.9,0.7,15.1,16.2,,1.1,1.3,2.4,0.13699999999999998,,-0.1,1.7,1.5,0.8,97.0,209.0,0.46399999999999997,18.0,48.0,0.375,79.0,161.0,0.491,0.507,51.0,61.0,0.836,27.0,101.0,128.0,77.0,43.0,7.0,42.0,69.0,263.0
13185,13185,1997.0,Terry Mills,PF,29.0,DET,79.0,5.0,1997.0,16.4,0.585,0.591,0.1,4.3,18.8,11.7,8.9,1.0,1.1,10.4,20.3,,3.6,2.5,6.2,0.14800000000000002,,2.3,-0.9,1.4,1.7,312.0,702.0,0.444,175.0,415.0,0.42200000000000004,137.0,287.0,0.47700000000000004,0.569,58.0,70.0,0.8290000000000001,68.0,309.0,377.0,99.0,35.0,27.0,85.0,161.0,857.0
13253,13253,1997.0,Theo Ratliff,C,23.0,DET,76.0,38.0,1292.0,15.9,0.5660000000000001,0.0,0.344,10.7,13.9,12.3,1.8,1.3,7.1,12.6,17.0,,1.8,2.1,3.9,0.14400000000000002,,-2.3,2.0,-0.2,0.6,179.0,337.0,0.531,0.0,0.0,,179.0,337.0,0.531,0.531,81.0,116.0,0.698,109.0,147.0,256.0,13.0,29.0,111.0,56.0,181.0,439.0
13259,13259,1997.0,Don Reid,PF,23.0,DET,47.0,14.0,462.0,11.1,0.523,0.009000000000000001,0.28600000000000003,9.9,17.1,13.6,5.1,2.0,2.7,15.4,16.0,,0.3,0.8,1.0,0.109,,-3.1,1.2,-1.9,0.0,54.0,112.0,0.48200000000000004,0.0,1.0,0.0,54.0,111.0,0.486,0.48200000000000004,24.0,32.0,0.75,36.0,65.0,101.0,14.0,16.0,15.0,23.0,105.0,132.0
13317,13317,1997.0,Kenny Smith,PG,31.0,DET,9.0,0.0,64.0,14.7,0.551,0.5,0.1,0.0,9.5,4.9,26.6,0.9,0.0,12.6,18.5,,0.1,0.0,0.2,0.13,,0.3,-3.6,-3.4,0.0,8.0,20.0,0.4,5.0,10.0,0.5,3.0,10.0,0.3,0.525,2.0,2.0,1.0,0.0,5.0,5.0,10.0,1.0,0.0,3.0,2.0,23.0
13354,13354,1997.0,Otis Thorpe,C,34.0,DET,79.0,79.0,2661.0,16.1,0.563,0.003,0.385,10.8,18.1,14.5,9.0,1.3,0.5,13.6,19.8,,4.5,3.4,7.9,0.142,,0.4,0.5,0.9,1.9,419.0,787.0,0.532,0.0,2.0,0.0,419.0,785.0,0.534,0.532,198.0,303.0,0.653,226.0,396.0,622.0,133.0,59.0,17.0,145.0,298.0,1036.0
13393,13393,1997.0,Jerome Williams,PF,23.0,DET,33.0,0.0,177.0,12.6,0.419,0.0,0.33299999999999996,15.8,19.3,17.6,6.6,4.2,0.5,18.2,20.0,,-0.2,0.4,0.2,0.049,,-4.3,1.4,-2.9,0.0,20.0,51.0,0.392,0.0,0.0,,20.0,51.0,0.392,0.392,9.0,17.0,0.529,22.0,28.0,50.0,7.0,13.0,1.0,13.0,18.0,49.0
