,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7587,7587,1985.0,Rickey Brown,C,26.0,ATL,69.0,5.0,814.0,7.5,0.439,0.0,0.354,10.4,19.5,15.0,4.0,1.1,1.5,18.7,13.8,,-0.6,1.0,0.4,0.024,,-4.9,0.4,-4.5,-0.5,78.0,192.0,0.406,0.0,0.0,,78.0,192.0,0.406,0.406,39.0,68.0,0.574,76.0,147.0,223.0,25.0,19.0,22.0,51.0,117.0,195.0
7596,7596,1985.0,Antoine Carr,PF,23.0,ATL,62.0,15.0,1195.0,13.0,0.578,0.016,0.341,7.3,13.8,10.6,9.5,1.2,3.7,20.0,18.6,,0.6,1.5,2.1,0.084,,-1.5,1.8,0.3,0.7,198.0,375.0,0.528,2.0,6.0,0.33299999999999996,196.0,369.0,0.531,0.531,101.0,128.0,0.789,79.0,153.0,232.0,80.0,29.0,78.0,108.0,219.0,499.0
7617,7617,1985.0,Charlie Criss,PG,36.0,ATL,4.0,2.0,115.0,6.9,0.45799999999999996,0.11800000000000001,0.353,1.9,11.3,6.7,23.7,1.3,0.0,35.9,11.0,,-0.1,0.1,0.0,-0.012,,-4.9,-0.1,-5.0,-0.1,7.0,17.0,0.41200000000000003,0.0,2.0,0.0,7.0,15.0,0.467,0.41200000000000003,4.0,6.0,0.667,2.0,12.0,14.0,22.0,3.0,0.0,11.0,5.0,18.0
7639,7639,1985.0,Jerry Eaves,PG,25.0,ATL,3.0,0.0,37.0,4.1,0.637,0.0,1.0,0.0,0.0,0.0,13.8,0.0,0.0,31.6,14.1,,0.0,0.0,0.0,0.0,,-6.0,-5.7,-11.7,-0.1,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,5.0,6.0,0.833,0.0,0.0,0.0,4.0,0.0,0.0,4.0,6.0,11.0
7661,7661,1985.0,Mike Glenn,SG,29.0,ATL,60.0,5.0,1126.0,15.2,0.615,0.005,0.196,2.0,5.9,3.9,16.3,1.2,0.0,11.5,17.4,,2.3,0.7,2.9,0.126,,0.8,-1.9,-1.1,0.3,228.0,388.0,0.588,0.0,2.0,0.0,228.0,386.0,0.591,0.588,62.0,76.0,0.816,20.0,61.0,81.0,122.0,27.0,0.0,55.0,74.0,518.0
7664,7664,1985.0,Stewart Granger,PG,23.0,ATL,9.0,1.0,92.0,-0.2,0.39,0.059000000000000004,0.47100000000000003,1.2,5.9,3.6,16.3,1.0,0.0,36.9,14.6,,-0.3,0.1,-0.2,-0.125,,-8.5,-1.4,-10.0,-0.2,6.0,17.0,0.353,0.0,1.0,0.0,6.0,16.0,0.375,0.353,4.0,8.0,0.5,1.0,5.0,6.0,12.0,2.0,0.0,12.0,13.0,16.0
7676,7676,1985.0,Scott Hastings,PF,24.0,ATL,64.0,1.0,825.0,9.7,0.539,0.0,0.431,8.0,13.1,10.6,7.3,1.4,1.6,18.3,13.7,,0.4,0.9,1.3,0.075,,-2.3,1.0,-1.3,0.1,89.0,188.0,0.473,0.0,0.0,,89.0,188.0,0.473,0.473,63.0,81.0,0.778,59.0,100.0,159.0,46.0,24.0,23.0,50.0,135.0,241.0
7694,7694,1985.0,Eddie Johnson,SG,29.0,ATL,73.0,66.0,2367.0,15.8,0.546,0.076,0.35100000000000003,1.8,7.0,4.4,35.4,0.9,0.2,18.3,23.3,,2.8,1.4,4.2,0.084,,1.2,-2.5,-1.2,0.4,453.0,946.0,0.479,22.0,72.0,0.306,431.0,874.0,0.493,0.49,265.0,332.0,0.7979999999999999,38.0,154.0,192.0,566.0,43.0,7.0,244.0,184.0,1193.0
7735,7735,1985.0,Cliff Levingston,PF,24.0,ATL,74.0,53.0,2017.0,14.6,0.56,0.004,0.402,12.7,18.0,15.4,7.1,1.7,1.9,17.0,16.0,,2.0,2.8,4.7,0.113,,0.1,2.0,2.1,2.1,291.0,552.0,0.527,0.0,2.0,0.0,291.0,550.0,0.529,0.527,145.0,222.0,0.653,230.0,336.0,566.0,104.0,70.0,69.0,133.0,231.0,727.0
7741,7741,1985.0,Sidney Lowe,PG,25.0,ATL,15.0,0.0,159.0,11.0,0.51,0.05,0.4,2.8,7.5,5.2,32.3,3.3,0.0,31.9,8.9,,0.1,0.2,0.3,0.09,,-2.7,-0.3,-3.0,0.0,8.0,20.0,0.4,0.0,1.0,0.0,8.0,19.0,0.42100000000000004,0.4,8.0,8.0,1.0,4.0,11.0,15.0,42.0,11.0,0.0,11.0,23.0,24.0
