,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
12314,12314,1996.0,Stacey Augmon,SF,27.0,ATL,77.0,49.0,2294.0,15.9,0.556,0.005,0.43,6.8,9.0,7.8,10.0,2.5,1.0,13.6,19.9,,3.5,2.1,5.6,0.11699999999999999,,-0.1,0.2,0.1,1.2,362.0,738.0,0.491,1.0,4.0,0.25,361.0,734.0,0.49200000000000005,0.491,251.0,317.0,0.792,137.0,167.0,304.0,137.0,106.0,31.0,138.0,188.0,976.0
12330,12330,1996.0,Mookie Blaylock,PG,28.0,ATL,81.0,81.0,2893.0,18.9,0.529,0.555,0.151,4.3,9.5,6.8,27.6,3.9,0.5,13.6,21.5,,5.4,3.6,9.0,0.149,,4.6,0.6,5.2,5.3,455.0,1123.0,0.405,231.0,623.0,0.371,224.0,500.0,0.44799999999999995,0.508,127.0,170.0,0.747,110.0,222.0,332.0,478.0,212.0,17.0,188.0,151.0,1268.0
12336,12336,1996.0,Donnie Boyce,SG,22.0,ATL,8.0,0.0,41.0,17.7,0.485,0.348,0.174,13.9,15.0,14.4,13.6,3.9,1.9,19.5,33.7,,-0.1,0.1,0.0,0.004,,-1.1,-0.7,-1.8,0.0,9.0,23.0,0.391,4.0,8.0,0.5,5.0,15.0,0.33299999999999996,0.478,2.0,4.0,0.5,5.0,5.0,10.0,3.0,3.0,1.0,6.0,2.0,24.0
12352,12352,1996.0,Matt Bullard,PF,28.0,ATL,46.0,0.0,460.0,11.5,0.509,0.444,0.12300000000000001,4.4,11.3,7.7,6.4,2.0,1.9,12.3,19.0,,0.2,0.4,0.6,0.065,,-1.8,-1.4,-3.2,-0.1,66.0,162.0,0.40700000000000003,26.0,72.0,0.361,40.0,90.0,0.444,0.488,16.0,20.0,0.8,18.0,42.0,60.0,18.0,17.0,11.0,24.0,50.0,174.0
12425,12425,1996.0,Craig Ehlo,SG,34.0,ATL,79.0,8.0,1758.0,13.7,0.526,0.374,0.174,4.2,13.4,8.6,12.8,2.6,0.4,14.0,18.9,,1.5,1.8,3.3,0.09,,-0.2,-0.3,-0.4,0.7,253.0,591.0,0.428,82.0,221.0,0.371,171.0,370.0,0.462,0.49700000000000005,81.0,103.0,0.7859999999999999,65.0,191.0,256.0,138.0,85.0,9.0,104.0,138.0,669.0
12467,12467,1996.0,Ron Grandison,PF,31.0,ATL,4.0,0.0,19.0,13.2,0.5,0.25,0.0,6.0,32.4,18.7,8.1,0.0,0.0,0.0,9.5,,0.0,0.0,0.0,0.125,,-3.4,-1.7,-5.0,0.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0
12498,12498,1996.0,Alan Henderson,PF,23.0,ATL,79.0,4.0,1416.0,12.9,0.48200000000000004,0.006999999999999999,0.461,13.2,16.7,14.9,5.8,1.7,2.4,14.3,19.3,,0.5,1.6,2.0,0.069,,-2.9,-0.2,-3.1,-0.4,192.0,434.0,0.442,0.0,3.0,0.0,192.0,431.0,0.445,0.442,119.0,200.0,0.595,164.0,192.0,356.0,51.0,44.0,43.0,87.0,217.0,503.0
12529,12529,1996.0,Reggie Jordan,PG,28.0,ATL,24.0,0.0,247.0,17.1,0.536,0.0,0.535,10.6,14.5,12.4,19.2,2.6,2.2,17.8,19.4,,0.3,0.3,0.6,0.11800000000000001,,-0.5,1.2,0.7,0.2,36.0,71.0,0.507,0.0,0.0,,36.0,71.0,0.507,0.507,22.0,38.0,0.579,23.0,29.0,52.0,29.0,12.0,7.0,19.0,30.0,94.0
12532,12532,1996.0,Tim Kempton,PF,32.0,ATL,3.0,0.0,11.0,-6.2,,,,0.0,22.4,10.7,12.0,0.0,0.0,100.0,4.1,,0.0,0.0,0.0,-0.06,,-10.2,1.0,-9.1,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,0.0
12546,12546,1996.0,Christian Laettner,C,26.0,ATL,30.0,27.0,977.0,17.2,0.556,0.025,0.4,10.0,18.9,14.3,11.7,1.7,2.2,16.4,21.0,,1.4,1.2,2.5,0.125,,-0.3,1.1,0.9,0.7,159.0,325.0,0.489,0.0,8.0,0.0,159.0,317.0,0.502,0.489,107.0,130.0,0.823,86.0,150.0,236.0,68.0,31.0,28.0,75.0,119.0,425.0
12548,12548,1996.0,Andrew Lang,C,29.0,ATL,51.0,51.0,1815.0,12.4,0.49,0.005,0.191,6.9,15.1,10.9,5.7,1.0,3.6,12.3,18.9,,0.4,1.8,2.2,0.057999999999999996,,-3.1,0.8,-2.3,-0.1,281.0,619.0,0.45399999999999996,0.0,3.0,0.0,281.0,616.0,0.456,0.45399999999999996,95.0,118.0,0.805,111.0,223.0,334.0,62.0,35.0,85.0,94.0,178.0,657.0
12562,12562,1996.0,Grant Long,PF,29.0,ATL,82.0,82.0,3008.0,16.2,0.546,0.10300000000000001,0.402,9.4,22.1,15.5,9.7,1.9,0.9,13.7,17.1,,4.7,3.8,8.4,0.134,,0.2,1.3,1.5,2.7,395.0,838.0,0.47100000000000003,31.0,86.0,0.36,364.0,752.0,0.484,0.49,257.0,337.0,0.763,248.0,540.0,788.0,183.0,108.0,34.0,157.0,233.0,1078.0
12617,12617,1996.0,Todd Mundt,C,25.0,ATL,24.0,0.0,118.0,8.0,0.436,0.0,0.25,9.6,15.7,12.5,2.6,0.5,2.6,7.8,14.7,,0.0,0.1,0.1,0.049,,-5.3,-2.0,-7.2,-0.2,13.0,32.0,0.406,0.0,0.0,,13.0,32.0,0.406,0.406,5.0,8.0,0.625,10.0,15.0,25.0,2.0,1.0,4.0,3.0,23.0,31.0
12629,12629,1996.0,Howard Nathan,PG,24.0,ATL,5.0,0.0,15.0,11.3,0.604,0.111,0.444,0.0,0.0,0.0,31.5,10.7,0.0,42.6,56.2,,-0.2,0.0,-0.1,-0.37,,-12.7,-2.0,-14.7,0.0,5.0,9.0,0.556,0.0,1.0,0.0,5.0,8.0,0.625,0.556,3.0,4.0,0.75,0.0,0.0,0.0,2.0,3.0,0.0,8.0,2.0,13.0
