,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
13985,13985,1999.0,Charles Barkley*,PF,35.0,HOU,42.0,40.0,1526.0,23.1,0.546,0.05,0.532,13.7,25.1,19.8,22.1,1.5,0.6,13.9,22.2,,4.8,2.0,6.8,0.215,,3.7,1.8,5.5,2.9,240.0,502.0,0.478,4.0,25.0,0.16,236.0,477.0,0.495,0.48200000000000004,192.0,267.0,0.7190000000000001,167.0,349.0,516.0,192.0,43.0,13.0,100.0,89.0,676.0
14024,14024,1999.0,Matt Bullard,PF,31.0,HOU,41.0,0.0,413.0,9.6,0.494,0.544,0.08800000000000001,2.7,8.8,5.9,7.0,1.7,0.7,10.6,15.1,,0.2,0.2,0.5,0.052000000000000005,,-1.5,-1.7,-3.1,-0.1,43.0,114.0,0.377,24.0,62.0,0.387,19.0,52.0,0.365,0.48200000000000004,7.0,10.0,0.7,9.0,33.0,42.0,18.0,13.0,4.0,14.0,28.0,117.0
14033,14033,1999.0,Antoine Carr,PF,37.0,HOU,18.0,0.0,152.0,8.9,0.42700000000000005,0.019,0.135,7.4,15.9,11.9,10.1,0.4,4.6,14.0,19.8,,-0.1,0.1,0.0,0.015,,-5.4,0.1,-5.3,-0.1,21.0,52.0,0.40399999999999997,0.0,1.0,0.0,21.0,51.0,0.41200000000000003,0.40399999999999997,5.0,7.0,0.7140000000000001,9.0,22.0,31.0,9.0,1.0,10.0,9.0,31.0,47.0
14089,14089,1999.0,Michael Dickerson,SG,23.0,HOU,50.0,50.0,1558.0,11.5,0.5539999999999999,0.355,0.156,2.1,4.0,3.1,10.4,0.9,0.5,11.8,16.9,,2.0,0.2,2.2,0.069,,0.4,-2.3,-1.9,0.1,215.0,462.0,0.465,71.0,164.0,0.433,144.0,298.0,0.483,0.542,46.0,72.0,0.639,26.0,57.0,83.0,95.0,27.0,11.0,66.0,90.0,547.0
14093,14093,1999.0,Bryce Drew,PG,24.0,HOU,34.0,0.0,441.0,6.6,0.445,0.38,0.062,0.9,7.2,4.2,19.0,1.5,0.6,19.0,17.4,,-0.3,0.2,-0.1,-0.006999999999999999,,-3.7,-2.4,-6.0,-0.4,47.0,129.0,0.364,16.0,49.0,0.327,31.0,80.0,0.38799999999999996,0.426,8.0,8.0,1.0,3.0,29.0,32.0,52.0,12.0,4.0,31.0,61.0,118.0
14149,14149,1999.0,Othella Harrington,PF,25.0,HOU,41.0,10.0,903.0,16.1,0.5589999999999999,0.0,0.401,10.0,21.1,15.9,3.0,0.4,1.9,14.6,21.8,,1.3,0.9,2.2,0.115,,-2.7,-2.6,-5.2,-0.7,156.0,304.0,0.513,0.0,0.0,,156.0,304.0,0.513,0.513,88.0,122.0,0.721,72.0,174.0,246.0,15.0,6.0,25.0,61.0,103.0,400.0
14188,14188,1999.0,Eddie Johnson,SF,39.0,HOU,3.0,0.0,18.0,10.2,0.462,0.077,0.0,0.0,12.2,6.5,14.1,0.0,0.0,13.3,39.2,,-0.1,0.0,-0.1,-0.134,,-6.8,-6.9,-13.7,-0.1,6.0,13.0,0.462,0.0,1.0,0.0,6.0,12.0,0.5,0.462,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,12.0
14231,14231,1999.0,Sam Mack,SF,28.0,HOU,25.0,0.0,506.0,17.7,0.624,0.645,0.163,1.7,7.6,4.9,11.2,1.6,0.4,6.6,18.3,,1.7,0.2,1.9,0.18,,4.4,-2.7,1.7,0.5,81.0,172.0,0.47100000000000003,45.0,111.0,0.405,36.0,61.0,0.59,0.602,23.0,28.0,0.821,7.0,35.0,42.0,32.0,15.0,3.0,13.0,41.0,230.0
14237,14237,1999.0,Matt Maloney,PG,27.0,HOU,15.0,7.0,186.0,2.2,0.32,0.536,0.39299999999999996,1.3,4.7,3.1,16.1,1.2,0.0,29.9,11.8,,-0.4,0.0,-0.3,-0.083,,-6.3,-2.3,-8.5,-0.3,5.0,28.0,0.179,1.0,15.0,0.067,4.0,13.0,0.308,0.196,10.0,11.0,0.909,2.0,8.0,10.0,21.0,4.0,0.0,14.0,7.0,21.0
14263,14263,1999.0,Anthony Miller,PF,27.0,HOU,29.0,0.0,249.0,13.1,0.502,0.017,0.36700000000000005,13.1,18.0,15.7,4.6,1.5,1.4,11.4,14.9,,0.3,0.3,0.6,0.11800000000000001,,-2.0,-0.9,-2.9,-0.1,28.0,60.0,0.467,0.0,1.0,0.0,28.0,59.0,0.475,0.467,14.0,22.0,0.636,26.0,41.0,67.0,7.0,7.0,5.0,9.0,34.0,70.0
