,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7984,7984,1986.0,Wayne Cooper,C,29.0,DEN,78.0,78.0,2112.0,16.3,0.509,0.008,0.242,9.0,21.8,15.1,5.2,0.9,5.9,10.5,20.4,,1.6,3.5,5.1,0.11599999999999999,,-2.4,1.8,-0.5,0.8,422.0,906.0,0.466,3.0,7.0,0.429,419.0,899.0,0.466,0.467,174.0,219.0,0.795,190.0,420.0,610.0,81.0,42.0,227.0,117.0,315.0,1021.0
8010,8010,1986.0,T.R. Dunn,SG,30.0,DEN,82.0,82.0,2401.0,9.4,0.493,0.003,0.23199999999999998,5.9,10.7,8.2,8.2,2.9,0.4,10.9,7.5,,1.8,3.1,4.9,0.098,,-1.2,3.2,2.0,2.4,172.0,379.0,0.45399999999999996,0.0,1.0,0.0,172.0,378.0,0.455,0.45399999999999996,68.0,88.0,0.773,143.0,234.0,377.0,171.0,155.0,16.0,51.0,228.0,412.0
8017,8017,1986.0,Alex English*,SF,32.0,DEN,81.0,81.0,3024.0,21.7,0.562,0.003,0.314,6.3,7.7,7.0,17.0,1.1,0.5,10.4,30.5,,7.6,2.3,9.8,0.156,,4.1,-2.0,2.1,3.2,951.0,1888.0,0.504,1.0,5.0,0.2,950.0,1883.0,0.505,0.504,511.0,593.0,0.862,192.0,213.0,405.0,320.0,73.0,29.0,249.0,235.0,2414.0
8019,8019,1986.0,Mike Evans,PG,30.0,DEN,81.0,1.0,1389.0,12.4,0.495,0.24600000000000002,0.20800000000000002,2.2,5.6,3.8,17.7,2.0,0.0,13.7,25.1,,-0.1,1.2,1.1,0.037000000000000005,,-0.9,-2.9,-3.8,-0.6,304.0,715.0,0.425,39.0,176.0,0.222,265.0,539.0,0.49200000000000005,0.452,126.0,149.0,0.846,30.0,71.0,101.0,177.0,61.0,1.0,124.0,159.0,773.0
8047,8047,1986.0,Bill Hanzlik,SF,28.0,DEN,79.0,0.0,1982.0,15.3,0.537,0.055,0.547,4.4,9.7,7.0,20.7,2.4,0.4,15.2,21.1,,2.4,2.3,4.7,0.115,,0.4,0.0,0.5,1.2,331.0,741.0,0.447,8.0,41.0,0.195,323.0,700.0,0.461,0.452,318.0,405.0,0.785,88.0,176.0,264.0,316.0,107.0,16.0,165.0,277.0,988.0
8112,8112,1986.0,Fat Lever,PG,25.0,DEN,78.0,77.0,2616.0,15.7,0.473,0.036000000000000004,0.172,5.2,11.9,8.4,29.4,3.1,0.3,15.5,19.9,,0.9,3.6,4.5,0.08199999999999999,,0.4,1.5,2.0,2.6,468.0,1061.0,0.441,12.0,38.0,0.316,456.0,1023.0,0.446,0.447,132.0,182.0,0.725,136.0,284.0,420.0,584.0,178.0,15.0,210.0,204.0,1080.0
8155,8155,1986.0,Calvin Natt,PF,29.0,DEN,69.0,62.0,2007.0,18.6,0.562,0.006,0.373,6.2,17.0,11.3,11.6,1.3,0.4,10.7,23.3,,3.9,2.3,6.1,0.146,,1.0,-0.7,0.3,1.2,469.0,930.0,0.504,2.0,6.0,0.33299999999999996,467.0,924.0,0.505,0.505,278.0,347.0,0.8009999999999999,125.0,311.0,436.0,164.0,58.0,13.0,130.0,143.0,1218.0
8184,8184,1986.0,Blair Rasmussen,C,23.0,DEN,48.0,1.0,330.0,8.7,0.45799999999999996,0.0,0.26,11.2,19.9,15.3,6.4,0.4,1.7,19.3,24.2,,-0.5,0.4,-0.1,-0.021,,-6.3,-2.2,-8.5,-0.5,61.0,150.0,0.40700000000000003,0.0,0.0,,61.0,150.0,0.40700000000000003,0.40700000000000003,31.0,39.0,0.795,37.0,60.0,97.0,16.0,3.0,10.0,40.0,63.0,153.0
8201,8201,1986.0,Danny Schayes,C,26.0,DEN,80.0,13.0,1654.0,13.4,0.585,0.002,0.632,9.3,18.8,13.9,5.9,1.1,2.1,15.7,15.5,,2.4,2.2,4.6,0.134,,-1.3,0.7,-0.6,0.6,221.0,440.0,0.502,0.0,1.0,0.0,221.0,439.0,0.503,0.502,216.0,278.0,0.777,154.0,285.0,439.0,79.0,42.0,63.0,105.0,298.0,658.0
8241,8241,1986.0,Elston Turner,SG,26.0,DEN,73.0,0.0,1324.0,9.6,0.45899999999999996,0.024,0.14,4.8,11.3,7.9,15.3,2.4,0.3,16.6,14.0,,-0.3,1.6,1.3,0.047,,-2.9,1.0,-1.9,0.0,165.0,379.0,0.435,0.0,9.0,0.0,165.0,370.0,0.446,0.435,39.0,53.0,0.736,64.0,137.0,201.0,165.0,70.0,6.0,80.0,150.0,369.0
8269,8269,1986.0,Willie White,SG,23.0,DEN,43.0,4.0,343.0,15.1,0.486,0.125,0.13699999999999998,5.0,8.6,6.7,21.4,2.4,0.3,12.3,22.8,,0.1,0.4,0.5,0.07,,-0.6,-1.5,-2.1,0.0,74.0,168.0,0.44,6.0,21.0,0.28600000000000003,68.0,147.0,0.46299999999999997,0.45799999999999996,19.0,23.0,0.826,17.0,27.0,44.0,53.0,18.0,2.0,25.0,24.0,173.0
8283,8283,1986.0,Pete Williams,PF,20.0,DEN,53.0,11.0,573.0,11.6,0.5870000000000001,0.0,0.36,8.2,18.9,13.3,3.0,1.5,2.2,12.9,9.9,,0.6,0.8,1.4,0.11599999999999999,,-2.7,0.9,-1.8,0.0,67.0,111.0,0.604,0.0,0.0,,67.0,111.0,0.604,0.604,17.0,40.0,0.425,47.0,99.0,146.0,14.0,19.0,23.0,19.0,68.0,151.0
