,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8307,8307,1987.0,Danny Ainge,SG,27.0,BOS,71.0,66.0,2499.0,15.2,0.574,0.22699999999999998,0.195,2.4,8.0,5.4,21.2,2.0,0.3,13.3,18.0,,4.1,2.5,6.7,0.128,,2.1,-0.3,1.7,2.4,410.0,844.0,0.486,85.0,192.0,0.44299999999999995,325.0,652.0,0.498,0.536,148.0,165.0,0.897,49.0,193.0,242.0,400.0,101.0,14.0,141.0,189.0,1053.0
8325,8325,1987.0,Larry Bird*,SF,30.0,BOS,74.0,73.0,3005.0,26.4,0.612,0.15,0.304,5.1,19.2,12.8,28.6,2.2,1.3,12.4,27.5,,10.4,4.8,15.2,0.243,,7.1,2.1,9.2,8.5,786.0,1497.0,0.525,90.0,225.0,0.4,696.0,1272.0,0.547,0.555,414.0,455.0,0.91,124.0,558.0,682.0,566.0,135.0,70.0,240.0,185.0,2076.0
8344,8344,1987.0,Rick Carlisle,SG,27.0,BOS,42.0,0.0,297.0,4.6,0.397,0.174,0.217,3.3,7.7,5.7,14.4,1.3,0.0,19.9,18.0,,-0.6,0.2,-0.3,-0.054000000000000006,,-5.9,-1.9,-7.9,-0.4,30.0,92.0,0.326,5.0,16.0,0.313,25.0,76.0,0.32899999999999996,0.353,15.0,20.0,0.75,8.0,22.0,30.0,35.0,8.0,0.0,25.0,28.0,80.0
8380,8380,1987.0,Darren Daye,SF,26.0,BOS,61.0,2.0,724.0,9.6,0.512,0.0,0.322,6.3,12.5,9.6,13.3,1.7,0.5,19.5,16.9,,-0.2,0.8,0.6,0.043,,-2.9,0.0,-2.9,-0.2,101.0,202.0,0.5,0.0,0.0,,101.0,202.0,0.5,0.5,34.0,65.0,0.523,37.0,87.0,124.0,75.0,25.0,7.0,56.0,98.0,236.0
8442,8442,1987.0,Conner Henry,SG,23.0,BOS,36.0,0.0,231.0,8.5,0.444,0.301,0.165,3.7,9.0,6.6,15.5,1.3,0.2,13.3,23.5,,-0.3,0.2,-0.1,-0.012,,-3.3,-3.0,-6.2,-0.2,38.0,103.0,0.369,12.0,31.0,0.387,26.0,72.0,0.361,0.42700000000000005,10.0,17.0,0.588,7.0,20.0,27.0,27.0,6.0,1.0,17.0,27.0,98.0
8455,8455,1987.0,Dennis Johnson*,PG,32.0,BOS,79.0,78.0,2933.0,13.2,0.499,0.065,0.263,1.9,7.6,5.0,26.1,1.4,0.7,14.3,18.0,,2.5,2.6,5.2,0.085,,-0.6,-0.6,-1.2,0.6,423.0,953.0,0.444,7.0,62.0,0.113,416.0,891.0,0.467,0.44799999999999995,209.0,251.0,0.833,45.0,216.0,261.0,594.0,87.0,38.0,177.0,201.0,1062.0
8476,8476,1987.0,Greg Kite,C,25.0,BOS,74.0,1.0,745.0,6.0,0.429,0.009000000000000001,0.691,10.1,15.0,12.8,4.2,1.1,3.4,19.2,10.1,,-0.4,1.0,0.7,0.044000000000000004,,-4.2,1.8,-2.4,-0.1,47.0,110.0,0.42700000000000005,0.0,1.0,0.0,47.0,109.0,0.431,0.42700000000000005,29.0,76.0,0.382,61.0,108.0,169.0,27.0,17.0,46.0,34.0,148.0,123.0
8511,8511,1987.0,Kevin McHale*,PF,29.0,BOS,77.0,77.0,3060.0,24.0,0.655,0.003,0.392,9.9,17.5,14.0,9.8,0.6,3.1,11.4,24.1,,10.8,4.0,14.8,0.23199999999999998,,4.7,0.6,5.2,5.6,790.0,1307.0,0.604,0.0,4.0,0.0,790.0,1303.0,0.606,0.604,428.0,512.0,0.836,247.0,516.0,763.0,198.0,38.0,172.0,197.0,240.0,2008.0
8544,8544,1987.0,Robert Parish*,C,33.0,BOS,80.0,80.0,2995.0,17.7,0.588,0.001,0.292,10.4,20.7,16.0,8.0,1.0,2.7,13.8,19.7,,4.6,4.5,9.2,0.147,,0.8,1.5,2.3,3.3,588.0,1057.0,0.556,0.0,1.0,0.0,588.0,1056.0,0.557,0.556,227.0,309.0,0.735,254.0,597.0,851.0,173.0,64.0,144.0,191.0,266.0,1403.0
8567,8567,1987.0,Fred Roberts,PF,26.0,BOS,73.0,11.0,1079.0,10.7,0.596,0.011000000000000001,0.5670000000000001,6.2,13.1,9.9,7.3,1.0,1.0,20.9,16.8,,0.6,1.1,1.8,0.078,,-2.4,-0.5,-2.9,-0.3,139.0,270.0,0.515,0.0,3.0,0.0,139.0,267.0,0.521,0.515,124.0,153.0,0.81,54.0,136.0,190.0,62.0,22.0,20.0,89.0,129.0,402.0
8588,8588,1987.0,Jerry Sichting,PG,30.0,BOS,78.0,15.0,1566.0,9.4,0.5379999999999999,0.065,0.106,1.7,4.6,3.3,15.1,1.2,0.0,12.8,13.0,,1.2,1.0,2.3,0.07,,-1.7,-1.6,-3.3,-0.5,202.0,398.0,0.508,7.0,26.0,0.26899999999999996,195.0,372.0,0.524,0.516,37.0,42.0,0.8809999999999999,22.0,69.0,91.0,187.0,40.0,1.0,61.0,124.0,448.0
8608,8608,1987.0,David Thirdkill,SF,26.0,BOS,17.0,0.0,89.0,4.5,0.40299999999999997,0.042,0.667,6.9,16.3,12.0,2.8,1.1,0.0,13.9,17.3,,-0.2,0.1,-0.1,-0.038,,-7.0,-2.5,-9.4,-0.2,10.0,24.0,0.41700000000000004,0.0,1.0,0.0,10.0,23.0,0.435,0.41700000000000004,5.0,16.0,0.313,5.0,14.0,19.0,2.0,2.0,0.0,5.0,12.0,25.0
8625,8625,1987.0,Andre Turner,PG,22.0,BOS,3.0,0.0,18.0,-7.1,0.4,0.2,0.0,6.8,5.8,6.2,6.9,0.0,0.0,50.0,23.7,,-0.1,0.0,-0.1,-0.354,,-14.0,-2.8,-16.8,-0.1,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,4.0
