,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7255,7255,1984.0,Maurice Cheeks,PG,27.0,PHI,75.0,75.0,2494.0,16.4,0.591,0.027999999999999997,0.33,2.1,7.1,4.7,27.7,3.3,0.5,18.5,16.3,,3.9,3.4,7.3,0.141,,1.5,0.7,2.1,2.6,386.0,702.0,0.55,8.0,20.0,0.4,378.0,682.0,0.5539999999999999,0.556,170.0,232.0,0.733,44.0,161.0,205.0,478.0,171.0,20.0,182.0,196.0,950.0
7293,7293,1984.0,Franklin Edwards,PG,24.0,PHI,60.0,0.0,654.0,7.9,0.41700000000000004,0.005,0.217,2.1,7.9,5.1,19.1,2.3,0.4,16.0,18.2,,-0.6,0.8,0.1,0.009000000000000001,,-4.7,-0.8,-5.5,-0.6,84.0,221.0,0.38,0.0,1.0,0.0,84.0,220.0,0.382,0.38,34.0,48.0,0.708,12.0,47.0,59.0,90.0,31.0,5.0,46.0,78.0,202.0
7300,7300,1984.0,Julius Erving*,SF,33.0,PHI,77.0,77.0,2683.0,22.9,0.562,0.016,0.365,8.3,14.1,11.2,19.3,2.5,3.0,13.0,27.2,,5.6,4.5,10.1,0.18,,3.6,2.3,5.9,5.3,678.0,1324.0,0.512,7.0,21.0,0.33299999999999996,671.0,1303.0,0.515,0.515,364.0,483.0,0.754,190.0,342.0,532.0,309.0,141.0,139.0,230.0,217.0,1727.0
7338,7338,1984.0,Marc Iavaroni,PF,27.0,PHI,78.0,71.0,1532.0,8.1,0.52,0.006,0.40700000000000003,6.9,15.8,11.5,8.3,1.1,2.1,24.6,13.6,,-0.6,2.1,1.4,0.045,,-3.6,1.6,-2.0,0.0,149.0,322.0,0.46299999999999997,0.0,2.0,0.0,149.0,320.0,0.466,0.46299999999999997,97.0,131.0,0.74,91.0,219.0,310.0,95.0,36.0,55.0,124.0,222.0,395.0
7342,7342,1984.0,Clemon Johnson,C,27.0,PHI,80.0,10.0,1721.0,9.1,0.493,0.0,0.27399999999999997,8.9,17.1,13.1,4.3,1.0,2.2,17.1,13.4,,-0.2,2.3,2.2,0.06,,-3.3,1.0,-2.4,-0.2,193.0,412.0,0.46799999999999997,0.0,0.0,,193.0,412.0,0.46799999999999997,0.46799999999999997,69.0,113.0,0.611,131.0,267.0,398.0,55.0,35.0,65.0,95.0,205.0,455.0
7356,7356,1984.0,Bobby Jones,PF,32.0,PHI,75.0,0.0,1761.0,16.7,0.589,0.002,0.493,6.1,14.5,10.4,14.8,2.9,3.4,16.1,14.7,,2.8,3.2,6.0,0.163,,0.6,3.8,4.4,2.8,226.0,432.0,0.523,0.0,1.0,0.0,226.0,431.0,0.524,0.523,167.0,213.0,0.784,92.0,231.0,323.0,187.0,107.0,103.0,101.0,199.0,619.0
7358,7358,1984.0,Charles Jones,PF,26.0,PHI,1.0,0.0,3.0,-19.5,0.18100000000000002,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,,0.0,0.0,0.0,-0.552,,-20.5,-11.1,-31.6,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7377,7377,1984.0,Bruce Kuczenski,PF,22.0,PHI,3.0,2.0,40.0,-5.6,0.16899999999999998,0.0,0.25,2.9,13.8,8.5,6.1,1.2,1.4,36.0,14.3,,-0.2,0.0,-0.2,-0.2,,-12.6,1.0,-11.6,-0.1,1.0,8.0,0.125,0.0,0.0,,1.0,8.0,0.125,0.125,1.0,2.0,0.5,1.0,5.0,6.0,2.0,1.0,1.0,5.0,7.0,3.0
7403,7403,1984.0,Moses Malone*,C,28.0,PHI,71.0,71.0,2613.0,21.8,0.5660000000000001,0.004,0.66,15.7,25.3,20.6,5.7,1.3,2.4,15.0,26.4,,5.0,4.6,9.5,0.175,,0.9,-0.2,0.7,1.8,532.0,1101.0,0.483,0.0,4.0,0.0,532.0,1097.0,0.485,0.483,545.0,727.0,0.75,352.0,598.0,950.0,96.0,71.0,110.0,250.0,188.0,1609.0
7407,7407,1984.0,Wes Matthews,PG,24.0,PHI,14.0,5.0,292.0,10.0,0.467,0.069,0.139,2.4,6.4,4.5,30.6,1.8,0.4,21.9,19.4,,-0.2,0.3,0.1,0.016,,-3.0,-2.0,-5.0,-0.2,45.0,101.0,0.446,1.0,7.0,0.14300000000000002,44.0,94.0,0.46799999999999997,0.45,9.0,14.0,0.643,6.0,17.0,23.0,62.0,11.0,2.0,30.0,32.0,100.0
7452,7452,1984.0,Leo Rautins,SF,23.0,PHI,28.0,3.0,196.0,6.2,0.385,0.0,0.172,5.4,13.5,9.6,20.0,2.2,0.6,23.3,17.2,,-0.4,0.3,-0.1,-0.024,,-5.6,0.6,-5.0,-0.1,21.0,58.0,0.36200000000000004,0.0,0.0,,21.0,58.0,0.36200000000000004,0.36200000000000004,6.0,10.0,0.6,9.0,24.0,33.0,29.0,9.0,2.0,19.0,31.0,48.0
7454,7454,1984.0,Clint Richardson,SG,27.0,PHI,69.0,12.0,1571.0,10.0,0.503,0.008,0.218,4.6,7.2,6.0,14.0,1.5,0.8,16.2,16.3,,0.3,1.6,1.9,0.057,,-2.0,-0.1,-2.1,0.0,221.0,473.0,0.467,0.0,4.0,0.0,221.0,469.0,0.47100000000000003,0.467,79.0,103.0,0.767,62.0,103.0,165.0,155.0,49.0,23.0,100.0,145.0,521.0
7504,7504,1984.0,Sedale Threatt,PG,22.0,PHI,45.0,0.0,464.0,6.6,0.462,0.054000000000000006,0.18899999999999997,4.3,5.5,4.9,12.4,1.4,0.2,17.1,17.2,,-0.3,0.4,0.1,0.012,,-3.9,-1.7,-5.6,-0.4,62.0,148.0,0.419,1.0,8.0,0.125,61.0,140.0,0.436,0.42200000000000004,23.0,28.0,0.821,17.0,23.0,40.0,41.0,13.0,2.0,33.0,65.0,148.0
7507,7507,1984.0,Andrew Toney,SG,26.0,PHI,78.0,72.0,2556.0,17.3,0.597,0.034,0.413,2.6,5.9,4.3,23.7,1.3,0.5,18.3,26.3,,4.2,2.2,6.4,0.12,,1.8,-2.0,-0.2,1.1,593.0,1125.0,0.527,12.0,38.0,0.316,581.0,1087.0,0.534,0.532,390.0,465.0,0.8390000000000001,57.0,136.0,193.0,373.0,70.0,23.0,297.0,251.0,1588.0
7549,7549,1984.0,Sam Williams,PF,24.0,PHI,70.0,12.0,1375.0,13.0,0.509,0.002,0.32799999999999996,9.9,16.8,13.5,6.2,2.2,4.3,17.2,16.8,,0.1,2.5,2.6,0.09,,-2.4,2.8,0.4,0.8,193.0,405.0,0.47700000000000004,0.0,1.0,0.0,193.0,404.0,0.478,0.47700000000000004,86.0,133.0,0.647,117.0,209.0,326.0,60.0,62.0,103.0,96.0,203.0,472.0
