,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
24157,24157,2017.0,Joel Bolomboy,PF,23.0,UTA,12.0,0.0,53.0,19.7,0.59,0.25,0.375,9.0,27.6,18.5,6.3,1.0,3.1,9.7,18.2,,0.1,0.1,0.2,0.171,,-1.3,0.5,-0.8,0.0,9.0,16.0,0.563,1.0,4.0,0.25,8.0,12.0,0.667,0.594,3.0,6.0,0.5,4.0,13.0,17.0,2.0,1.0,2.0,2.0,1.0,22.0
24174,24174,2017.0,Alec Burks,SG,25.0,UTA,42.0,0.0,653.0,11.6,0.501,0.306,0.315,3.1,17.7,10.6,7.5,1.4,0.6,11.0,22.7,,-0.1,0.9,0.8,0.055999999999999994,,-3.3,-0.9,-4.2,-0.4,99.0,248.0,0.39899999999999997,25.0,76.0,0.32899999999999996,74.0,172.0,0.43,0.45,60.0,78.0,0.769,17.0,103.0,120.0,30.0,18.0,5.0,35.0,50.0,283.0
24228,24228,2017.0,Boris Diaw,PF,34.0,UTA,73.0,33.0,1283.0,9.0,0.494,0.248,0.107,4.3,9.8,7.1,20.3,0.7,0.6,20.3,15.6,,-0.1,1.2,1.1,0.040999999999999995,,-2.7,-0.2,-2.9,-0.3,146.0,327.0,0.446,20.0,81.0,0.247,126.0,246.0,0.512,0.47700000000000004,26.0,35.0,0.743,46.0,112.0,158.0,170.0,18.0,9.0,87.0,83.0,338.0
24252,24252,2017.0,Dante Exum,PG,21.0,UTA,66.0,26.0,1228.0,8.6,0.521,0.41,0.201,2.9,9.3,6.2,14.2,0.9,0.8,16.8,18.1,,-0.1,1.3,1.2,0.047,,-2.0,-0.5,-2.5,-0.1,155.0,363.0,0.42700000000000005,44.0,149.0,0.295,111.0,214.0,0.519,0.488,58.0,73.0,0.795,30.0,102.0,132.0,112.0,21.0,12.0,80.0,146.0,412.0
24255,24255,2017.0,Derrick Favors,PF,25.0,UTA,50.0,39.0,1186.0,15.8,0.512,0.024,0.261,9.2,20.2,14.9,7.9,2.0,2.7,11.4,20.7,,0.5,2.2,2.7,0.109,,-2.4,2.3,-0.1,0.6,203.0,417.0,0.48700000000000004,3.0,10.0,0.3,200.0,407.0,0.491,0.49,67.0,109.0,0.615,92.0,213.0,305.0,56.0,45.0,40.0,60.0,103.0,476.0
24285,24285,2017.0,Rudy Gobert,C,24.0,UTA,81.0,81.0,2744.0,23.3,0.682,0.002,0.763,13.6,29.5,21.8,5.7,0.9,6.4,15.1,16.7,,8.3,6.0,14.3,0.25,,1.4,4.5,5.8,5.4,413.0,624.0,0.662,0.0,1.0,0.0,413.0,623.0,0.6629999999999999,0.662,311.0,476.0,0.653,314.0,721.0,1035.0,97.0,49.0,214.0,148.0,246.0,1137.0
24321,24321,2017.0,Gordon Hayward,SF,26.0,UTA,73.0,73.0,2516.0,22.2,0.595,0.324,0.371,2.3,15.4,9.0,18.2,1.5,0.6,9.4,27.6,,7.1,3.3,10.4,0.19899999999999998,,4.2,0.0,4.2,4.0,545.0,1156.0,0.47100000000000003,149.0,374.0,0.39799999999999996,396.0,782.0,0.506,0.536,362.0,429.0,0.8440000000000001,49.0,344.0,393.0,252.0,73.0,20.0,140.0,117.0,1601.0
24334,24334,2017.0,George Hill,PG,30.0,UTA,49.0,49.0,1544.0,19.3,0.599,0.384,0.32299999999999995,1.8,10.5,6.2,22.6,1.7,0.6,10.9,23.5,,4.0,1.9,5.9,0.182,,3.8,-0.3,3.6,2.2,289.0,606.0,0.47700000000000004,94.0,233.0,0.40299999999999997,195.0,373.0,0.523,0.5539999999999999,157.0,196.0,0.8009999999999999,23.0,144.0,167.0,203.0,50.0,11.0,85.0,114.0,829.0
24342,24342,2017.0,Rodney Hood,SG,24.0,UTA,59.0,55.0,1593.0,12.4,0.522,0.461,0.17300000000000001,1.2,13.1,7.3,10.1,1.3,0.6,8.3,22.9,,0.7,1.9,2.6,0.078,,-0.3,-0.9,-1.2,0.3,272.0,666.0,0.408,114.0,307.0,0.371,158.0,359.0,0.44,0.494,90.0,115.0,0.7829999999999999,16.0,186.0,202.0,96.0,38.0,11.0,65.0,132.0,748.0
24358,24358,2017.0,Joe Ingles,SF,29.0,UTA,82.0,26.0,1972.0,12.4,0.604,0.619,0.151,1.4,13.5,7.6,17.1,2.6,0.3,18.2,13.9,,2.0,3.0,5.0,0.122,,0.9,1.8,2.7,2.3,204.0,451.0,0.452,123.0,279.0,0.441,81.0,172.0,0.47100000000000003,0.589,50.0,68.0,0.735,23.0,237.0,260.0,224.0,96.0,8.0,107.0,163.0,581.0
