,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
12319,12319,1996.0,Dana Barros,PG,28.0,BOS,80.0,25.0,2328.0,15.6,0.596,0.457,0.182,1.0,8.4,4.6,20.8,1.2,0.1,12.1,18.3,,4.8,0.8,5.6,0.11599999999999999,,2.6,-2.4,0.2,1.3,379.0,806.0,0.47,150.0,368.0,0.408,229.0,438.0,0.523,0.563,130.0,147.0,0.884,21.0,171.0,192.0,306.0,58.0,3.0,120.0,116.0,1038.0
12346,12346,1996.0,Dee Brown,PG,27.0,BOS,65.0,23.0,1591.0,13.7,0.507,0.35700000000000004,0.256,2.5,7.2,4.8,14.3,2.5,0.5,9.7,20.5,,1.4,1.0,2.4,0.073,,0.3,-1.2,-1.0,0.4,246.0,616.0,0.39899999999999997,68.0,220.0,0.309,178.0,396.0,0.449,0.455,135.0,158.0,0.8540000000000001,36.0,100.0,136.0,146.0,80.0,12.0,74.0,119.0,695.0
12354,12354,1996.0,Junior Burrough,PF,23.0,BOS,61.0,3.0,495.0,9.0,0.44799999999999995,0.0,0.547,9.9,14.8,12.3,4.6,1.5,1.4,15.9,21.8,,-0.6,0.4,-0.2,-0.018000000000000002,,-6.0,-1.9,-7.9,-0.7,64.0,170.0,0.376,0.0,0.0,,64.0,170.0,0.376,0.376,61.0,93.0,0.6559999999999999,45.0,64.0,109.0,15.0,15.0,10.0,40.0,74.0,189.0
12374,12374,1996.0,Charles Claxton,C,25.0,BOS,3.0,0.0,7.0,0.2,0.34700000000000003,0.0,1.0,31.2,0.0,16.0,0.0,0.0,10.0,25.8,23.9,,0.0,0.0,0.0,-0.179,,-8.5,-2.6,-11.1,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,2.0
12402,12402,1996.0,Todd Day,SG,26.0,BOS,71.0,12.0,1636.0,14.1,0.493,0.371,0.35,4.1,9.8,6.9,10.0,2.3,2.1,10.2,25.2,,0.6,1.4,2.0,0.057,,-0.4,-1.1,-1.5,0.2,277.0,746.0,0.371,95.0,277.0,0.34299999999999997,182.0,469.0,0.38799999999999996,0.435,200.0,261.0,0.7659999999999999,62.0,140.0,202.0,102.0,77.0,48.0,98.0,198.0,849.0
12410,12410,1996.0,Sherman Douglas,PG,29.0,BOS,10.0,4.0,234.0,9.3,0.48200000000000004,0.083,0.47600000000000003,2.8,8.3,5.5,26.0,0.4,0.0,22.2,24.0,,-0.3,0.0,-0.3,-0.053,,-4.3,-3.5,-7.8,-0.3,36.0,84.0,0.429,1.0,7.0,0.14300000000000002,35.0,77.0,0.455,0.435,25.0,40.0,0.625,6.0,17.0,23.0,39.0,2.0,0.0,29.0,16.0,98.0
12432,12432,1996.0,Pervis Ellison,C,28.0,BOS,69.0,29.0,1431.0,13.1,0.527,0.0,0.397,11.5,24.1,17.7,6.3,1.4,4.8,19.5,12.9,,0.6,1.9,2.6,0.086,,-3.0,3.1,0.1,0.8,145.0,295.0,0.49200000000000005,0.0,0.0,,145.0,295.0,0.49200000000000005,0.49200000000000005,75.0,117.0,0.6409999999999999,151.0,300.0,451.0,62.0,39.0,99.0,84.0,207.0,365.0
12444,12444,1996.0,Rick Fox,SF,26.0,BOS,81.0,81.0,2588.0,16.1,0.547,0.293,0.27399999999999997,6.7,13.0,9.7,22.6,2.2,1.1,17.2,20.9,,3.0,2.2,5.1,0.095,,2.1,0.8,2.8,3.1,421.0,928.0,0.45399999999999996,99.0,272.0,0.364,322.0,656.0,0.491,0.507,196.0,254.0,0.772,158.0,292.0,450.0,369.0,113.0,41.0,216.0,290.0,1137.0
12480,12480,1996.0,Thomas Hamilton,C,20.0,BOS,11.0,0.0,70.0,4.3,0.321,0.0,0.581,15.6,19.7,17.6,2.1,0.0,9.0,18.8,29.5,,-0.4,0.1,-0.3,-0.213,,-13.5,-1.4,-14.9,-0.2,9.0,31.0,0.29,0.0,0.0,,9.0,31.0,0.29,0.29,7.0,18.0,0.389,10.0,12.0,22.0,1.0,0.0,9.0,9.0,12.0,25.0
12558,12558,1996.0,Alton Lister,C,37.0,BOS,57.0,14.0,647.0,9.9,0.539,0.0,0.6459999999999999,10.1,33.9,21.7,3.2,0.5,4.2,26.3,11.1,,-0.1,0.9,0.8,0.061,,-6.1,1.1,-5.0,-0.5,47.0,96.0,0.49,0.0,0.0,,47.0,96.0,0.49,0.49,39.0,62.0,0.629,60.0,191.0,251.0,15.0,6.0,39.0,44.0,121.0,133.0
