,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
6134,6134,1981.0,Maurice Cheeks,PG,24.0,PHI,81.0,,2415.0,16.4,0.579,0.013999999999999999,0.306,3.3,7.5,5.5,29.5,3.7,0.9,20.9,13.9,,4.0,4.5,8.5,0.16899999999999998,,1.3,2.0,3.3,3.2,310.0,581.0,0.534,3.0,8.0,0.375,307.0,573.0,0.536,0.536,140.0,178.0,0.787,67.0,178.0,245.0,560.0,193.0,39.0,174.0,231.0,763.0
6141,6141,1981.0,Doug Collins,SG,29.0,PHI,12.0,,329.0,13.1,0.5329999999999999,0.0,0.23,2.1,7.1,4.8,17.6,1.0,0.7,13.7,19.7,,0.3,0.4,0.7,0.105,,-1.1,-1.1,-2.2,0.0,62.0,126.0,0.49200000000000005,0.0,0.0,,62.0,126.0,0.49200000000000005,0.49200000000000005,24.0,29.0,0.828,6.0,23.0,29.0,42.0,7.0,4.0,22.0,23.0,148.0
6150,6150,1981.0,Earl Cureton,C,23.0,PHI,52.0,,528.0,13.8,0.47,0.005,0.312,11.4,20.0,16.0,6.4,1.8,2.4,11.1,20.0,,0.1,1.1,1.2,0.109,,-2.7,0.7,-2.0,0.0,93.0,205.0,0.45399999999999996,0.0,1.0,0.0,93.0,204.0,0.456,0.45399999999999996,33.0,64.0,0.516,51.0,104.0,155.0,25.0,20.0,23.0,29.0,68.0,219.0
6156,6156,1981.0,Monti Davis,PF,22.0,PHI,1.0,,2.0,44.2,1.0,0.0,0.0,0.0,50.9,27.3,0.0,0.0,0.0,0.0,20.2,,0.0,0.0,0.0,0.455,,5.5,-8.4,-2.9,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
6160,6160,1981.0,Darryl Dawkins,C,24.0,PHI,76.0,,2088.0,15.9,0.6409999999999999,0.0,0.436,6.0,21.4,14.2,7.3,0.8,3.0,20.9,20.3,,2.2,4.1,6.3,0.145,,-0.8,1.6,0.8,1.5,423.0,697.0,0.607,0.0,0.0,,423.0,697.0,0.607,0.607,219.0,304.0,0.72,106.0,439.0,545.0,109.0,38.0,112.0,220.0,316.0,1065.0
6179,6179,1981.0,Julius Erving*,SF,30.0,PHI,82.0,,2874.0,25.1,0.5720000000000001,0.012,0.35200000000000004,10.0,14.6,12.5,19.8,2.8,2.8,13.1,28.4,,7.8,6.1,13.8,0.231,,4.9,3.1,8.0,7.2,794.0,1524.0,0.521,4.0,18.0,0.222,790.0,1506.0,0.525,0.522,422.0,536.0,0.787,244.0,413.0,657.0,364.0,173.0,147.0,266.0,233.0,2014.0
6226,6226,1981.0,Lionel Hollins,PG,27.0,PHI,82.0,,2154.0,11.0,0.506,0.022000000000000002,0.24600000000000002,2.6,6.8,4.8,21.4,2.2,0.5,21.2,18.3,,-0.3,3.1,2.9,0.064,,-2.0,0.3,-1.7,0.2,327.0,696.0,0.47,2.0,15.0,0.133,325.0,681.0,0.47700000000000004,0.47100000000000003,125.0,171.0,0.731,47.0,144.0,191.0,352.0,104.0,18.0,207.0,205.0,781.0
6250,6250,1981.0,Ollie Johnson,SF,31.0,PHI,40.0,,372.0,16.7,0.588,0.038,0.196,2.5,12.9,8.1,11.8,2.5,0.3,12.7,21.3,,0.6,0.7,1.3,0.161,,-0.1,-0.2,-0.3,0.2,87.0,158.0,0.551,1.0,6.0,0.16699999999999998,86.0,152.0,0.5660000000000001,0.5539999999999999,27.0,31.0,0.871,8.0,47.0,55.0,30.0,20.0,2.0,25.0,45.0,202.0
6253,6253,1981.0,Bobby Jones,PF,29.0,PHI,81.0,,2046.0,20.1,0.604,0.004,0.46,8.2,14.6,11.6,15.4,2.2,2.0,14.1,20.8,,5.4,3.9,9.2,0.217,,2.8,2.2,5.0,3.6,407.0,755.0,0.539,0.0,3.0,0.0,407.0,752.0,0.541,0.539,282.0,347.0,0.813,142.0,293.0,435.0,226.0,95.0,74.0,149.0,226.0,1096.0
6254,6254,1981.0,Caldwell Jones,C,30.0,PHI,81.0,,2639.0,10.1,0.512,0.0,0.39799999999999996,8.9,23.6,16.8,5.5,0.9,2.8,22.8,11.3,,0.1,5.4,5.5,0.1,,-2.7,3.5,0.8,1.9,218.0,485.0,0.449,0.0,0.0,,218.0,485.0,0.449,0.449,148.0,193.0,0.767,200.0,613.0,813.0,122.0,53.0,134.0,168.0,271.0,584.0
6323,6323,1981.0,Steve Mix,SF,33.0,PHI,72.0,,1327.0,19.7,0.57,0.005,0.41700000000000004,9.3,12.2,10.8,12.3,2.1,0.8,11.4,23.4,,3.3,2.2,5.5,0.201,,2.0,0.1,2.1,1.4,288.0,575.0,0.501,0.0,3.0,0.0,288.0,572.0,0.503,0.501,200.0,240.0,0.833,105.0,159.0,264.0,114.0,59.0,18.0,88.0,107.0,776.0
6363,6363,1981.0,Clint Richardson,SG,24.0,PHI,77.0,,1313.0,12.2,0.526,0.002,0.233,7.4,7.2,7.3,15.6,1.3,0.4,17.7,19.1,,0.8,1.6,2.4,0.087,,-1.0,-0.5,-1.5,0.2,227.0,464.0,0.489,0.0,1.0,0.0,227.0,463.0,0.49,0.489,84.0,108.0,0.778,83.0,93.0,176.0,152.0,36.0,10.0,110.0,102.0,538.0
6407,6407,1981.0,Andrew Toney,SG,23.0,PHI,75.0,,1768.0,12.7,0.535,0.036000000000000004,0.28,2.1,6.4,4.4,22.4,1.5,0.3,19.5,25.7,,0.0,2.2,2.2,0.061,,-1.5,-1.6,-3.2,-0.5,399.0,806.0,0.495,9.0,29.0,0.31,390.0,777.0,0.502,0.501,161.0,226.0,0.7120000000000001,32.0,111.0,143.0,273.0,59.0,10.0,219.0,234.0,968.0
