,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4671,4671,1977.0,Byron Beck,PF,32.0,DEN,53.0,,480.0,13.2,0.47100000000000003,,0.179,9.8,10.6,10.2,10.0,1.3,0.1,,,,0.3,0.5,0.8,0.078,,-2.2,-2.4,-4.6,-0.3,107.0,246.0,0.435,,,,107.0,246.0,0.435,0.435,36.0,44.0,0.818,45.0,51.0,96.0,33.0,15.0,1.0,,59.0,250.0
4700,4700,1977.0,Mack Calvin,PG,29.0,DEN,29.0,,625.0,17.0,0.56,,0.64,3.2,4.8,4.0,24.6,1.9,0.1,,,,1.2,0.6,1.8,0.14,,1.6,-2.0,-0.4,0.3,100.0,225.0,0.444,,,,100.0,225.0,0.444,0.444,123.0,144.0,0.8540000000000001,19.0,30.0,49.0,115.0,27.0,1.0,,53.0,323.0
4761,4761,1977.0,Gus Gerard,SF,23.0,DEN,24.0,,456.0,16.9,0.511,,0.267,8.7,13.6,11.2,15.7,2.0,3.4,,,,0.3,0.8,1.1,0.115,,0.4,1.6,1.9,0.5,101.0,210.0,0.48100000000000004,,,,101.0,210.0,0.48100000000000004,0.48100000000000004,38.0,56.0,0.679,38.0,62.0,100.0,49.0,21.0,30.0,,73.0,240.0
4803,4803,1977.0,Dan Issel*,C,28.0,DEN,79.0,,2507.0,21.2,0.578,,0.435,8.8,19.3,14.2,11.0,1.6,0.6,,,,7.1,3.8,10.9,0.20800000000000002,,3.5,-0.4,3.1,3.2,660.0,1282.0,0.515,,,,660.0,1282.0,0.515,0.515,445.0,558.0,0.797,211.0,485.0,696.0,177.0,91.0,29.0,,246.0,1765.0
4814,4814,1977.0,Bobby Jones,PF,25.0,DEN,82.0,,2419.0,21.1,0.605,,0.374,7.5,20.8,14.3,15.6,3.3,3.4,,,,5.5,5.5,11.0,0.21899999999999997,,3.1,4.6,7.7,6.0,501.0,879.0,0.57,,,,501.0,879.0,0.57,0.57,236.0,329.0,0.7170000000000001,174.0,504.0,678.0,264.0,186.0,162.0,,238.0,1238.0
4860,4860,1977.0,Ted McClain,SG,30.0,DEN,72.0,,2002.0,10.9,0.483,,0.24100000000000002,2.7,8.8,5.8,20.6,2.3,0.3,,,,0.2,2.5,2.7,0.065,,-2.0,0.9,-1.1,0.4,245.0,551.0,0.445,,,,245.0,551.0,0.445,0.445,99.0,133.0,0.7440000000000001,52.0,177.0,229.0,324.0,106.0,13.0,,255.0,589.0
4904,4904,1977.0,Jim Price,PG,27.0,DEN,55.0,,1384.0,11.8,0.478,,0.175,3.1,10.3,6.8,19.5,3.0,0.5,,,,0.1,2.1,2.2,0.076,,-1.9,1.7,-0.2,0.6,188.0,422.0,0.445,,,,188.0,422.0,0.445,0.445,59.0,74.0,0.797,41.0,143.0,184.0,208.0,96.0,14.0,,181.0,435.0
4928,4928,1977.0,Paul Silas,PF,33.0,DEN,81.0,,1959.0,10.8,0.425,,0.446,12.6,18.8,15.8,8.4,1.3,0.6,,,,-0.2,2.8,2.5,0.062,,-3.3,0.9,-2.5,-0.2,206.0,572.0,0.36,,,,206.0,572.0,0.36,0.36,170.0,255.0,0.667,236.0,370.0,606.0,132.0,58.0,23.0,,183.0,582.0
4947,4947,1977.0,Fatty Taylor,PG,30.0,DEN,79.0,,1548.0,11.1,0.439,,0.207,6.1,7.8,7.0,22.6,3.7,0.3,,,,-0.3,2.5,2.1,0.066,,-2.0,2.3,0.3,0.9,132.0,314.0,0.42,,,,132.0,314.0,0.42,0.42,37.0,65.0,0.569,90.0,121.0,211.0,288.0,132.0,9.0,,202.0,301.0
4953,4953,1977.0,David Thompson*,SG,22.0,DEN,82.0,,3001.0,19.8,0.5589999999999999,,0.38299999999999995,4.8,6.5,5.7,17.7,1.6,0.9,,,,7.6,3.1,10.7,0.172,,3.9,-1.0,2.9,3.7,824.0,1626.0,0.507,,,,824.0,1626.0,0.507,0.507,477.0,623.0,0.7659999999999999,138.0,196.0,334.0,337.0,114.0,53.0,,236.0,2125.0
