,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
15578,15578,2002.0,Kobe Bryant,SG,23.0,LAL,80.0,80.0,3063.0,23.2,0.544,0.083,0.369,4.1,11.7,7.9,25.9,2.0,0.8,10.7,30.4,,8.9,3.8,12.7,0.19899999999999998,,4.4,0.1,4.4,5.0,749.0,1597.0,0.469,33.0,132.0,0.25,716.0,1465.0,0.489,0.479,488.0,589.0,0.8290000000000001,112.0,329.0,441.0,438.0,118.0,35.0,223.0,228.0,2019.0
15610,15610,2002.0,Joe Crispin,PG,22.0,LAL,6.0,0.0,27.0,5.0,0.35200000000000004,0.33299999999999996,0.41700000000000004,0.0,4.0,2.0,10.8,1.9,0.0,6.6,25.2,,-0.1,0.0,0.0,-0.066,,-6.1,-4.6,-10.7,-0.1,3.0,12.0,0.25,0.0,4.0,0.0,3.0,8.0,0.375,0.25,4.0,5.0,0.8,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,10.0
15652,15652,2002.0,Derek Fisher,PG,27.0,LAL,70.0,35.0,1974.0,14.0,0.55,0.524,0.16699999999999998,0.8,7.2,4.1,13.9,1.7,0.3,8.0,17.6,,3.7,1.8,5.5,0.134,,2.2,-1.3,0.8,1.4,274.0,666.0,0.41100000000000003,144.0,349.0,0.413,130.0,317.0,0.41,0.52,94.0,111.0,0.847,15.0,131.0,146.0,181.0,66.0,9.0,62.0,121.0,786.0
15662,15662,2002.0,Rick Fox,SF,32.0,LAL,82.0,82.0,2289.0,11.3,0.502,0.344,0.14,4.4,14.3,9.4,18.1,1.5,0.7,17.0,15.2,,1.5,2.8,4.3,0.091,,-0.3,0.9,0.6,1.5,255.0,605.0,0.42100000000000004,65.0,208.0,0.313,190.0,397.0,0.479,0.475,70.0,85.0,0.8240000000000001,90.0,299.0,389.0,283.0,67.0,21.0,132.0,244.0,645.0
15674,15674,2002.0,Devean George,SF,24.0,LAL,82.0,1.0,1759.0,12.6,0.502,0.34,0.24100000000000002,4.9,14.0,9.5,9.4,2.1,1.7,10.2,16.4,,1.6,2.6,4.2,0.113,,-0.4,1.1,0.7,1.2,215.0,523.0,0.41100000000000003,66.0,178.0,0.371,149.0,345.0,0.43200000000000005,0.474,85.0,126.0,0.675,78.0,225.0,303.0,111.0,71.0,42.0,66.0,190.0,581.0
15710,15710,2002.0,Robert Horry,PF,31.0,LAL,81.0,23.0,2140.0,14.5,0.528,0.441,0.3,6.8,17.8,12.3,15.3,1.9,3.0,14.5,12.8,,3.3,3.6,6.9,0.154,,0.9,3.2,4.1,3.3,183.0,460.0,0.39799999999999996,76.0,203.0,0.374,107.0,257.0,0.41600000000000004,0.48,108.0,138.0,0.7829999999999999,130.0,349.0,479.0,232.0,77.0,89.0,88.0,208.0,550.0
15718,15718,2002.0,Lindsey Hunter,PG,31.0,LAL,82.0,47.0,1616.0,9.4,0.466,0.424,0.08199999999999999,1.2,7.0,4.1,11.7,2.1,0.8,9.8,15.6,,0.2,1.7,2.0,0.059000000000000004,,-1.5,-0.4,-1.9,0.0,187.0,490.0,0.382,79.0,208.0,0.38,108.0,282.0,0.38299999999999995,0.462,20.0,40.0,0.5,18.0,103.0,121.0,129.0,66.0,19.0,55.0,120.0,473.0
15778,15778,2002.0,Mark Madsen,PF,26.0,LAL,59.0,5.0,650.0,12.7,0.49200000000000005,0.013999999999999999,0.37,15.3,12.3,13.7,9.7,1.3,1.4,11.5,13.2,,1.2,0.8,1.9,0.142,,-0.1,0.6,0.6,0.4,66.0,146.0,0.452,0.0,2.0,0.0,66.0,144.0,0.45799999999999996,0.452,35.0,54.0,0.648,89.0,73.0,162.0,44.0,16.0,13.0,22.0,104.0,167.0
15798,15798,2002.0,Jelani McCoy,C,24.0,LAL,21.0,0.0,104.0,9.5,0.53,0.0,0.381,8.6,17.8,13.3,9.9,0.0,3.4,24.6,14.0,,0.0,0.1,0.1,0.05,,-4.3,0.8,-3.5,0.0,12.0,21.0,0.5710000000000001,0.0,0.0,,12.0,21.0,0.5710000000000001,0.5710000000000001,2.0,8.0,0.25,8.0,17.0,25.0,7.0,0.0,5.0,8.0,14.0,26.0
15804,15804,2002.0,Stanislav Medvedenko,C,22.0,LAL,71.0,6.0,729.0,15.6,0.5,0.013000000000000001,0.204,13.0,10.9,12.0,9.9,2.1,1.1,11.3,23.0,,0.9,0.9,1.8,0.11800000000000001,,-0.4,-0.7,-1.1,0.2,145.0,304.0,0.47700000000000004,0.0,4.0,0.0,145.0,300.0,0.483,0.47700000000000004,41.0,62.0,0.6609999999999999,85.0,73.0,158.0,43.0,29.0,11.0,42.0,119.0,331.0
