,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22898,22898,2015.0,Cameron Bairstow,PF,24.0,CHI,18.0,1.0,64.0,2.1,0.309,0.0,0.35700000000000004,10.5,3.3,6.8,2.2,1.6,1.1,15.6,13.5,,-0.1,0.0,-0.1,-0.048,,-6.7,-1.0,-7.7,-0.1,3.0,14.0,0.214,0.0,0.0,,3.0,14.0,0.214,0.214,4.0,5.0,0.8,6.0,2.0,8.0,1.0,2.0,1.0,3.0,8.0,10.0
22939,22939,2015.0,Aaron Brooks,PG,30.0,CHI,82.0,21.0,1885.0,14.4,0.534,0.38299999999999995,0.213,1.9,7.5,4.8,24.2,1.5,0.6,14.9,25.0,,1.7,1.5,3.3,0.083,,1.0,-2.4,-1.4,0.3,344.0,817.0,0.42100000000000004,121.0,313.0,0.387,223.0,504.0,0.442,0.495,145.0,174.0,0.833,32.0,134.0,166.0,261.0,54.0,15.0,157.0,189.0,954.0
22952,22952,2015.0,Jimmy Butler,SG,25.0,CHI,65.0,65.0,2513.0,21.3,0.583,0.212,0.508,5.1,11.2,8.2,14.4,2.3,1.0,7.7,21.6,,8.2,3.0,11.2,0.214,,4.1,0.6,4.7,4.2,421.0,912.0,0.462,73.0,193.0,0.37799999999999995,348.0,719.0,0.484,0.502,386.0,463.0,0.8340000000000001,114.0,265.0,379.0,212.0,114.0,36.0,93.0,108.0,1301.0
23039,23039,2015.0,Mike Dunleavy,SF,34.0,CHI,63.0,63.0,1838.0,11.6,0.573,0.547,0.18100000000000002,1.7,12.7,7.3,9.7,1.1,0.8,10.4,14.2,,2.4,1.7,4.1,0.10800000000000001,,0.6,-0.2,0.4,1.1,209.0,481.0,0.435,107.0,263.0,0.40700000000000003,102.0,218.0,0.46799999999999997,0.546,70.0,87.0,0.805,28.0,220.0,248.0,114.0,39.0,21.0,60.0,123.0,595.0
23074,23074,2015.0,Pau Gasol,PF,34.0,CHI,78.0,78.0,2681.0,22.7,0.55,0.023,0.317,9.2,27.6,18.6,14.4,0.5,4.0,10.7,24.7,,6.0,4.4,10.4,0.187,,0.7,2.1,2.8,3.2,570.0,1153.0,0.494,12.0,26.0,0.462,558.0,1127.0,0.495,0.5,294.0,366.0,0.8029999999999999,220.0,699.0,919.0,210.0,25.0,147.0,158.0,147.0,1446.0
23080,23080,2015.0,Taj Gibson,PF,29.0,CHI,62.0,17.0,1692.0,16.1,0.545,0.0,0.364,10.7,14.6,12.7,6.9,1.1,3.2,11.6,17.6,,2.7,2.1,4.8,0.13699999999999998,,-0.6,1.1,0.6,1.1,254.0,506.0,0.502,0.0,0.0,,254.0,506.0,0.502,0.502,132.0,184.0,0.7170000000000001,162.0,234.0,396.0,71.0,36.0,75.0,77.0,162.0,640.0
23134,23134,2015.0,Kirk Hinrich,SG,34.0,CHI,66.0,22.0,1610.0,6.8,0.46799999999999997,0.441,0.131,1.4,6.6,4.1,13.8,1.5,0.6,15.3,13.3,,-0.3,1.3,1.0,0.03,,-2.3,-0.6,-2.8,-0.3,142.0,381.0,0.373,58.0,168.0,0.345,84.0,213.0,0.39399999999999996,0.449,35.0,50.0,0.7,20.0,101.0,121.0,148.0,46.0,14.0,73.0,144.0,377.0
23242,23242,2015.0,Doug McDermott,SF,23.0,CHI,36.0,0.0,321.0,6.1,0.48,0.38299999999999995,0.14,2.1,12.2,7.3,3.0,0.6,0.2,13.0,18.3,,-0.3,0.2,0.0,-0.005,,-4.8,-3.3,-8.0,-0.5,43.0,107.0,0.402,13.0,41.0,0.317,30.0,66.0,0.455,0.46299999999999997,10.0,15.0,0.667,6.0,37.0,43.0,6.0,4.0,1.0,17.0,29.0,109.0
23265,23265,2015.0,Nikola Mirotic,PF,23.0,CHI,82.0,3.0,1654.0,17.9,0.556,0.502,0.455,4.3,21.8,13.3,9.7,1.7,2.4,10.6,22.8,,3.0,2.7,5.7,0.165,,1.2,0.0,1.2,1.3,253.0,624.0,0.405,99.0,313.0,0.316,154.0,311.0,0.495,0.485,228.0,284.0,0.8029999999999999,63.0,341.0,404.0,97.0,54.0,54.0,89.0,172.0,833.0
23266,23266,2015.0,Nazr Mohammed,C,37.0,CHI,23.0,0.0,128.0,8.7,0.431,0.0,0.1,9.6,22.3,16.1,3.6,1.6,2.8,18.3,13.4,,-0.1,0.2,0.1,0.04,,-6.1,0.9,-5.3,-0.1,13.0,30.0,0.433,0.0,0.0,,13.0,30.0,0.433,0.433,1.0,3.0,0.33299999999999996,11.0,27.0,38.0,3.0,4.0,5.0,7.0,16.0,27.0
23268,23268,2015.0,E'Twaun Moore,SG,25.0,CHI,56.0,0.0,504.0,10.3,0.504,0.273,0.14400000000000002,2.7,7.1,5.0,10.4,2.1,0.9,8.7,14.4,,0.3,0.5,0.8,0.08,,-1.8,-0.6,-2.5,-0.1,62.0,139.0,0.446,13.0,38.0,0.342,49.0,101.0,0.485,0.493,12.0,20.0,0.6,12.0,34.0,46.0,33.0,20.0,6.0,14.0,45.0,149.0
23292,23292,2015.0,Joakim Noah,C,29.0,CHI,67.0,67.0,2049.0,15.3,0.48200000000000004,0.005,0.40700000000000003,11.9,22.1,17.1,23.0,1.2,2.6,19.6,13.7,,2.4,3.1,5.6,0.13,,-0.2,3.6,3.4,2.8,190.0,427.0,0.445,0.0,2.0,0.0,190.0,425.0,0.447,0.445,105.0,174.0,0.603,219.0,427.0,646.0,312.0,48.0,74.0,123.0,203.0,485.0
23373,23373,2015.0,Derrick Rose,PG,26.0,CHI,51.0,51.0,1530.0,15.9,0.493,0.325,0.22399999999999998,2.6,8.7,5.7,30.7,1.2,0.8,14.9,31.7,,0.0,1.2,1.2,0.038,,1.1,-2.3,-1.3,0.3,338.0,835.0,0.405,76.0,271.0,0.28,262.0,564.0,0.465,0.45,152.0,187.0,0.813,35.0,126.0,161.0,251.0,36.0,16.0,161.0,63.0,904.0
23417,23417,2015.0,Tony Snell,SF,23.0,CHI,72.0,22.0,1412.0,10.2,0.55,0.531,0.14800000000000002,2.5,10.9,6.8,6.8,1.2,0.6,10.8,14.1,,1.2,1.2,2.4,0.08199999999999999,,-0.6,-0.9,-1.5,0.2,159.0,371.0,0.429,73.0,197.0,0.371,86.0,174.0,0.494,0.527,44.0,55.0,0.8,31.0,145.0,176.0,62.0,32.0,11.0,48.0,86.0,435.0
