,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9562,9562,1990.0,Thurl Bailey,SF,28.0,UTA,82.0,33.0,2583.0,13.4,0.527,0.008,0.292,5.6,12.5,9.3,8.1,0.6,2.4,11.2,21.0,,1.7,2.8,4.6,0.085,,-1.4,0.7,-0.7,0.8,470.0,977.0,0.48100000000000004,0.0,8.0,0.0,470.0,969.0,0.485,0.48100000000000004,222.0,285.0,0.779,116.0,294.0,410.0,137.0,32.0,100.0,139.0,175.0,1162.0
9588,9588,1990.0,Mike Brown,C,26.0,UTA,82.0,0.0,1397.0,12.8,0.593,0.006,0.578,10.0,20.7,15.7,4.7,1.1,1.2,16.9,16.2,,1.7,2.0,3.7,0.128,,-1.4,0.5,-0.9,0.4,177.0,344.0,0.515,1.0,2.0,0.5,176.0,342.0,0.515,0.516,157.0,199.0,0.789,111.0,262.0,373.0,47.0,32.0,28.0,88.0,187.0,512.0
9589,9589,1990.0,Raymond Brown,PF,24.0,UTA,16.0,0.0,56.0,-0.9,0.27699999999999997,0.0,0.071,22.4,9.8,15.7,10.3,0.0,0.0,17.2,27.2,,-0.3,0.0,-0.2,-0.2,,-8.2,-3.2,-11.4,-0.1,8.0,28.0,0.28600000000000003,0.0,0.0,,8.0,28.0,0.28600000000000003,0.28600000000000003,0.0,2.0,0.0,10.0,5.0,15.0,4.0,0.0,0.0,6.0,11.0,16.0
9652,9652,1990.0,Mark Eaton,C,33.0,UTA,82.0,82.0,2281.0,10.6,0.561,0.0,0.39299999999999996,9.4,20.8,15.4,2.2,0.7,5.5,17.6,8.2,,1.4,3.9,5.3,0.11199999999999999,,-2.3,4.2,1.9,2.3,158.0,300.0,0.527,0.0,0.0,,158.0,300.0,0.527,0.527,79.0,118.0,0.669,171.0,430.0,601.0,39.0,33.0,201.0,75.0,238.0,395.0
9653,9653,1990.0,Blue Edwards,SF,24.0,UTA,82.0,49.0,1889.0,10.7,0.556,0.053,0.36,4.6,10.6,7.8,11.2,2.0,1.2,18.9,18.6,,0.2,2.4,2.7,0.068,,-1.5,1.5,0.0,1.0,286.0,564.0,0.507,9.0,30.0,0.3,277.0,534.0,0.519,0.515,146.0,203.0,0.7190000000000001,69.0,182.0,251.0,145.0,76.0,36.0,152.0,280.0,727.0
9692,9692,1990.0,Darrell Griffith,SG,31.0,UTA,82.0,1.0,1444.0,13.6,0.536,0.331,0.12,3.7,9.4,6.7,6.9,2.4,0.8,9.9,22.9,,0.6,1.8,2.5,0.083,,0.3,-0.7,-0.4,0.6,301.0,649.0,0.46399999999999997,80.0,215.0,0.37200000000000005,221.0,434.0,0.509,0.525,51.0,78.0,0.654,43.0,123.0,166.0,63.0,68.0,19.0,75.0,149.0,733.0
9698,9698,1990.0,Bob Hansen,SG,29.0,UTA,81.0,81.0,2174.0,8.5,0.517,0.271,0.113,3.8,8.3,6.2,9.5,1.2,0.3,11.7,13.5,,0.9,2.0,2.8,0.062,,-0.6,0.6,0.0,1.1,265.0,568.0,0.467,54.0,154.0,0.35100000000000003,211.0,414.0,0.51,0.514,33.0,64.0,0.516,66.0,163.0,229.0,149.0,52.0,11.0,79.0,194.0,617.0
9733,9733,1990.0,Eric Johnson,PG,23.0,UTA,48.0,2.0,272.0,4.6,0.295,0.071,0.20199999999999999,3.7,8.1,6.0,30.7,3.1,0.5,22.1,18.8,,-0.8,0.4,-0.4,-0.065,,-6.6,0.3,-6.2,-0.3,20.0,84.0,0.23800000000000002,1.0,6.0,0.16699999999999998,19.0,78.0,0.244,0.244,13.0,17.0,0.765,8.0,20.0,28.0,64.0,17.0,2.0,26.0,49.0,54.0
9742,9742,1990.0,Nate Johnston,SF,23.0,UTA,6.0,0.0,13.0,19.2,0.46299999999999997,0.091,0.182,19.3,0.0,9.0,0.0,0.0,4.8,7.8,43.2,,0.0,0.0,0.0,0.008,,-4.5,-9.9,-14.4,0.0,4.0,11.0,0.364,1.0,1.0,1.0,3.0,10.0,0.3,0.409,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,11.0
9767,9767,1990.0,Eric Leckner,C,23.0,UTA,77.0,0.0,764.0,12.1,0.613,0.0,0.491,7.9,20.8,14.7,3.7,1.0,1.9,18.9,19.0,,0.6,1.1,1.7,0.107,,-2.8,-0.3,-3.1,-0.2,125.0,222.0,0.563,0.0,0.0,,125.0,222.0,0.563,0.563,81.0,109.0,0.743,48.0,144.0,192.0,19.0,15.0,23.0,63.0,157.0,331.0
9771,9771,1990.0,Jim Les,PG,26.0,UTA,1.0,0.0,6.0,-20.2,0.568,,,0.0,0.0,0.0,19.8,0.0,0.0,63.0,34.6,,-0.1,0.0,-0.1,-0.5479999999999999,,-22.6,-6.8,-29.4,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,4.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0
9795,9795,1990.0,Karl Malone*,PF,26.0,UTA,82.0,82.0,3122.0,27.2,0.626,0.026000000000000002,0.561,9.3,24.0,17.1,13.2,1.9,1.0,13.0,32.6,,10.5,5.4,15.9,0.245,,5.6,1.0,6.6,6.7,914.0,1627.0,0.562,16.0,43.0,0.37200000000000005,898.0,1584.0,0.5670000000000001,0.5670000000000001,696.0,913.0,0.762,232.0,679.0,911.0,226.0,121.0,50.0,304.0,259.0,2540.0
9844,9844,1990.0,Jose Ortiz,PF,26.0,UTA,13.0,0.0,64.0,16.0,0.475,0.048,0.11900000000000001,15.7,12.0,13.7,20.2,1.6,1.0,10.2,33.5,,0.0,0.1,0.1,0.061,,1.3,-1.2,0.1,0.0,19.0,42.0,0.452,1.0,2.0,0.5,18.0,40.0,0.45,0.46399999999999997,3.0,5.0,0.6,8.0,7.0,15.0,7.0,2.0,1.0,5.0,15.0,42.0
