,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7616,7616,1985.0,Dave Corzine,C,28.0,CHI,82.0,50.0,2062.0,11.8,0.534,0.002,0.35200000000000004,7.5,16.0,11.9,9.2,0.7,1.8,15.9,15.8,,1.3,1.6,2.9,0.067,,-1.3,0.5,-0.7,0.7,276.0,568.0,0.486,0.0,1.0,0.0,276.0,567.0,0.48700000000000004,0.486,149.0,200.0,0.745,130.0,292.0,422.0,140.0,32.0,64.0,124.0,189.0,701.0
7621,7621,1985.0,Quintin Dailey,SG,24.0,CHI,79.0,0.0,2101.0,15.2,0.517,0.027000000000000003,0.226,3.2,8.1,5.7,14.6,1.6,0.1,11.2,27.3,,1.4,1.2,2.6,0.059000000000000004,,-0.3,-2.5,-2.8,-0.4,525.0,1111.0,0.473,7.0,30.0,0.233,518.0,1081.0,0.479,0.47600000000000003,205.0,251.0,0.8170000000000001,57.0,151.0,208.0,191.0,71.0,5.0,154.0,192.0,1262.0
7647,7647,1985.0,Chris Engler,C,25.0,CHI,3.0,0.0,3.0,9.1,0.5,0.0,0.0,39.6,37.7,38.6,0.0,0.0,0.0,33.3,41.8,,0.0,0.0,0.0,-0.225,,-12.1,-13.7,-25.8,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0
7668,7668,1985.0,Sidney Green,PF,24.0,CHI,48.0,1.0,740.0,11.6,0.503,0.016,0.392,11.6,26.6,19.3,5.4,0.7,1.1,18.8,20.4,,-0.2,0.8,0.6,0.039,,-3.9,-1.5,-5.4,-0.6,108.0,250.0,0.43200000000000005,0.0,4.0,0.0,108.0,246.0,0.439,0.43200000000000005,79.0,98.0,0.8059999999999999,72.0,174.0,246.0,29.0,11.0,14.0,68.0,102.0,295.0
7669,7669,1985.0,Dave Greenwood,PF,27.0,CHI,61.0,28.0,1523.0,9.4,0.49700000000000005,0.003,0.28300000000000003,8.4,20.8,14.8,6.6,1.1,0.7,14.4,12.0,,0.6,1.4,2.0,0.065,,-1.9,0.9,-1.1,0.4,152.0,332.0,0.45799999999999996,0.0,1.0,0.0,152.0,331.0,0.45899999999999996,0.45799999999999996,67.0,94.0,0.713,108.0,280.0,388.0,78.0,34.0,18.0,63.0,190.0,371.0
7679,7679,1985.0,Rod Higgins,SF,25.0,CHI,68.0,5.0,942.0,10.2,0.49700000000000005,0.13699999999999998,0.33299999999999996,6.9,11.0,9.0,10.4,1.1,0.8,13.7,15.9,,0.4,0.5,1.0,0.049,,-1.4,-0.9,-2.2,-0.1,119.0,270.0,0.441,10.0,37.0,0.27,109.0,233.0,0.46799999999999997,0.45899999999999996,60.0,90.0,0.667,55.0,92.0,147.0,73.0,21.0,13.0,49.0,91.0,308.0
7702,7702,1985.0,Steve Johnson,C,27.0,CHI,74.0,54.0,1659.0,14.1,0.593,0.006,0.488,10.5,19.8,15.3,5.5,1.1,2.1,19.4,19.6,,1.4,1.7,3.1,0.09,,-0.9,-0.2,-1.1,0.4,281.0,516.0,0.545,0.0,3.0,0.0,281.0,513.0,0.5479999999999999,0.545,181.0,252.0,0.718,146.0,291.0,437.0,64.0,37.0,62.0,151.0,265.0,743.0
7705,7705,1985.0,Caldwell Jones,C,34.0,CHI,42.0,32.0,885.0,6.9,0.523,0.017,0.409,6.6,20.7,13.8,4.7,0.7,2.0,22.8,8.3,,0.1,0.8,0.9,0.048,,-3.3,1.6,-1.7,0.1,53.0,115.0,0.461,0.0,2.0,0.0,53.0,113.0,0.469,0.461,36.0,47.0,0.7659999999999999,49.0,162.0,211.0,34.0,12.0,31.0,40.0,125.0,142.0
7708,7708,1985.0,Charles Jones,PF,27.0,CHI,3.0,0.0,29.0,8.5,0.602,0.0,1.5,8.2,15.6,12.0,4.3,0.0,9.9,37.6,15.3,,0.0,0.0,0.0,-0.001,,-6.4,3.6,-2.8,0.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,4.0,6.0,0.667,2.0,4.0,6.0,1.0,0.0,5.0,4.0,6.0,8.0
7716,7716,1985.0,Michael Jordan*,SG,21.0,CHI,82.0,82.0,3144.0,25.8,0.5920000000000001,0.032,0.45899999999999996,6.3,13.2,9.8,25.3,3.0,1.3,13.0,29.8,,10.3,3.7,14.0,0.213,,6.8,1.4,8.2,8.1,837.0,1625.0,0.515,9.0,52.0,0.17300000000000001,828.0,1573.0,0.526,0.518,630.0,746.0,0.845,167.0,367.0,534.0,481.0,196.0,69.0,291.0,285.0,2313.0
7749,7749,1985.0,Wes Matthews,PG,25.0,CHI,78.0,38.0,1523.0,11.9,0.523,0.040999999999999995,0.22,1.2,3.8,2.5,31.1,2.3,0.5,22.7,15.0,,0.7,0.9,1.6,0.049,,-1.9,-2.7,-4.6,-1.0,191.0,386.0,0.495,2.0,16.0,0.125,189.0,370.0,0.511,0.49700000000000005,59.0,85.0,0.6940000000000001,16.0,51.0,67.0,354.0,73.0,12.0,124.0,133.0,443.0
7785,7785,1985.0,Jawann Oldham,C,27.0,CHI,63.0,0.0,993.0,9.7,0.495,0.005,0.26,9.5,17.9,13.8,4.0,0.5,7.3,21.3,11.4,,-0.2,1.3,1.0,0.05,,-3.8,3.4,-0.5,0.4,89.0,192.0,0.46399999999999997,0.0,1.0,0.0,89.0,191.0,0.466,0.46399999999999997,34.0,50.0,0.68,79.0,157.0,236.0,31.0,11.0,127.0,58.0,166.0,212.0
7888,7888,1985.0,Ennis Whatley,PG,22.0,CHI,70.0,44.0,1385.0,11.3,0.49700000000000005,0.028999999999999998,0.275,2.9,5.5,4.2,35.7,2.3,0.4,29.1,14.9,,-0.1,0.9,0.8,0.028999999999999998,,-2.4,-2.1,-4.5,-0.9,140.0,313.0,0.447,1.0,9.0,0.111,139.0,304.0,0.457,0.449,68.0,86.0,0.7909999999999999,34.0,67.0,101.0,381.0,66.0,10.0,144.0,141.0,349.0
7917,7917,1985.0,Orlando Woolridge,SF,25.0,CHI,77.0,76.0,2816.0,19.5,0.608,0.004,0.425,6.7,11.1,8.9,7.6,1.0,0.8,10.9,24.2,,7.4,1.6,9.0,0.153,,3.0,-1.6,1.4,2.4,679.0,1225.0,0.5539999999999999,0.0,5.0,0.0,679.0,1220.0,0.557,0.5539999999999999,409.0,521.0,0.785,158.0,277.0,435.0,135.0,58.0,38.0,178.0,185.0,1767.0
