,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
5008,5008,1978.0,Zaid Abdul-Aziz,C,31.0,BOS,2.0,,24.0,11.5,0.27899999999999997,,0.231,26.0,37.3,31.8,16.5,1.9,2.1,17.3,28.0,,-0.1,0.1,0.0,-0.062,,-5.2,1.4,-3.7,0.0,3.0,13.0,0.231,,,,3.0,13.0,0.231,0.231,2.0,3.0,0.667,6.0,9.0,15.0,3.0,1.0,1.0,3.0,4.0,8.0
5015,5015,1978.0,Jim Ard,C,29.0,BOS,1.0,,9.0,9.4,0.266,,2.0,11.6,33.1,22.6,12.6,0.0,0.0,0.0,8.1,,0.0,0.0,0.0,0.081,,-4.1,0.4,-3.7,0.0,0.0,1.0,0.0,,,,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0
5040,5040,1978.0,Bob Bigelow,SF,24.0,BOS,4.0,,17.0,0.6,0.25,,0.0,6.1,17.5,12.0,0.0,0.0,0.0,0.0,27.3,,-0.1,0.0,-0.1,-0.16899999999999998,,-12.3,-9.4,-21.7,-0.1,3.0,12.0,0.25,,,,3.0,12.0,0.25,0.25,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0
5041,5041,1978.0,Dave Bing*,PG,34.0,BOS,80.0,,2256.0,13.4,0.508,,0.315,3.5,6.0,4.8,19.2,1.6,0.4,16.8,22.1,,2.0,1.6,3.6,0.076,,-0.3,-1.4,-1.7,0.2,422.0,940.0,0.449,,,,422.0,940.0,0.449,0.449,244.0,296.0,0.8240000000000001,76.0,136.0,212.0,300.0,79.0,18.0,216.0,247.0,1088.0
5047,5047,1978.0,Tom Boswell,PF,24.0,BOS,65.0,,1149.0,12.9,0.563,,0.345,10.6,14.8,12.7,8.6,1.0,0.6,18.8,17.1,,1.6,1.1,2.7,0.111,,-0.3,-0.5,-0.8,0.4,185.0,357.0,0.518,,,,185.0,357.0,0.518,0.518,93.0,123.0,0.7559999999999999,117.0,171.0,288.0,71.0,25.0,14.0,95.0,204.0,463.0
5074,5074,1978.0,Don Chaney,SG,31.0,BOS,42.0,,702.0,8.2,0.43,,0.16699999999999998,5.3,9.8,7.6,9.3,2.3,0.7,16.7,16.6,,-0.4,0.8,0.4,0.024,,-3.5,0.4,-3.1,-0.2,91.0,233.0,0.391,,,,91.0,233.0,0.391,0.391,33.0,39.0,0.846,36.0,69.0,105.0,49.0,36.0,10.0,50.0,93.0,215.0
5082,5082,1978.0,Dave Cowens*,C,29.0,BOS,77.0,,3215.0,18.6,0.5329999999999999,,0.233,8.0,25.6,17.0,15.7,1.4,1.1,13.9,18.8,,6.1,4.8,10.8,0.162,,1.9,2.5,4.4,5.2,598.0,1220.0,0.49,,,,598.0,1220.0,0.49,0.49,239.0,284.0,0.8420000000000001,248.0,830.0,1078.0,351.0,102.0,67.0,217.0,297.0,1435.0
5101,5101,1978.0,Ernie DiGregorio,PG,27.0,BOS,27.0,,274.0,10.1,0.462,,0.11900000000000001,0.8,9.1,5.0,34.0,2.0,0.2,29.1,22.9,,-0.5,0.2,-0.2,-0.039,,-5.0,-2.4,-7.4,-0.4,47.0,109.0,0.431,,,,47.0,109.0,0.431,0.431,12.0,13.0,0.9229999999999999,2.0,25.0,27.0,66.0,12.0,1.0,47.0,22.0,106.0
5155,5155,1978.0,John Havlicek*,SF,37.0,BOS,82.0,,2797.0,14.3,0.495,,0.221,3.5,8.5,6.0,17.1,1.5,0.4,13.3,21.3,,2.9,2.1,5.1,0.087,,0.1,-0.7,-0.5,1.0,546.0,1217.0,0.449,,,,546.0,1217.0,0.449,0.449,230.0,269.0,0.855,93.0,239.0,332.0,328.0,90.0,22.0,204.0,185.0,1322.0
5200,5200,1978.0,Steve Kuberski,PF,30.0,BOS,3.0,,14.0,0.6,0.25,,0.0,7.4,35.5,21.8,0.0,3.2,0.0,33.3,16.6,,-0.1,0.0,0.0,-0.14,,-14.4,-2.6,-17.0,-0.1,1.0,4.0,0.25,,,,1.0,4.0,0.25,0.25,0.0,0.0,,1.0,5.0,6.0,0.0,1.0,0.0,2.0,2.0,2.0
5221,5221,1978.0,Cedric Maxwell,SF,22.0,BOS,72.0,,1213.0,17.8,0.62,,0.7909999999999999,11.8,19.7,15.9,7.6,2.0,2.0,22.3,17.5,,2.4,1.8,4.2,0.166,,0.3,1.3,1.6,1.1,170.0,316.0,0.5379999999999999,,,,170.0,316.0,0.5379999999999999,0.5379999999999999,188.0,250.0,0.752,138.0,241.0,379.0,68.0,53.0,48.0,122.0,151.0,528.0
