,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19369,19369,2009.0,Kelenna Azubuike,SF,25.0,GSW,74.0,51.0,2375.0,14.7,0.562,0.249,0.271,5.1,11.8,8.5,7.6,1.2,1.5,9.1,18.7,,3.6,0.5,4.1,0.083,,0.9,-1.6,-0.7,0.8,392.0,845.0,0.46399999999999997,94.0,210.0,0.44799999999999995,298.0,635.0,0.469,0.52,185.0,229.0,0.8079999999999999,112.0,258.0,370.0,117.0,57.0,50.0,95.0,183.0,1063.0
19386,19386,2009.0,Marco Belinelli,SG,22.0,GSW,42.0,23.0,882.0,11.8,0.547,0.413,0.16399999999999998,1.2,7.5,4.4,15.3,2.0,0.1,14.8,19.3,,0.4,0.1,0.5,0.027999999999999997,,-0.2,-3.0,-3.2,-0.3,140.0,317.0,0.442,52.0,131.0,0.397,88.0,186.0,0.473,0.524,40.0,52.0,0.769,10.0,61.0,71.0,88.0,36.0,1.0,59.0,73.0,372.0
19392,19392,2009.0,Andris Biedrins,C,22.0,GSW,62.0,58.0,1863.0,19.1,0.585,0.002,0.405,13.0,27.4,20.2,10.0,1.7,3.6,14.9,16.9,,3.3,2.1,5.4,0.139,,0.6,1.9,2.6,2.1,308.0,533.0,0.578,0.0,1.0,0.0,308.0,532.0,0.579,0.578,119.0,216.0,0.551,223.0,470.0,693.0,121.0,63.0,96.0,110.0,236.0,735.0
19460,19460,2009.0,Jamal Crawford,PG,28.0,GSW,54.0,54.0,2087.0,15.0,0.541,0.37200000000000005,0.349,1.1,8.1,4.6,17.8,1.1,0.4,11.0,22.6,,2.7,-0.1,2.7,0.061,,1.7,-3.2,-1.6,0.2,346.0,853.0,0.406,107.0,317.0,0.33799999999999997,239.0,536.0,0.446,0.46799999999999997,265.0,298.0,0.889,21.0,155.0,176.0,240.0,48.0,13.0,122.0,79.0,1064.0
19475,19475,2009.0,Jermareo Davidson,SF,24.0,GSW,14.0,0.0,111.0,12.3,0.494,0.0,0.486,9.8,23.5,16.7,1.4,0.9,1.9,10.5,18.3,,0.0,0.1,0.1,0.036000000000000004,,-5.4,-4.1,-9.4,-0.2,17.0,35.0,0.486,0.0,0.0,,17.0,35.0,0.486,0.486,8.0,17.0,0.47100000000000003,10.0,24.0,34.0,1.0,2.0,3.0,5.0,12.0,42.0
19507,19507,2009.0,Monta Ellis,SG,23.0,GSW,25.0,25.0,892.0,14.5,0.503,0.06,0.21899999999999997,1.7,11.5,6.6,17.5,2.1,0.6,12.4,25.8,,-0.1,0.3,0.2,0.012,,-1.5,-1.8,-3.3,-0.3,194.0,430.0,0.451,8.0,26.0,0.308,186.0,404.0,0.46,0.46,78.0,94.0,0.83,14.0,94.0,108.0,93.0,39.0,8.0,67.0,67.0,474.0
19560,19560,2009.0,Al Harrington,PF,28.0,GSW,5.0,5.0,166.0,8.8,0.41700000000000004,0.4,0.14300000000000002,6.6,11.8,9.2,8.9,2.1,0.0,8.6,20.9,,-0.2,0.1,-0.1,-0.03,,-1.9,-2.7,-4.6,-0.1,23.0,70.0,0.32899999999999996,11.0,28.0,0.39299999999999996,12.0,42.0,0.28600000000000003,0.40700000000000003,5.0,10.0,0.5,10.0,18.0,28.0,10.0,7.0,0.0,7.0,14.0,62.0
19609,19609,2009.0,Stephen Jackson,SF,30.0,GSW,59.0,59.0,2339.0,16.1,0.53,0.306,0.35700000000000004,3.3,10.8,7.1,25.6,1.8,0.9,16.6,25.2,,1.5,0.7,2.2,0.045,,1.7,-1.5,0.2,1.3,413.0,997.0,0.414,103.0,305.0,0.33799999999999997,310.0,692.0,0.44799999999999995,0.466,294.0,356.0,0.826,70.0,233.0,303.0,381.0,88.0,31.0,229.0,153.0,1223.0
19647,19647,2009.0,Rob Kurz,SF,23.0,GSW,40.0,5.0,442.0,11.8,0.513,0.29,0.382,8.1,11.8,10.0,6.5,1.5,3.0,9.5,16.3,,0.5,0.2,0.7,0.07400000000000001,,-1.1,-1.2,-2.3,0.0,51.0,131.0,0.389,15.0,38.0,0.395,36.0,93.0,0.387,0.447,40.0,50.0,0.8,33.0,48.0,81.0,20.0,14.0,19.0,16.0,78.0,157.0
19666,19666,2009.0,Corey Maggette,PF,29.0,GSW,51.0,19.0,1588.0,16.9,0.5820000000000001,0.15,0.655,3.4,16.0,9.7,9.2,1.4,0.3,12.8,25.2,,2.8,0.6,3.3,0.1,,0.2,-2.8,-2.6,-0.2,292.0,634.0,0.461,24.0,95.0,0.253,268.0,539.0,0.49700000000000005,0.479,342.0,415.0,0.8240000000000001,49.0,233.0,282.0,92.0,44.0,8.0,120.0,192.0,950.0
