,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1461,1461,1960.0,Bob Anderegg,SF,22.0,NYK,33.0,,373.0,9.3,0.41200000000000003,,0.294,,,,,,,,,,-0.1,0.1,0.0,0.002,,,,,,55.0,143.0,0.385,,,,55.0,143.0,0.385,0.385,23.0,42.0,0.5479999999999999,,,69.0,29.0,,,,32.0,133.0
1466,1466,1960.0,Whitey Bell,PG,27.0,NYK,31.0,,449.0,10.3,0.41200000000000003,,0.23199999999999998,,,,,,,,,,-0.1,0.2,0.1,0.008,,,,,,70.0,185.0,0.37799999999999995,,,,70.0,185.0,0.37799999999999995,0.37799999999999995,28.0,43.0,0.6509999999999999,,,87.0,55.0,,,,59.0,168.0
1469,1469,1960.0,Carl Braun,PG,32.0,NYK,54.0,,1514.0,15.0,0.48100000000000004,,0.23399999999999999,,,,,,,,,,2.3,0.6,3.0,0.095,,,,,,285.0,659.0,0.43200000000000005,,,,285.0,659.0,0.43200000000000005,0.43200000000000005,129.0,154.0,0.838,,,168.0,270.0,,,,127.0,699.0
1483,1483,1960.0,Mike Farmer,SF,23.0,NYK,67.0,,1536.0,8.8,0.409,,0.146,,,,,,,,,,-0.7,0.6,-0.1,-0.002,,,,,,212.0,568.0,0.373,,,,212.0,568.0,0.373,0.373,70.0,83.0,0.843,,,385.0,57.0,,,,130.0,494.0
1485,1485,1960.0,Ray Felix,C,29.0,NYK,16.0,,186.0,8.9,0.373,,0.35100000000000003,,,,,,,,,,-0.3,0.1,-0.2,-0.06,,,,,,31.0,94.0,0.33,,,,31.0,94.0,0.33,0.33,19.0,33.0,0.5760000000000001,,,82.0,2.0,,,,44.0,81.0
1494,1494,1960.0,Dick Garmaker,SG,27.0,NYK,26.0,,745.0,14.2,0.503,,0.345,,,,,,,,,,1.4,0.3,1.7,0.107,,,,,,125.0,290.0,0.431,,,,125.0,290.0,0.431,0.431,86.0,100.0,0.86,,,124.0,73.0,,,,60.0,336.0
1495,1495,1960.0,Jack George,PG,31.0,NYK,69.0,,1604.0,12.0,0.44299999999999995,,0.311,,,,,,,,,,0.9,0.6,1.5,0.046,,,,,,250.0,650.0,0.385,,,,250.0,650.0,0.385,0.385,155.0,202.0,0.767,,,197.0,240.0,,,,148.0,655.0
1498,1498,1960.0,Johnny Green,PF,26.0,NYK,69.0,,1232.0,13.1,0.449,,0.331,,,,,,,,,,0.5,0.7,1.2,0.047,,,,,,209.0,468.0,0.447,,,,209.0,468.0,0.447,0.447,63.0,155.0,0.406,,,539.0,52.0,,,,195.0,481.0
1502,1502,1960.0,Richie Guerin*,SG,27.0,NYK,74.0,,2429.0,21.4,0.493,,0.429,,,,,,,,,,6.1,1.3,7.4,0.146,,,,,,579.0,1379.0,0.42,,,,579.0,1379.0,0.42,0.42,457.0,591.0,0.773,,,505.0,468.0,,,,242.0,1615.0
1526,1526,1960.0,Brendan McCann,PG,24.0,NYK,4.0,,29.0,8.3,0.221,,0.3,,,,,,,,,,-0.1,0.0,-0.1,-0.141,,,,,,1.0,10.0,0.1,,,,1.0,10.0,0.1,0.1,3.0,3.0,1.0,,,4.0,10.0,,,,2.0,5.0
1531,1531,1960.0,Willie Naulls,SF,25.0,NYK,65.0,,2250.0,20.0,0.483,,0.266,,,,,,,,,,4.1,1.2,5.3,0.113,,,,,,551.0,1286.0,0.428,,,,551.0,1286.0,0.428,0.428,286.0,342.0,0.836,,,921.0,138.0,,,,214.0,1388.0
1536,1536,1960.0,Jim Palmer,C,26.0,NYK,54.0,,1082.0,10.8,0.456,,0.284,,,,,,,,,,0.7,0.4,1.1,0.049,,,,,,175.0,419.0,0.418,,,,175.0,419.0,0.418,0.418,80.0,119.0,0.672,,,278.0,53.0,,,,159.0,430.0
1544,1544,1960.0,Cal Ramsey,SF,22.0,NYK,7.0,,160.0,13.4,0.446,,0.377,,,,,,,,,,0.1,0.1,0.1,0.045,,,,,,32.0,77.0,0.41600000000000004,,,,32.0,77.0,0.41600000000000004,0.41600000000000004,16.0,29.0,0.552,,,47.0,9.0,,,,21.0,80.0
1557,1557,1960.0,Kenny Sears,PF,26.0,NYK,64.0,,2099.0,21.8,0.5670000000000001,,0.484,,,,,,,,,,7.6,1.2,8.8,0.201,,,,,,412.0,863.0,0.47700000000000004,,,,412.0,863.0,0.47700000000000004,0.47700000000000004,363.0,418.0,0.868,,,876.0,127.0,,,,191.0,1187.0
1567,1567,1960.0,Ron Sobie,G,25.0,NYK,15.0,,221.0,11.7,0.43,,0.34600000000000003,,,,,,,,,,0.0,0.1,0.1,0.024,,,,,,36.0,104.0,0.34600000000000003,,,,36.0,104.0,0.34600000000000003,0.34600000000000003,31.0,36.0,0.861,,,46.0,19.0,,,,28.0,103.0
1573,1573,1960.0,Charlie Tyra,C,24.0,NYK,74.0,,2033.0,12.8,0.456,,0.19899999999999998,,,,,,,,,,1.4,0.8,2.3,0.053,,,,,,406.0,952.0,0.426,,,,406.0,952.0,0.426,0.426,133.0,189.0,0.7040000000000001,,,598.0,80.0,,,,258.0,945.0
