,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1357,1357,1959.0,Barney Cable,PF,23.0,DET,31.0,,271.0,12.3,0.39299999999999996,,0.23,,,,,,,,,,-0.2,0.3,0.1,0.017,,,,,,43.0,126.0,0.341,,,,43.0,126.0,0.341,0.341,23.0,29.0,0.7929999999999999,,,88.0,12.0,,,,30.0,109.0
1361,1361,1959.0,Ed Conlin,SG,25.0,DET,15.0,,354.0,15.1,0.43700000000000006,,0.36,,,,,,,,,,0.2,0.4,0.5,0.07400000000000001,,,,,,68.0,175.0,0.389,,,,68.0,175.0,0.389,0.389,41.0,63.0,0.6509999999999999,,,91.0,17.0,,,,32.0,177.0
1369,1369,1959.0,Walter Dukes,C,28.0,DET,72.0,,2338.0,13.9,0.423,,0.5,,,,,,,,,,-0.1,3.3,3.2,0.066,,,,,,318.0,904.0,0.35200000000000004,,,,318.0,904.0,0.35200000000000004,0.35200000000000004,297.0,452.0,0.657,,,958.0,64.0,,,,332.0,933.0
1372,1372,1959.0,Dick Farley,SG,26.0,DET,70.0,,1280.0,12.9,0.46299999999999997,,0.415,,,,,,,,,,1.4,1.3,2.8,0.10400000000000001,,,,,,177.0,448.0,0.395,,,,177.0,448.0,0.395,0.395,137.0,186.0,0.737,,,195.0,124.0,,,,130.0,491.0
1396,1396,1959.0,Joe Holup,SF,24.0,DET,68.0,,1502.0,10.4,0.42700000000000005,,0.345,,,,,,,,,,0.2,1.6,1.8,0.055999999999999994,,,,,,209.0,580.0,0.36,,,,209.0,580.0,0.36,0.36,152.0,200.0,0.76,,,352.0,73.0,,,,239.0,570.0
1403,1403,1959.0,Phil Jordon,PF,25.0,DET,72.0,,2058.0,16.8,0.46799999999999997,,0.313,,,,,,,,,,2.8,2.4,5.2,0.121,,,,,,399.0,967.0,0.413,,,,399.0,967.0,0.413,0.413,231.0,303.0,0.762,,,594.0,83.0,,,,193.0,1029.0
1408,1408,1959.0,Earl Lloyd*,SF,30.0,DET,72.0,,1796.0,9.7,0.40299999999999997,,0.272,,,,,,,,,,-0.8,2.1,1.3,0.034,,,,,,234.0,670.0,0.349,,,,234.0,670.0,0.349,0.349,137.0,182.0,0.753,,,500.0,90.0,,,,291.0,605.0
1416,1416,1959.0,Dick McGuire*,PG,33.0,DET,71.0,,2063.0,16.5,0.499,,0.475,,,,,,,,,,3.8,3.1,6.9,0.16,,,,,,232.0,543.0,0.42700000000000005,,,,232.0,543.0,0.42700000000000005,0.42700000000000005,191.0,258.0,0.74,,,285.0,443.0,,,,147.0,655.0
1418,1418,1959.0,Shellie McMillon,PF,22.0,DET,48.0,,700.0,16.1,0.462,,0.36,,,,,,,,,,0.7,1.0,1.7,0.11900000000000001,,,,,,127.0,289.0,0.439,,,,127.0,289.0,0.439,0.439,55.0,104.0,0.529,,,285.0,26.0,,,,110.0,309.0
1421,1421,1959.0,Chuck Noble,SG,27.0,DET,65.0,,939.0,10.6,0.37799999999999995,,0.20199999999999999,,,,,,,,,,-1.5,1.0,-0.5,-0.024,,,,,,189.0,560.0,0.33799999999999997,,,,189.0,560.0,0.33799999999999997,0.33799999999999997,83.0,113.0,0.735,,,115.0,114.0,,,,126.0,461.0
1445,1445,1959.0,Gene Shue,PG,27.0,DET,72.0,,2745.0,14.6,0.45799999999999996,,0.35200000000000004,,,,,,,,,,3.1,2.6,5.6,0.098,,,,,,464.0,1197.0,0.38799999999999996,,,,464.0,1197.0,0.38799999999999996,0.38799999999999996,338.0,421.0,0.8029999999999999,,,335.0,231.0,,,,129.0,1266.0
1457,1457,1959.0,George Yardley*,SF,30.0,DET,46.0,,1419.0,20.5,0.488,,0.375,,,,,,,,,,3.6,1.4,5.0,0.168,,,,,,350.0,843.0,0.415,,,,350.0,843.0,0.415,0.415,258.0,316.0,0.816,,,327.0,40.0,,,,122.0,958.0
