,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10479,10479,1992.0,John Battle,SG,29.0,CLE,76.0,2.0,1637.0,12.6,0.53,0.026000000000000002,0.259,1.3,6.1,3.8,14.5,1.1,0.2,11.0,22.0,,1.3,0.7,2.0,0.059000000000000004,,-1.5,-2.9,-4.5,-1.0,316.0,659.0,0.48,2.0,17.0,0.11800000000000001,314.0,642.0,0.489,0.48100000000000004,145.0,171.0,0.848,19.0,93.0,112.0,159.0,36.0,5.0,91.0,116.0,779.0
10486,10486,1992.0,Winston Bennett,SF,26.0,CLE,52.0,45.0,831.0,6.3,0.418,0.005,0.239,8.6,12.8,10.8,5.9,1.2,0.6,12.5,13.8,,-0.3,0.7,0.3,0.019,,-3.9,-0.5,-4.3,-0.5,79.0,209.0,0.37799999999999995,0.0,1.0,0.0,79.0,208.0,0.38,0.37799999999999995,35.0,50.0,0.7,62.0,99.0,161.0,38.0,19.0,9.0,33.0,121.0,193.0
10498,10498,1992.0,Terrell Brandon,PG,21.0,CLE,82.0,9.0,1605.0,12.8,0.461,0.038,0.20600000000000002,3.5,7.6,5.6,27.8,2.6,0.8,17.2,21.5,,-0.6,1.5,0.9,0.027999999999999997,,-2.2,-0.8,-3.0,-0.4,252.0,601.0,0.419,1.0,23.0,0.043,251.0,578.0,0.434,0.42,100.0,124.0,0.8059999999999999,49.0,113.0,162.0,316.0,81.0,22.0,136.0,107.0,605.0
10504,10504,1992.0,Chucky Brown,SF,23.0,CLE,6.0,0.0,50.0,10.4,0.555,0.0,0.8,4.6,8.6,6.7,7.8,3.0,0.0,12.9,13.5,,0.0,0.1,0.1,0.096,,-1.8,-0.1,-1.9,0.0,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,5.0,8.0,0.625,2.0,4.0,6.0,3.0,3.0,0.0,2.0,7.0,15.0
10552,10552,1992.0,Brad Daugherty,C,26.0,CLE,73.0,73.0,2643.0,23.0,0.629,0.002,0.528,8.4,23.1,16.0,15.3,1.2,1.7,12.9,23.6,,8.2,3.5,11.7,0.213,,3.9,1.1,5.0,4.7,576.0,1010.0,0.57,0.0,2.0,0.0,576.0,1008.0,0.5710000000000001,0.57,414.0,533.0,0.777,191.0,569.0,760.0,262.0,65.0,78.0,185.0,190.0,1566.0
10577,10577,1992.0,Craig Ehlo,SG,30.0,CLE,63.0,62.0,2016.0,13.8,0.526,0.244,0.18,5.4,11.4,8.5,16.6,2.0,0.6,12.3,18.2,,2.0,1.9,3.8,0.091,,1.3,0.3,1.6,1.9,310.0,684.0,0.45299999999999996,69.0,167.0,0.413,241.0,517.0,0.466,0.504,87.0,123.0,0.7070000000000001,94.0,213.0,307.0,238.0,78.0,22.0,104.0,150.0,776.0
10587,10587,1992.0,Danny Ferry,PF,25.0,CLE,68.0,1.0,937.0,11.2,0.48,0.146,0.223,6.6,18.3,12.7,11.1,1.2,0.9,11.3,18.9,,0.3,1.0,1.3,0.067,,-2.2,-0.8,-3.0,-0.2,134.0,328.0,0.409,17.0,48.0,0.354,117.0,280.0,0.418,0.434,61.0,73.0,0.836,53.0,160.0,213.0,75.0,22.0,15.0,46.0,135.0,346.0
10655,10655,1992.0,Henry James,SF,26.0,CLE,65.0,5.0,866.0,10.0,0.479,0.223,0.18899999999999997,4.7,9.6,7.2,4.3,0.9,0.7,9.0,24.1,,-0.3,0.5,0.3,0.015,,-3.1,-4.0,-7.1,-1.1,164.0,403.0,0.40700000000000003,29.0,90.0,0.322,135.0,313.0,0.431,0.44299999999999995,61.0,76.0,0.8029999999999999,35.0,77.0,112.0,25.0,16.0,11.0,43.0,94.0,418.0
10668,10668,1992.0,Steve Kerr,PG,26.0,CLE,48.0,20.0,847.0,15.3,0.612,0.312,0.228,1.9,8.1,5.1,18.0,1.6,0.7,10.6,15.0,,1.8,0.6,2.4,0.138,,1.6,-1.5,0.1,0.5,121.0,237.0,0.511,32.0,74.0,0.43200000000000005,89.0,163.0,0.546,0.578,45.0,54.0,0.833,14.0,64.0,78.0,110.0,27.0,10.0,31.0,29.0,319.0
10735,10735,1992.0,John Morton,SG,24.0,CLE,4.0,0.0,54.0,6.7,0.439,0.083,0.75,6.4,8.0,7.2,11.4,0.9,0.0,20.0,16.1,,0.0,0.0,0.0,-0.006,,-4.6,-1.9,-6.6,-0.1,3.0,12.0,0.25,0.0,1.0,0.0,3.0,11.0,0.273,0.25,8.0,9.0,0.889,3.0,4.0,7.0,5.0,1.0,0.0,4.0,3.0,14.0
10742,10742,1992.0,Larry Nance,PF,32.0,CLE,81.0,81.0,2880.0,21.4,0.586,0.006,0.31,8.6,17.1,13.0,12.0,1.4,4.9,6.9,19.1,,8.2,4.0,12.2,0.204,,2.9,2.8,5.8,5.7,556.0,1032.0,0.539,0.0,6.0,0.0,556.0,1026.0,0.542,0.539,263.0,320.0,0.8220000000000001,213.0,457.0,670.0,232.0,80.0,243.0,87.0,200.0,1375.0
10751,10751,1992.0,Jimmy Oliver,SG,22.0,CLE,27.0,8.0,252.0,10.1,0.446,0.092,0.22399999999999998,4.1,7.7,6.0,11.2,1.8,0.5,7.7,20.2,,0.0,0.2,0.2,0.028999999999999998,,-3.0,-2.1,-5.2,-0.2,39.0,98.0,0.39799999999999996,1.0,9.0,0.111,38.0,89.0,0.42700000000000005,0.40299999999999997,17.0,22.0,0.773,9.0,18.0,27.0,20.0,9.0,2.0,9.0,22.0,96.0
10768,10768,1992.0,Bobby Phills,SG,22.0,CLE,10.0,0.0,65.0,10.0,0.47200000000000003,0.071,0.39299999999999996,7.1,6.6,6.9,9.0,2.3,0.9,19.6,27.4,,-0.1,0.1,-0.1,-0.062,,-5.3,-2.4,-7.7,-0.1,12.0,28.0,0.429,0.0,2.0,0.0,12.0,26.0,0.462,0.429,7.0,11.0,0.636,4.0,4.0,8.0,4.0,3.0,1.0,8.0,3.0,31.0
10776,10776,1992.0,Mark Price,PG,27.0,CLE,72.0,72.0,2138.0,22.7,0.61,0.29100000000000004,0.318,2.1,6.8,4.5,37.9,2.2,0.3,13.5,24.1,,7.5,1.6,9.1,0.205,,6.3,-2.6,3.8,3.1,438.0,897.0,0.488,101.0,261.0,0.387,337.0,636.0,0.53,0.545,270.0,285.0,0.9470000000000001,38.0,135.0,173.0,535.0,94.0,12.0,159.0,113.0,1247.0
10811,10811,1992.0,Mike Sanders,SF,31.0,CLE,21.0,20.0,552.0,14.1,0.618,0.022000000000000002,0.295,5.7,11.9,8.9,10.6,2.0,0.9,9.2,13.7,,1.2,0.6,1.7,0.151,,1.3,0.7,2.0,0.6,81.0,139.0,0.583,1.0,3.0,0.33299999999999996,80.0,136.0,0.588,0.586,31.0,41.0,0.7559999999999999,27.0,61.0,88.0,42.0,22.0,9.0,16.0,75.0,194.0
10889,10889,1992.0,Hot Rod,C,29.0,CLE,80.0,12.0,2432.0,18.6,0.569,0.006,0.529,10.9,16.7,13.9,11.1,1.2,4.3,9.0,16.5,,6.0,3.2,9.2,0.18100000000000002,,1.8,2.5,4.3,3.9,341.0,678.0,0.503,0.0,4.0,0.0,341.0,674.0,0.506,0.503,270.0,359.0,0.752,228.0,379.0,607.0,196.0,60.0,182.0,83.0,191.0,952.0
