,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19535,19535,2009.0,Daniel Gibson,PG,22.0,CLE,75.0,0.0,1795.0,10.1,0.519,0.537,0.163,2.1,7.9,5.1,11.3,1.3,0.7,9.7,16.5,,1.5,2.3,3.8,0.10099999999999999,,-0.3,-0.4,-0.7,0.6,206.0,527.0,0.391,108.0,283.0,0.382,98.0,244.0,0.402,0.493,66.0,86.0,0.767,31.0,124.0,155.0,132.0,44.0,16.0,61.0,163.0,586.0
19577,19577,2009.0,J.J. Hickson,C,20.0,CLE,62.0,0.0,705.0,12.5,0.5479999999999999,0.0,0.345,9.1,18.4,13.9,2.1,1.1,3.4,16.8,18.0,,0.2,1.3,1.5,0.10099999999999999,,-4.7,0.2,-4.5,-0.4,100.0,194.0,0.515,0.0,0.0,,100.0,194.0,0.515,0.515,45.0,67.0,0.672,52.0,113.0,165.0,9.0,14.0,30.0,45.0,81.0,245.0
19600,19600,2009.0,Zydrunas Ilgauskas,C,33.0,CLE,65.0,65.0,1765.0,18.0,0.523,0.054000000000000006,0.24,11.0,21.6,16.5,6.4,0.9,3.8,10.1,23.8,,2.1,3.5,5.6,0.151,,-1.9,1.0,-0.9,0.5,342.0,724.0,0.47200000000000003,15.0,39.0,0.385,327.0,685.0,0.47700000000000004,0.483,139.0,174.0,0.799,157.0,333.0,490.0,64.0,28.0,84.0,90.0,183.0,838.0
19608,19608,2009.0,Darnell Jackson,PF,23.0,CLE,51.0,2.0,430.0,7.2,0.483,0.023,0.40700000000000003,9.2,14.7,12.0,2.7,1.3,0.7,12.1,12.7,,0.2,0.7,0.8,0.094,,-4.1,-0.1,-4.2,-0.2,37.0,86.0,0.43,0.0,2.0,0.0,37.0,84.0,0.44,0.43,24.0,35.0,0.6859999999999999,32.0,55.0,87.0,8.0,10.0,4.0,14.0,77.0,98.0
19611,19611,2009.0,LeBron James,SF,24.0,CLE,81.0,81.0,3054.0,31.7,0.591,0.23800000000000002,0.47200000000000003,4.3,19.0,11.9,38.0,2.4,2.4,11.0,33.8,,13.7,6.5,20.3,0.318,,9.4,3.6,13.0,11.6,789.0,1613.0,0.489,132.0,384.0,0.344,657.0,1229.0,0.535,0.53,594.0,762.0,0.78,106.0,507.0,613.0,587.0,137.0,93.0,241.0,139.0,2304.0
19629,19629,2009.0,Trey Johnson,SG,24.0,CLE,4.0,0.0,14.0,-9.3,0.29600000000000004,0.0,0.8,0.0,8.2,4.3,0.0,0.0,0.0,12.9,26.2,,-0.1,0.0,-0.1,-0.205,,-16.1,-6.1,-22.2,-0.1,0.0,5.0,0.0,0.0,0.0,,0.0,5.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0
19640,19640,2009.0,Tarence Kinsey,SG,24.0,CLE,50.0,3.0,277.0,11.0,0.595,0.261,0.551,4.5,11.6,8.2,5.5,2.3,0.0,20.4,18.3,,0.2,0.5,0.6,0.105,,-2.8,-0.4,-3.3,-0.1,31.0,69.0,0.449,7.0,18.0,0.389,24.0,51.0,0.47100000000000003,0.5,33.0,38.0,0.868,10.0,28.0,38.0,10.0,12.0,0.0,22.0,34.0,102.0
19753,19753,2009.0,Sasha Pavlovic,SF,25.0,CLE,66.0,12.0,1053.0,8.6,0.51,0.425,0.196,3.6,10.4,7.2,10.5,1.1,1.2,13.8,15.5,,0.2,1.5,1.7,0.077,,-2.0,0.2,-1.8,0.0,116.0,275.0,0.42200000000000004,48.0,117.0,0.41,68.0,158.0,0.43,0.509,25.0,54.0,0.46299999999999997,31.0,96.0,127.0,72.0,22.0,16.0,48.0,122.0,305.0
19835,19835,2009.0,Joe Smith,C,33.0,CLE,21.0,0.0,411.0,14.8,0.534,0.026000000000000002,0.243,10.8,17.8,14.5,6.2,0.9,2.7,7.3,15.8,,0.7,0.7,1.4,0.168,,-1.3,1.2,-0.1,0.2,57.0,115.0,0.496,1.0,3.0,0.33299999999999996,56.0,112.0,0.5,0.5,21.0,28.0,0.75,36.0,64.0,100.0,16.0,7.0,14.0,10.0,50.0,136.0
19851,19851,2009.0,Wally Szczerbiak,SF,31.0,CLE,74.0,5.0,1527.0,12.1,0.581,0.42200000000000004,0.266,3.5,14.2,9.0,8.3,1.0,0.5,11.0,15.4,,2.3,2.2,4.5,0.14,,-0.2,0.0,-0.2,0.7,179.0,398.0,0.45,69.0,168.0,0.41100000000000003,110.0,230.0,0.478,0.536,90.0,106.0,0.8490000000000001,43.0,189.0,232.0,82.0,28.0,10.0,55.0,130.0,517.0
19872,19872,2009.0,Anderson Varejao,PF,26.0,CLE,81.0,42.0,2306.0,14.6,0.565,0.004,0.496,8.9,20.6,15.0,5.4,1.8,2.3,11.5,14.2,,3.3,4.7,8.0,0.166,,-1.2,2.8,1.6,2.1,270.0,504.0,0.536,0.0,2.0,0.0,270.0,502.0,0.5379999999999999,0.536,154.0,250.0,0.616,166.0,415.0,581.0,81.0,75.0,66.0,80.0,239.0,694.0
19880,19880,2009.0,Ben Wallace,PF,34.0,CLE,56.0,53.0,1314.0,12.2,0.45,0.0,0.413,12.8,19.7,16.4,4.7,2.0,4.5,15.7,7.8,,0.8,2.9,3.8,0.138,,-2.3,5.3,3.0,1.7,69.0,155.0,0.445,0.0,0.0,,69.0,155.0,0.445,0.445,27.0,64.0,0.42200000000000004,136.0,226.0,362.0,44.0,48.0,75.0,34.0,82.0,165.0
19891,19891,2009.0,Delonte West,SG,25.0,CLE,64.0,64.0,2152.0,14.1,0.5589999999999999,0.365,0.17300000000000001,1.8,9.2,5.6,16.6,2.4,0.5,12.0,16.7,,3.0,3.4,6.4,0.142,,1.1,1.2,2.3,2.3,285.0,624.0,0.457,91.0,228.0,0.39899999999999997,194.0,396.0,0.49,0.53,90.0,108.0,0.833,31.0,172.0,203.0,226.0,94.0,13.0,92.0,125.0,751.0
19901,19901,2009.0,Jawad Williams,SF,25.0,CLE,10.0,0.0,20.0,14.1,0.5,0.5,0.0,6.2,5.7,6.0,0.0,2.7,0.0,7.7,30.7,,0.0,0.0,0.0,0.045,,-2.1,-6.7,-8.7,0.0,5.0,12.0,0.41700000000000004,2.0,6.0,0.33299999999999996,3.0,6.0,0.5,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,12.0
19906,19906,2009.0,Mo Williams,PG,26.0,CLE,81.0,81.0,2834.0,17.2,0.588,0.373,0.20199999999999999,2.1,9.4,5.9,20.1,1.3,0.3,12.7,23.4,,6.1,3.7,9.8,0.165,,3.0,-0.7,2.3,3.1,526.0,1126.0,0.467,183.0,420.0,0.436,343.0,706.0,0.486,0.5479999999999999,208.0,228.0,0.912,47.0,232.0,279.0,329.0,69.0,9.0,179.0,215.0,1443.0
19917,19917,2009.0,Lorenzen Wright,C,33.0,CLE,17.0,2.0,125.0,4.0,0.377,0.0,0.29600000000000004,6.9,16.5,11.9,3.5,1.7,3.2,22.8,14.9,,-0.3,0.2,-0.1,-0.022000000000000002,,-8.4,2.0,-6.4,-0.1,10.0,27.0,0.37,0.0,0.0,,10.0,27.0,0.37,0.37,3.0,8.0,0.375,7.0,18.0,25.0,3.0,4.0,5.0,9.0,17.0,23.0
