,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3865,3865,1974.0,Walt Bellamy*,C,34.0,ATL,77.0,,2440.0,15.2,0.521,,0.478,10.7,20.0,15.3,10.3,0.9,1.0,,,,3.2,2.2,5.4,0.107,,0.2,0.1,0.3,1.4,389.0,801.0,0.486,,,,389.0,801.0,0.486,0.486,233.0,383.0,0.608,264.0,476.0,740.0,189.0,52.0,48.0,,232.0,1011.0
3871,3871,1974.0,Steve Bracey,PG,23.0,ATL,75.0,,1463.0,12.5,0.49,,0.185,1.8,8.4,5.0,21.1,1.8,0.2,,,,0.6,0.9,1.5,0.05,,-1.6,-1.6,-3.3,-0.5,241.0,520.0,0.46299999999999997,,,,241.0,520.0,0.46299999999999997,0.46299999999999997,69.0,96.0,0.7190000000000001,26.0,120.0,146.0,231.0,60.0,5.0,,157.0,551.0
3878,3878,1974.0,John Brown,SF,22.0,ATL,77.0,,1715.0,12.8,0.493,,0.34299999999999997,10.2,15.8,12.9,8.9,0.7,0.5,,,,1.2,1.1,2.3,0.063,,-1.2,-1.6,-2.8,-0.4,277.0,632.0,0.43799999999999994,,,,277.0,632.0,0.43799999999999994,0.43799999999999994,163.0,217.0,0.7509999999999999,177.0,264.0,441.0,114.0,29.0,16.0,,239.0,717.0
3926,3926,1974.0,Herm Gilliam,PG,27.0,ATL,62.0,,2003.0,15.8,0.483,,0.158,3.0,10.5,6.7,24.6,2.9,0.5,,,,1.4,2.1,3.4,0.08199999999999999,,0.7,0.4,1.1,1.6,384.0,846.0,0.45399999999999996,,,,384.0,846.0,0.45399999999999996,0.45399999999999996,106.0,134.0,0.7909999999999999,61.0,206.0,267.0,355.0,134.0,18.0,,190.0,874.0
3946,3946,1974.0,Lou Hudson,SF,29.0,ATL,65.0,,2588.0,19.5,0.546,,0.26,4.8,8.9,6.8,12.7,2.7,0.6,,,,6.5,2.4,8.8,0.16399999999999998,,3.2,-0.4,2.9,3.2,678.0,1356.0,0.5,,,,678.0,1356.0,0.5,0.5,295.0,353.0,0.836,126.0,224.0,350.0,213.0,160.0,29.0,,205.0,1651.0
3950,3950,1974.0,Tom Ingelsby,PG,22.0,ATL,48.0,,398.0,9.5,0.43799999999999994,,0.282,2.5,8.8,5.6,11.8,2.1,0.5,,,,-0.2,0.3,0.1,0.013999999999999999,,-4.7,-1.2,-5.9,-0.4,50.0,131.0,0.382,,,,50.0,131.0,0.382,0.382,29.0,37.0,0.784,10.0,34.0,44.0,37.0,19.0,4.0,,43.0,129.0
3957,3957,1974.0,Dwight Jones,PF,21.0,ATL,74.0,,1448.0,14.6,0.519,,0.311,9.9,21.9,15.8,7.9,0.9,2.3,,,,1.4,1.6,2.9,0.098,,-1.6,-0.1,-1.7,0.1,238.0,502.0,0.474,,,,238.0,502.0,0.474,0.474,116.0,156.0,0.7440000000000001,145.0,309.0,454.0,86.0,29.0,64.0,,197.0,592.0
3981,3981,1974.0,Pete Maravich*,SG,26.0,ATL,76.0,,2903.0,20.3,0.516,,0.317,3.3,9.7,6.5,21.7,1.7,0.2,,,,5.7,1.9,7.6,0.125,,4.1,-1.9,2.2,3.1,819.0,1791.0,0.457,,,,819.0,1791.0,0.457,0.457,469.0,568.0,0.826,98.0,276.0,374.0,396.0,111.0,13.0,,261.0,2107.0
4041,4041,1974.0,Dale Schlueter,C,28.0,ATL,57.0,,547.0,13.3,0.522,,0.37,9.8,18.9,14.3,10.3,2.0,2.1,,,,0.4,0.7,1.1,0.098,,-1.8,1.3,-0.6,0.2,63.0,135.0,0.467,,,,63.0,135.0,0.467,0.467,38.0,50.0,0.76,54.0,101.0,155.0,45.0,25.0,22.0,,84.0,164.0
4059,4059,1974.0,John Tschogl,SF,23.0,ATL,64.0,,499.0,7.2,0.369,,0.102,6.5,8.8,7.7,8.3,1.5,2.1,,,,-0.6,0.4,-0.3,-0.025,,-6.1,-0.4,-6.5,-0.6,59.0,166.0,0.355,,,,59.0,166.0,0.355,0.355,10.0,17.0,0.588,33.0,43.0,76.0,33.0,17.0,20.0,,69.0,128.0
4074,4074,1974.0,Jim Washington,PF,30.0,ATL,73.0,,2519.0,11.9,0.521,,0.32,8.1,21.5,14.7,7.8,0.8,1.5,,,,2.2,2.5,4.7,0.09,,-2.0,1.3,-0.7,0.8,297.0,612.0,0.485,,,,297.0,612.0,0.485,0.485,134.0,196.0,0.684,207.0,528.0,735.0,156.0,49.0,74.0,,249.0,728.0
4082,4082,1974.0,John Wetzel,SG,29.0,ATL,70.0,,1232.0,9.2,0.46,,0.226,3.1,10.9,6.9,13.6,2.6,0.8,,,,-0.1,1.2,1.1,0.043,,-3.8,1.3,-2.5,-0.1,107.0,252.0,0.425,,,,107.0,252.0,0.425,0.425,41.0,57.0,0.7190000000000001,39.0,131.0,170.0,138.0,73.0,19.0,,147.0,255.0
