,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
23530,23530,2016.0,Chris Andersen,C,37.0,MIA,7.0,1.0,36.0,17.6,0.5529999999999999,0.5,0.4,9.8,18.3,14.2,12.2,1.4,6.4,14.5,17.5,,0.1,0.1,0.1,0.165,,0.4,2.6,3.0,0.0,4.0,10.0,0.4,2.0,5.0,0.4,2.0,5.0,0.4,0.5,3.0,4.0,0.75,3.0,6.0,9.0,3.0,1.0,3.0,2.0,4.0,13.0
23578,23578,2016.0,Chris Bosh,PF,31.0,MIA,53.0,53.0,1778.0,20.2,0.5710000000000001,0.289,0.349,3.2,21.1,12.4,12.1,1.0,1.5,8.1,24.7,,4.1,2.3,6.4,0.172,,2.3,-0.3,2.1,1.8,358.0,767.0,0.467,81.0,222.0,0.365,277.0,545.0,0.508,0.52,213.0,268.0,0.795,48.0,342.0,390.0,128.0,36.0,34.0,78.0,101.0,1010.0
23607,23607,2016.0,Mario Chalmers,PG,29.0,MIA,6.0,0.0,120.0,9.5,0.43700000000000006,0.344,0.406,1.0,11.9,6.6,22.3,3.4,0.6,19.3,17.8,,-0.1,0.2,0.1,0.038,,-3.1,0.8,-2.3,0.0,10.0,32.0,0.313,1.0,11.0,0.091,9.0,21.0,0.429,0.32799999999999996,12.0,13.0,0.9229999999999999,1.0,13.0,14.0,19.0,8.0,1.0,9.0,16.0,33.0
23642,23642,2016.0,Luol Deng,PF,30.0,MIA,74.0,73.0,2394.0,15.0,0.5489999999999999,0.344,0.258,5.3,15.4,10.5,9.0,1.6,0.9,8.9,17.4,,3.5,2.8,6.4,0.128,,1.3,0.6,1.9,2.3,339.0,745.0,0.455,88.0,256.0,0.344,251.0,489.0,0.513,0.514,145.0,192.0,0.755,108.0,335.0,443.0,140.0,74.0,29.0,81.0,122.0,911.0
23648,23648,2016.0,Goran Dragic,PG,29.0,MIA,72.0,72.0,2363.0,15.5,0.537,0.23399999999999999,0.18899999999999997,2.7,10.4,6.6,28.7,1.5,0.6,16.3,21.9,,2.4,2.3,4.7,0.096,,1.3,-0.6,0.7,1.6,417.0,875.0,0.47700000000000004,64.0,205.0,0.312,353.0,670.0,0.527,0.513,120.0,165.0,0.727,54.0,223.0,277.0,419.0,71.0,17.0,185.0,188.0,1018.0
23660,23660,2016.0,James Ennis,SF,25.0,MIA,3.0,0.0,7.0,2.4,,,,0.0,0.0,0.0,18.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.07,,-6.1,-4.5,-10.6,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
23709,23709,2016.0,Gerald Green,SG,30.0,MIA,69.0,14.0,1557.0,10.1,0.491,0.44299999999999995,0.157,1.9,9.7,5.9,5.6,1.3,0.9,6.8,19.8,,0.3,1.4,1.7,0.052000000000000005,,-1.2,-1.8,-3.0,-0.4,230.0,587.0,0.392,84.0,260.0,0.32299999999999995,146.0,327.0,0.446,0.46299999999999997,72.0,92.0,0.7829999999999999,25.0,138.0,163.0,56.0,38.0,19.0,46.0,123.0,616.0
23733,23733,2016.0,Udonis Haslem,PF,35.0,MIA,37.0,0.0,260.0,9.1,0.434,0.14800000000000002,0.262,4.5,27.4,16.3,7.6,1.0,0.6,6.8,12.8,,0.0,0.4,0.4,0.07200000000000001,,-4.6,0.1,-4.5,-0.2,23.0,61.0,0.377,1.0,9.0,0.111,22.0,52.0,0.423,0.385,12.0,16.0,0.75,10.0,65.0,75.0,14.0,5.0,2.0,5.0,25.0,59.0
23797,23797,2016.0,Joe Johnson,SF,34.0,MIA,24.0,24.0,769.0,15.2,0.603,0.335,0.135,2.3,7.6,5.0,17.9,1.4,0.2,13.9,18.4,,1.3,0.6,2.0,0.12300000000000001,,2.0,-1.3,0.8,0.5,130.0,251.0,0.518,35.0,84.0,0.41700000000000004,95.0,167.0,0.569,0.588,26.0,34.0,0.765,15.0,53.0,68.0,86.0,21.0,2.0,43.0,46.0,321.0
23802,23802,2016.0,Tyler Johnson,SG,23.0,MIA,36.0,5.0,863.0,13.8,0.579,0.292,0.263,3.8,10.3,7.2,13.9,1.4,1.2,14.8,16.8,,1.2,0.9,2.0,0.113,,0.4,0.0,0.4,0.5,118.0,243.0,0.486,27.0,71.0,0.38,91.0,172.0,0.529,0.541,51.0,64.0,0.797,28.0,81.0,109.0,79.0,24.0,14.0,47.0,66.0,314.0
