,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
21890,21890,2013.0,Devin Harris,SG,29.0,ATL,58.0,34.0,1421.0,14.6,0.565,0.519,0.348,0.5,8.7,4.7,21.7,2.3,0.7,14.7,19.5,,1.8,1.5,3.3,0.111,,0.9,-0.9,-0.1,0.7,194.0,443.0,0.43799999999999994,77.0,230.0,0.335,117.0,213.0,0.5489999999999999,0.525,112.0,154.0,0.727,6.0,110.0,116.0,197.0,64.0,13.0,88.0,103.0,577.0
21918,21918,2013.0,Al Horford,C,26.0,ATL,74.0,74.0,2756.0,19.8,0.56,0.006,0.196,8.2,23.0,15.7,15.3,1.5,2.2,11.3,21.8,,4.7,4.1,8.8,0.153,,0.7,2.4,3.1,3.5,576.0,1060.0,0.5429999999999999,3.0,6.0,0.5,573.0,1054.0,0.544,0.545,134.0,208.0,0.644,195.0,562.0,757.0,240.0,78.0,78.0,147.0,163.0,1289.0
21942,21942,2013.0,John Jenkins,SG,21.0,ATL,61.0,2.0,902.0,13.0,0.5760000000000001,0.469,0.23800000000000002,2.2,9.6,6.0,9.8,0.7,0.8,11.0,18.7,,1.1,0.6,1.7,0.091,,-0.5,-2.3,-2.8,-0.2,131.0,294.0,0.446,53.0,138.0,0.384,78.0,156.0,0.5,0.536,59.0,70.0,0.843,17.0,77.0,94.0,56.0,12.0,10.0,40.0,37.0,374.0
21948,21948,2013.0,Ivan Johnson,PF,28.0,ATL,69.0,5.0,1035.0,15.7,0.546,0.037000000000000005,0.368,8.5,20.7,14.7,7.4,2.8,1.0,14.7,21.7,,0.6,1.7,2.3,0.106,,-2.7,0.6,-2.1,0.0,185.0,356.0,0.52,1.0,13.0,0.077,184.0,343.0,0.536,0.521,81.0,131.0,0.618,76.0,190.0,266.0,46.0,56.0,14.0,71.0,131.0,452.0
21956,21956,2013.0,Dahntay Jones,SF,32.0,ATL,28.0,4.0,381.0,5.4,0.46,0.146,0.37799999999999995,3.4,5.9,4.7,7.6,1.6,0.2,14.3,13.6,,-0.2,0.3,0.1,0.015,,-4.6,-0.7,-5.3,-0.3,32.0,82.0,0.39,3.0,12.0,0.25,29.0,70.0,0.414,0.409,21.0,31.0,0.677,11.0,20.0,31.0,20.0,12.0,1.0,16.0,46.0,88.0
21976,21976,2013.0,Kyle Korver,SF,31.0,ATL,74.0,60.0,2259.0,13.9,0.637,0.6890000000000001,0.13,1.2,13.5,7.4,9.9,1.6,1.3,9.9,14.5,,4.0,2.5,6.4,0.13699999999999998,,2.1,0.5,2.7,2.7,277.0,601.0,0.461,189.0,414.0,0.457,88.0,187.0,0.47100000000000003,0.618,67.0,78.0,0.8590000000000001,23.0,270.0,293.0,146.0,70.0,37.0,70.0,170.0,810.0
22009,22009,2013.0,Shelvin Mack,PG,22.0,ATL,20.0,1.0,268.0,12.3,0.5770000000000001,0.41700000000000004,0.16699999999999998,0.0,10.1,5.1,26.3,1.7,0.0,21.0,19.7,,0.1,0.2,0.4,0.068,,-1.5,-2.4,-3.8,-0.1,41.0,84.0,0.488,14.0,35.0,0.4,27.0,49.0,0.551,0.5710000000000001,8.0,14.0,0.5710000000000001,0.0,24.0,24.0,44.0,9.0,0.0,24.0,28.0,104.0
22053,22053,2013.0,Anthony Morrow,SG,27.0,ATL,24.0,1.0,301.0,12.3,0.526,0.342,0.162,3.9,6.0,4.9,4.8,2.1,0.3,3.3,18.9,,0.4,0.3,0.6,0.1,,-0.7,-2.3,-3.0,-0.1,47.0,111.0,0.423,15.0,38.0,0.395,32.0,73.0,0.43799999999999994,0.491,16.0,18.0,0.889,10.0,16.0,26.0,9.0,12.0,1.0,4.0,33.0,125.0
22075,22075,2013.0,Zaza Pachulia,C,28.0,ATL,52.0,15.0,1134.0,13.1,0.534,0.012,0.42700000000000005,13.5,20.3,17.0,10.3,1.6,0.8,19.6,14.6,,1.2,1.5,2.7,0.11599999999999999,,-1.6,1.6,0.0,0.6,114.0,241.0,0.473,0.0,3.0,0.0,114.0,238.0,0.479,0.473,78.0,103.0,0.757,132.0,204.0,336.0,79.0,35.0,12.0,70.0,128.0,306.0
22078,22078,2013.0,Jannero Pargo,PG,33.0,ATL,7.0,0.0,113.0,9.7,0.45,0.526,0.053,1.0,6.0,3.5,25.4,1.4,0.0,11.4,18.0,,0.0,0.1,0.1,0.040999999999999995,,-2.0,-3.5,-5.6,-0.1,13.0,38.0,0.342,7.0,20.0,0.35,6.0,18.0,0.33299999999999996,0.434,2.0,2.0,1.0,1.0,6.0,7.0,19.0,3.0,0.0,5.0,8.0,35.0
22092,22092,2013.0,Johan Petro,C,27.0,ATL,31.0,8.0,352.0,11.0,0.46799999999999997,0.036000000000000004,0.109,10.9,25.3,18.2,7.1,1.5,2.0,17.2,18.3,,-0.2,0.6,0.4,0.048,,-5.4,0.7,-4.8,-0.2,48.0,110.0,0.436,1.0,4.0,0.25,47.0,106.0,0.44299999999999995,0.441,11.0,12.0,0.917,33.0,79.0,112.0,16.0,10.0,9.0,24.0,48.0,108.0
22134,22134,2013.0,Mike Scott,PF,24.0,ATL,40.0,1.0,376.0,16.3,0.5329999999999999,0.006999999999999999,0.381,12.1,21.3,16.7,5.4,0.6,0.4,10.9,23.7,,0.5,0.4,0.9,0.11,,-3.2,-3.2,-6.4,-0.4,70.0,147.0,0.47600000000000003,0.0,1.0,0.0,70.0,146.0,0.479,0.47600000000000003,43.0,56.0,0.768,39.0,71.0,110.0,12.0,4.0,2.0,21.0,32.0,183.0
