,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3591,3591,1973.0,Dennis Awtrey,C,24.0,CHI,79.0,,1650.0,12.2,0.51,,0.5,,,13.1,17.0,,,,,,1.3,3.6,5.0,0.145,,,,,,143.0,298.0,0.48,,,,143.0,298.0,0.48,0.48,85.0,149.0,0.57,,,433.0,222.0,,,,226.0,371.0
3602,3602,1973.0,Tom Boerwinkle,C,27.0,CHI,8.0,,176.0,14.3,0.457,,0.833,,,15.4,27.5,,,,,,0.0,0.5,0.5,0.146,,,,,,9.0,24.0,0.375,,,,9.0,24.0,0.375,0.375,12.0,20.0,0.6,,,54.0,40.0,,,,22.0,30.0
3659,3659,1973.0,Rowland Garrett,SF,22.0,CHI,35.0,,211.0,16.7,0.475,,0.263,,,14.5,6.0,,,,,,0.1,0.4,0.5,0.115,,,,,,52.0,118.0,0.441,,,,52.0,118.0,0.441,0.441,21.0,31.0,0.677,,,61.0,8.0,,,,29.0,125.0
3687,3687,1973.0,Gar Heard,PF,24.0,CHI,78.0,,1535.0,14.9,0.452,,0.217,,,14.6,5.8,,,,,,-0.5,2.9,2.4,0.075,,,,,,346.0,815.0,0.425,,,,346.0,815.0,0.425,0.425,115.0,177.0,0.65,,,447.0,58.0,,,,167.0,807.0
3702,3702,1973.0,Jim King,SG,31.0,CHI,65.0,,785.0,10.9,0.483,,0.198,,,4.8,14.1,,,,,,0.4,1.0,1.5,0.091,,,,,,116.0,263.0,0.441,,,,116.0,263.0,0.441,0.441,44.0,52.0,0.846,,,76.0,81.0,,,,76.0,276.0
3714,3714,1973.0,Bob Love,PF,30.0,CHI,82.0,,3033.0,16.4,0.479,,0.235,,,8.8,6.3,,,,,,2.1,4.2,6.3,0.1,,,,,,774.0,1794.0,0.431,,,,774.0,1794.0,0.431,0.431,347.0,421.0,0.8240000000000001,,,532.0,119.0,,,,240.0,1895.0
3730,3730,1973.0,Kenny McIntosh,SF,24.0,CHI,3.0,,33.0,16.9,0.5760000000000001,,0.154,,,13.6,4.8,,,,,,0.1,0.1,0.2,0.225,,,,,,8.0,13.0,0.615,,,,8.0,13.0,0.615,0.615,0.0,2.0,0.0,,,9.0,1.0,,,,4.0,16.0
3757,3757,1973.0,Howard Porter,PF,24.0,CHI,43.0,,407.0,15.7,0.474,,0.134,,,14.5,6.2,,,,,,0.2,0.8,1.0,0.11199999999999999,,,,,,98.0,217.0,0.452,,,,98.0,217.0,0.452,0.452,22.0,29.0,0.759,,,118.0,16.0,,,,52.0,218.0
3764,3764,1973.0,Clifford Ray,C,24.0,CHI,73.0,,2009.0,17.4,0.522,,0.366,,,19.9,17.9,,,,,,2.5,5.6,8.1,0.19399999999999998,,,,,,254.0,516.0,0.49200000000000005,,,,254.0,516.0,0.49200000000000005,0.49200000000000005,117.0,189.0,0.619,,,797.0,271.0,,,,232.0,625.0
3781,3781,1973.0,Frank Russell,SG,23.0,CHI,23.0,,131.0,14.5,0.436,,0.23399999999999999,,,6.5,17.4,,,,,,-0.1,0.2,0.1,0.03,,,,,,29.0,77.0,0.377,,,,29.0,77.0,0.377,0.377,16.0,18.0,0.889,,,17.0,15.0,,,,12.0,74.0
3788,3788,1973.0,Jerry Sloan*,SG,30.0,CHI,69.0,,2412.0,9.3,0.44,,0.18100000000000002,,,9.9,8.3,,,,,,-0.9,3.9,2.9,0.057999999999999996,,,,,,301.0,733.0,0.41100000000000003,,,,301.0,733.0,0.41100000000000003,0.41100000000000003,94.0,133.0,0.7070000000000001,,,475.0,151.0,,,,235.0,696.0
3822,3822,1973.0,Norm Van,PG,25.0,CHI,80.0,,2882.0,15.7,0.48100000000000004,,0.198,,,7.6,27.6,,,,,,2.0,5.7,7.7,0.129,,,,,,474.0,1064.0,0.445,,,,474.0,1064.0,0.445,0.445,166.0,211.0,0.787,,,438.0,567.0,,,,269.0,1114.0
3824,3824,1973.0,Chet Walker*,SF,32.0,CHI,79.0,,2455.0,20.3,0.5429999999999999,,0.36200000000000004,,,8.1,11.5,,,,,,7.2,3.6,10.9,0.213,,,,,,597.0,1248.0,0.478,,,,597.0,1248.0,0.478,0.478,376.0,452.0,0.8320000000000001,,,395.0,179.0,,,,166.0,1570.0
3831,3831,1973.0,Bob Weiss,PG,30.0,CHI,82.0,,2086.0,12.0,0.486,,0.289,,,3.6,19.0,,,,,,1.4,2.9,4.3,0.099,,,,,,279.0,655.0,0.426,,,,279.0,655.0,0.426,0.426,159.0,189.0,0.841,,,148.0,295.0,,,,151.0,717.0
