,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10913,10913,1993.0,Mark Acres,C,30.0,HOU,6.0,0.0,23.0,-0.6,0.304,0.222,0.222,10.5,18.6,14.8,0.0,0.0,0.0,16.8,22.8,,-0.1,0.0,-0.1,-0.165,,-12.6,-7.3,-19.9,-0.1,2.0,9.0,0.222,1.0,2.0,0.5,1.0,7.0,0.14300000000000002,0.278,1.0,2.0,0.5,2.0,4.0,6.0,0.0,0.0,0.0,2.0,2.0,6.0
10963,10963,1993.0,Scott Brooks,PG,27.0,HOU,82.0,0.0,1516.0,14.1,0.584,0.257,0.35100000000000003,1.8,5.4,3.7,22.6,2.6,0.1,13.9,15.0,,2.9,1.7,4.6,0.145,,0.4,-1.1,-0.6,0.5,183.0,385.0,0.475,41.0,99.0,0.414,142.0,286.0,0.49700000000000005,0.529,112.0,135.0,0.83,22.0,77.0,99.0,243.0,79.0,3.0,72.0,136.0,519.0
10970,10970,1993.0,Matt Bullard,PF,25.0,HOU,79.0,4.0,1356.0,13.6,0.546,0.49200000000000005,0.15,5.9,12.3,9.3,12.1,1.1,0.5,9.8,19.0,,1.9,1.4,3.4,0.11900000000000001,,1.3,-1.4,0.0,0.7,213.0,494.0,0.431,91.0,243.0,0.374,122.0,251.0,0.486,0.523,58.0,74.0,0.784,66.0,156.0,222.0,110.0,30.0,11.0,57.0,129.0,575.0
11037,11037,1993.0,Sleepy Floyd,PG,32.0,HOU,52.0,10.0,867.0,12.1,0.493,0.184,0.33399999999999996,1.9,8.9,5.6,22.2,1.9,0.4,16.3,21.3,,0.1,0.9,1.0,0.055999999999999994,,-2.5,-1.2,-3.7,-0.4,124.0,305.0,0.40700000000000003,16.0,56.0,0.28600000000000003,108.0,249.0,0.434,0.433,81.0,102.0,0.794,14.0,72.0,86.0,132.0,32.0,6.0,68.0,59.0,345.0
11043,11043,1993.0,Winston Garland,PG,28.0,HOU,66.0,4.0,1004.0,12.2,0.512,0.038,0.259,3.8,8.1,6.1,20.3,2.0,0.2,14.9,19.8,,0.7,1.1,1.8,0.084,,-2.0,-0.9,-2.9,-0.2,152.0,343.0,0.44299999999999995,6.0,13.0,0.462,146.0,330.0,0.442,0.452,81.0,89.0,0.91,32.0,76.0,108.0,138.0,39.0,4.0,67.0,116.0,391.0
11077,11077,1993.0,Carl Herrera,PF,26.0,HOU,81.0,12.0,1800.0,13.1,0.58,0.005,0.396,9.9,18.2,14.3,4.9,1.3,1.2,15.0,15.0,,2.1,2.6,4.6,0.12300000000000001,,-1.5,0.5,-1.0,0.4,240.0,444.0,0.541,0.0,2.0,0.0,240.0,442.0,0.5429999999999999,0.541,125.0,176.0,0.71,148.0,306.0,454.0,61.0,47.0,35.0,92.0,190.0,605.0
11084,11084,1993.0,Robert Horry,SF,22.0,HOU,79.0,79.0,2330.0,12.1,0.52,0.069,0.293,5.8,12.8,9.5,11.9,1.7,2.2,16.8,17.5,,0.4,3.2,3.6,0.075,,-2.0,1.9,0.0,1.2,323.0,682.0,0.474,12.0,47.0,0.255,311.0,635.0,0.49,0.48200000000000004,143.0,200.0,0.715,113.0,279.0,392.0,191.0,80.0,83.0,156.0,210.0,801.0
11156,11156,1993.0,Vernon Maxwell,SG,27.0,HOU,71.0,68.0,2251.0,13.4,0.512,0.42100000000000004,0.266,1.6,9.1,5.6,19.6,1.9,0.2,12.7,21.5,,1.4,2.5,3.9,0.08199999999999999,,0.6,-0.9,-0.2,1.0,349.0,858.0,0.40700000000000003,120.0,361.0,0.332,229.0,497.0,0.461,0.47700000000000004,164.0,228.0,0.7190000000000001,29.0,192.0,221.0,297.0,86.0,8.0,140.0,124.0,982.0
11195,11195,1993.0,Hakeem Olajuwon*,C,30.0,HOU,82.0,82.0,3242.0,27.3,0.5770000000000001,0.005,0.35600000000000004,10.5,25.9,18.7,15.8,2.4,6.5,12.4,28.8,,7.9,8.0,15.8,0.23399999999999999,,3.0,5.4,8.4,8.5,848.0,1603.0,0.529,0.0,8.0,0.0,848.0,1595.0,0.532,0.529,444.0,570.0,0.779,283.0,785.0,1068.0,291.0,150.0,342.0,262.0,305.0,2140.0
11249,11249,1993.0,Tree Rollins,C,37.0,HOU,42.0,0.0,247.0,5.2,0.335,0.049,0.293,5.9,20.8,13.8,5.2,1.2,3.8,16.3,9.9,,-0.3,0.4,0.2,0.03,,-7.2,2.7,-4.5,-0.2,11.0,41.0,0.268,0.0,2.0,0.0,11.0,39.0,0.282,0.268,9.0,12.0,0.75,12.0,48.0,60.0,10.0,6.0,15.0,9.0,43.0,31.0
