,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7218,7218,1984.0,Danny Ainge,SG,24.0,BOS,71.0,3.0,1154.0,10.4,0.498,0.061,0.155,3.0,8.3,5.7,18.4,1.7,0.2,15.4,16.2,,0.5,1.3,1.8,0.076,,-1.8,-0.6,-2.4,-0.1,166.0,361.0,0.46,6.0,22.0,0.273,160.0,339.0,0.47200000000000003,0.46799999999999997,46.0,56.0,0.821,29.0,87.0,116.0,162.0,41.0,4.0,70.0,143.0,384.0
7230,7230,1984.0,Larry Bird*,PF,27.0,BOS,79.0,77.0,3028.0,24.2,0.552,0.047,0.273,7.0,22.3,14.9,26.2,2.3,1.3,12.1,26.7,,7.9,5.6,13.6,0.215,,4.7,3.0,7.8,7.4,758.0,1542.0,0.49200000000000005,18.0,73.0,0.247,740.0,1469.0,0.504,0.49700000000000005,374.0,421.0,0.888,181.0,615.0,796.0,520.0,144.0,69.0,237.0,197.0,1908.0
7245,7245,1984.0,Quinn Buckner,PG,29.0,BOS,79.0,0.0,1249.0,9.4,0.456,0.019,0.22899999999999998,3.9,8.4,6.2,21.5,3.2,0.1,22.0,15.0,,-0.6,1.9,1.3,0.052000000000000005,,-2.7,1.1,-1.6,0.1,138.0,323.0,0.42700000000000005,0.0,6.0,0.0,138.0,317.0,0.435,0.42700000000000005,48.0,74.0,0.649,41.0,96.0,137.0,214.0,84.0,3.0,100.0,187.0,324.0
7248,7248,1984.0,M.L. Carr,SF,33.0,BOS,60.0,1.0,585.0,7.8,0.48100000000000004,0.08800000000000001,0.281,5.2,9.2,7.3,10.7,1.4,0.4,19.3,16.7,,-0.2,0.6,0.4,0.034,,-3.5,-0.6,-4.1,-0.3,70.0,171.0,0.409,3.0,15.0,0.2,67.0,156.0,0.429,0.418,42.0,48.0,0.875,26.0,49.0,75.0,49.0,17.0,4.0,46.0,67.0,185.0
7256,7256,1984.0,Carlos Clark,SG,23.0,BOS,31.0,0.0,127.0,12.1,0.451,0.038,0.34600000000000003,6.5,8.6,7.6,17.7,3.0,0.4,16.7,23.3,,-0.1,0.2,0.1,0.048,,-3.0,-0.3,-3.3,0.0,19.0,52.0,0.365,0.0,2.0,0.0,19.0,50.0,0.38,0.365,16.0,18.0,0.889,7.0,10.0,17.0,17.0,8.0,1.0,12.0,13.0,54.0
7329,7329,1984.0,Gerald Henderson,PG,28.0,BOS,78.0,78.0,2088.0,14.7,0.57,0.079,0.247,3.8,4.1,4.0,19.8,2.7,0.4,16.8,18.8,,2.7,2.6,5.3,0.121,,1.1,-0.1,1.0,1.6,376.0,718.0,0.524,20.0,57.0,0.35100000000000003,356.0,661.0,0.539,0.5379999999999999,136.0,177.0,0.768,68.0,79.0,147.0,300.0,117.0,14.0,161.0,209.0,908.0
7343,7343,1984.0,Dennis Johnson*,SG,29.0,BOS,80.0,78.0,2665.0,12.8,0.515,0.036000000000000004,0.376,3.8,7.9,6.0,16.6,1.7,1.2,14.4,18.4,,2.5,3.2,5.7,0.102,,-0.4,0.8,0.4,1.6,384.0,878.0,0.43700000000000006,4.0,32.0,0.125,380.0,846.0,0.449,0.44,281.0,330.0,0.852,87.0,193.0,280.0,338.0,93.0,57.0,172.0,251.0,1053.0
7372,7372,1984.0,Greg Kite,C,22.0,BOS,35.0,1.0,197.0,6.8,0.445,0.0,0.242,16.2,19.5,17.9,4.7,0.2,1.4,21.5,19.4,,-0.3,0.3,0.0,-0.008,,-5.2,-1.8,-7.0,-0.2,30.0,66.0,0.455,0.0,0.0,,30.0,66.0,0.455,0.455,5.0,16.0,0.313,27.0,35.0,62.0,7.0,1.0,5.0,20.0,42.0,65.0
7408,7408,1984.0,Cedric Maxwell,SF,28.0,BOS,80.0,78.0,2502.0,13.5,0.61,0.01,0.713,9.5,11.4,10.5,10.5,1.2,0.5,20.6,16.2,,3.6,2.9,6.4,0.124,,1.0,0.9,1.9,2.5,317.0,596.0,0.532,1.0,6.0,0.16699999999999998,316.0,590.0,0.536,0.5329999999999999,320.0,425.0,0.753,201.0,260.0,461.0,205.0,63.0,24.0,203.0,224.0,955.0
7414,7414,1984.0,Kevin McHale*,PF,26.0,BOS,82.0,10.0,2577.0,20.0,0.605,0.003,0.41600000000000004,9.5,17.1,13.4,6.0,0.4,2.7,10.7,22.3,,7.0,3.5,10.5,0.196,,2.0,-0.3,1.6,2.4,587.0,1055.0,0.556,1.0,3.0,0.33299999999999996,586.0,1052.0,0.557,0.557,336.0,439.0,0.765,208.0,402.0,610.0,104.0,23.0,126.0,150.0,243.0,1511.0
7437,7437,1984.0,Robert Parish*,C,30.0,BOS,80.0,79.0,2867.0,19.2,0.584,0.0,0.32299999999999995,10.0,23.5,17.0,7.0,0.9,2.3,12.4,21.3,,5.7,4.8,10.5,0.175,,1.1,0.9,2.1,2.9,623.0,1140.0,0.546,0.0,0.0,,623.0,1140.0,0.546,0.546,274.0,368.0,0.745,243.0,614.0,857.0,139.0,55.0,116.0,184.0,266.0,1520.0
7527,7527,1984.0,Scott Wedman,SF,31.0,BOS,68.0,5.0,916.0,9.9,0.469,0.039,0.105,5.3,11.7,8.6,9.8,1.4,0.4,11.0,17.6,,0.1,1.1,1.2,0.065,,-2.7,-0.6,-3.2,-0.3,148.0,333.0,0.444,2.0,13.0,0.154,146.0,320.0,0.456,0.447,29.0,35.0,0.8290000000000001,41.0,98.0,139.0,67.0,27.0,7.0,43.0,107.0,327.0
