,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
5745,5745,1980.0,Kent Benson,C,25.0,DET,17.0,,502.0,12.4,0.499,0.021,0.235,6.2,19.0,12.6,13.6,1.7,1.9,19.8,19.7,,-0.2,0.4,0.3,0.026000000000000002,,-2.4,0.5,-1.9,0.0,86.0,187.0,0.46,1.0,4.0,0.25,85.0,183.0,0.46399999999999997,0.46299999999999997,33.0,44.0,0.75,30.0,90.0,120.0,51.0,19.0,18.0,51.0,68.0,206.0
5819,5819,1980.0,Leon Douglas,C,25.0,DET,70.0,,1782.0,11.4,0.529,0.002,0.40700000000000003,10.0,19.6,14.8,8.5,0.8,1.8,19.1,14.3,,1.0,1.1,2.1,0.057,,-1.7,0.1,-1.5,0.2,221.0,455.0,0.486,0.0,1.0,0.0,221.0,454.0,0.48700000000000004,0.486,125.0,185.0,0.6759999999999999,171.0,330.0,501.0,121.0,30.0,62.0,127.0,249.0,567.0
5821,5821,1980.0,Terry Duerod,SG,23.0,DET,67.0,,1331.0,11.7,0.498,0.08900000000000001,0.11,2.3,5.5,3.9,12.4,1.4,0.4,11.2,20.4,,0.6,0.2,0.7,0.026000000000000002,,-1.5,-3.3,-4.8,-1.0,282.0,598.0,0.47200000000000003,15.0,53.0,0.28300000000000003,267.0,545.0,0.49,0.484,45.0,66.0,0.682,29.0,69.0,98.0,117.0,41.0,11.0,79.0,102.0,624.0
5832,5832,1980.0,Earl Evans,PF,24.0,DET,36.0,,381.0,10.3,0.495,0.129,0.3,7.1,13.6,10.3,12.9,1.6,0.1,18.5,19.6,,-0.1,0.2,0.1,0.015,,-2.2,-2.1,-4.3,-0.2,63.0,140.0,0.45,7.0,18.0,0.389,56.0,122.0,0.45899999999999996,0.475,24.0,42.0,0.5710000000000001,26.0,49.0,75.0,37.0,14.0,1.0,36.0,64.0,157.0
5860,5860,1980.0,Roy Hamilton,PG,22.0,DET,72.0,,1116.0,9.1,0.47200000000000003,0.006999999999999999,0.523,4.2,5.9,5.0,21.0,1.9,0.2,25.1,16.2,,-0.7,0.3,-0.4,-0.016,,-3.6,-2.1,-5.7,-1.1,115.0,287.0,0.401,0.0,2.0,0.0,115.0,285.0,0.40399999999999997,0.401,103.0,150.0,0.687,45.0,62.0,107.0,192.0,48.0,5.0,118.0,82.0,333.0
5876,5876,1980.0,Phil Hubbard,PF,23.0,DET,64.0,,1189.0,13.7,0.534,0.004,0.488,10.0,18.4,14.1,7.9,1.8,0.4,18.0,21.6,,0.7,0.9,1.6,0.064,,-1.6,-1.7,-3.3,-0.4,210.0,451.0,0.466,0.0,2.0,0.0,210.0,449.0,0.46799999999999997,0.466,165.0,220.0,0.75,114.0,206.0,320.0,70.0,48.0,10.0,120.0,202.0,585.0
5905,5905,1980.0,Greg Kelser,SF,22.0,DET,50.0,,1233.0,16.1,0.52,0.025,0.342,10.5,13.1,11.8,12.6,2.2,1.4,17.0,25.7,,0.6,0.9,1.4,0.055999999999999994,,0.1,-0.9,-0.7,0.4,280.0,593.0,0.47200000000000003,3.0,15.0,0.2,277.0,578.0,0.479,0.475,146.0,203.0,0.7190000000000001,124.0,152.0,276.0,108.0,60.0,34.0,140.0,176.0,709.0
5925,5925,1980.0,Bob Lanier*,C,31.0,DET,37.0,,1392.0,20.3,0.593,0.009000000000000001,0.36,8.1,20.2,14.1,12.7,1.2,2.3,14.3,21.8,,3.1,1.1,4.2,0.146,,2.3,0.3,2.6,1.6,319.0,584.0,0.546,0.0,5.0,0.0,319.0,579.0,0.551,0.546,164.0,210.0,0.7809999999999999,108.0,265.0,373.0,122.0,38.0,60.0,113.0,130.0,802.0
5933,5933,1980.0,Ron Lee,PG,27.0,DET,31.0,,803.0,13.1,0.474,0.262,0.248,3.8,8.0,5.9,26.5,4.7,0.8,22.3,14.6,,0.2,0.9,1.0,0.061,,-0.2,1.1,0.8,0.6,84.0,214.0,0.39299999999999996,22.0,56.0,0.39299999999999996,62.0,158.0,0.392,0.444,35.0,53.0,0.66,29.0,61.0,90.0,174.0,84.0,13.0,68.0,107.0,225.0
5934,5934,1980.0,John Long,SG,23.0,DET,69.0,,2364.0,16.4,0.535,0.01,0.16699999999999998,6.7,8.3,7.5,13.0,2.4,0.6,14.2,23.7,,2.4,1.2,3.6,0.07200000000000001,,1.3,-1.0,0.2,1.3,588.0,1164.0,0.505,1.0,12.0,0.083,587.0,1152.0,0.51,0.506,160.0,194.0,0.825,152.0,185.0,337.0,206.0,129.0,26.0,206.0,221.0,1337.0
