,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22865,22865,2015.0,Quincy Acy,PF,24.0,NYK,68.0,22.0,1287.0,11.9,0.5329999999999999,0.18100000000000002,0.293,6.9,20.5,13.5,8.7,1.1,1.4,13.8,15.5,,1.0,0.7,1.7,0.063,,-2.3,-0.8,-3.1,-0.3,152.0,331.0,0.45899999999999996,18.0,60.0,0.3,134.0,271.0,0.494,0.486,76.0,97.0,0.784,79.0,222.0,301.0,68.0,27.0,22.0,60.0,147.0,398.0
22874,22874,2015.0,Cole Aldrich,C,26.0,NYK,61.0,16.0,976.0,18.1,0.513,0.0,0.213,11.6,28.9,20.0,13.3,2.0,5.5,15.2,18.3,,0.8,1.4,2.2,0.107,,-2.2,3.1,0.9,0.7,144.0,301.0,0.478,0.0,0.0,,144.0,301.0,0.478,0.478,50.0,64.0,0.7809999999999999,101.0,237.0,338.0,75.0,37.0,65.0,59.0,122.0,338.0
22881,22881,2015.0,Lou Amundson,PF,32.0,NYK,41.0,35.0,858.0,12.5,0.444,0.004,0.337,11.6,22.0,16.7,12.6,1.3,5.0,17.0,18.0,,-0.5,0.8,0.4,0.02,,-3.8,2.2,-1.6,0.1,105.0,243.0,0.43200000000000005,0.0,1.0,0.0,105.0,242.0,0.434,0.43200000000000005,38.0,82.0,0.46299999999999997,89.0,159.0,248.0,65.0,21.0,52.0,57.0,115.0,248.0
22887,22887,2015.0,Carmelo Anthony,SF,30.0,NYK,40.0,40.0,1428.0,21.5,0.531,0.222,0.294,5.7,16.0,10.7,18.0,1.5,1.0,8.9,32.2,,2.2,0.6,2.9,0.09699999999999999,,3.5,-2.2,1.4,1.2,358.0,806.0,0.444,61.0,179.0,0.341,297.0,627.0,0.474,0.48200000000000004,189.0,237.0,0.797,72.0,192.0,264.0,122.0,40.0,17.0,89.0,87.0,966.0
22901,22901,2015.0,Andrea Bargnani,C,29.0,NYK,29.0,22.0,785.0,16.6,0.527,0.114,0.29600000000000004,4.6,14.4,9.3,11.3,0.1,2.9,9.3,26.4,,0.8,0.2,0.9,0.057999999999999996,,-1.0,-2.7,-3.7,-0.3,164.0,361.0,0.45399999999999996,15.0,41.0,0.366,149.0,320.0,0.466,0.475,87.0,107.0,0.813,32.0,95.0,127.0,46.0,2.0,27.0,42.0,53.0,430.0
22958,22958,2015.0,Jose Calderon,PG,33.0,NYK,42.0,42.0,1270.0,11.3,0.519,0.401,0.09,1.7,9.8,5.6,25.6,1.3,0.0,16.9,16.1,,0.8,0.1,0.9,0.033,,-0.5,-2.6,-3.2,-0.4,147.0,354.0,0.415,59.0,142.0,0.415,88.0,212.0,0.415,0.499,29.0,32.0,0.9059999999999999,19.0,105.0,124.0,198.0,31.0,0.0,75.0,76.0,382.0
23001,23001,2015.0,Samuel Dalembert,C,33.0,NYK,32.0,21.0,544.0,11.8,0.461,0.0,0.154,10.9,25.1,17.8,8.6,1.4,6.3,21.9,15.0,,-0.4,0.7,0.3,0.023,,-5.2,3.0,-2.2,0.0,57.0,130.0,0.43799999999999994,0.0,0.0,,57.0,130.0,0.43799999999999994,0.43799999999999994,14.0,20.0,0.7,53.0,115.0,168.0,29.0,14.0,41.0,39.0,70.0,128.0
23041,23041,2015.0,Cleanthony Early,SF,23.0,NYK,39.0,7.0,647.0,8.4,0.447,0.39299999999999996,0.22399999999999998,3.8,13.8,8.7,9.1,2.0,1.5,14.5,19.6,,-0.8,0.4,-0.4,-0.03,,-3.8,-1.3,-5.2,-0.5,76.0,214.0,0.355,22.0,84.0,0.262,54.0,130.0,0.415,0.40700000000000003,36.0,48.0,0.75,22.0,75.0,97.0,36.0,24.0,12.0,40.0,57.0,210.0
23068,23068,2015.0,Langston Galloway,PG,23.0,NYK,45.0,41.0,1457.0,12.3,0.489,0.344,0.153,2.9,12.5,7.5,17.6,1.9,0.7,10.1,19.2,,0.7,0.6,1.3,0.043,,0.0,-1.1,-1.1,0.3,204.0,511.0,0.39899999999999997,62.0,176.0,0.35200000000000004,142.0,335.0,0.424,0.46,63.0,78.0,0.8079999999999999,37.0,153.0,190.0,150.0,52.0,12.0,61.0,129.0,533.0
23113,23113,2015.0,Tim Hardaway,SG,22.0,NYK,70.0,30.0,1681.0,12.1,0.512,0.494,0.218,0.8,10.2,5.4,13.5,0.6,0.7,9.5,23.8,,0.8,0.0,0.8,0.023,,0.1,-4.2,-4.1,-0.9,279.0,717.0,0.389,121.0,354.0,0.342,158.0,363.0,0.435,0.474,125.0,156.0,0.8009999999999999,12.0,144.0,156.0,127.0,20.0,14.0,82.0,119.0,804.0
23201,23201,2015.0,Shane Larkin,PG,22.0,NYK,76.0,22.0,1865.0,10.9,0.504,0.26899999999999996,0.18100000000000002,1.7,9.4,5.4,19.4,2.6,0.4,15.1,13.6,,0.8,0.9,1.7,0.045,,-1.6,-0.7,-2.4,-0.2,187.0,432.0,0.433,35.0,116.0,0.302,152.0,316.0,0.48100000000000004,0.473,61.0,78.0,0.782,29.0,147.0,176.0,226.0,93.0,9.0,83.0,150.0,470.0
23207,23207,2015.0,Ricky Ledo,SG,22.0,NYK,12.0,0.0,233.0,7.6,0.45,0.267,0.222,7.2,9.7,8.4,13.1,1.4,0.4,19.5,24.3,,-0.4,0.0,-0.4,-0.083,,-4.1,-2.9,-7.1,-0.3,32.0,90.0,0.35600000000000004,10.0,24.0,0.41700000000000004,22.0,66.0,0.33299999999999996,0.41100000000000003,15.0,20.0,0.75,15.0,19.0,34.0,18.0,6.0,1.0,24.0,20.0,89.0
23340,23340,2015.0,Pablo Prigioni,PG,37.0,NYK,43.0,3.0,795.0,12.7,0.583,0.7140000000000001,0.161,2.5,9.3,5.8,20.4,3.4,0.1,21.4,12.7,,0.7,0.5,1.2,0.075,,0.2,-0.8,-0.5,0.3,68.0,161.0,0.42200000000000004,43.0,115.0,0.374,25.0,46.0,0.5429999999999999,0.556,22.0,26.0,0.846,18.0,62.0,80.0,104.0,52.0,1.0,47.0,53.0,201.0
23391,23391,2015.0,Iman Shumpert,SG,24.0,NYK,24.0,24.0,625.0,11.9,0.484,0.307,0.172,4.0,11.2,7.5,21.3,2.5,0.4,15.4,20.1,,-0.1,0.3,0.3,0.02,,-0.8,-1.1,-1.9,0.0,88.0,215.0,0.409,23.0,66.0,0.348,65.0,149.0,0.436,0.46299999999999997,25.0,37.0,0.6759999999999999,22.0,59.0,81.0,78.0,30.0,3.0,42.0,67.0,224.0
