,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22908,22908,2015.0,Brandon Bass,PF,29.0,BOS,82.0,43.0,1929.0,16.3,0.557,0.047,0.313,7.8,14.9,11.3,8.6,1.1,1.3,9.6,19.5,,3.4,1.9,5.3,0.132,,-0.4,-0.1,-0.5,0.7,344.0,683.0,0.504,9.0,32.0,0.281,335.0,651.0,0.515,0.51,169.0,214.0,0.79,139.0,259.0,398.0,104.0,41.0,32.0,83.0,140.0,866.0
22934,22934,2015.0,Avery Bradley,SG,24.0,BOS,77.0,77.0,2428.0,11.5,0.507,0.348,0.099,2.0,8.9,5.4,8.9,1.7,0.5,9.4,21.0,,0.4,2.1,2.5,0.049,,-0.8,-0.9,-1.7,0.2,434.0,1012.0,0.429,124.0,352.0,0.35200000000000004,310.0,660.0,0.47,0.49,79.0,100.0,0.79,46.0,195.0,241.0,135.0,82.0,15.0,109.0,177.0,1071.0
22996,22996,2015.0,Jae Crowder,SF,24.0,BOS,57.0,17.0,1382.0,14.1,0.512,0.36200000000000004,0.27699999999999997,4.7,16.4,10.5,9.0,2.1,1.1,6.9,17.9,,1.6,1.8,3.3,0.11599999999999999,,-0.2,0.7,0.5,0.9,196.0,469.0,0.418,48.0,170.0,0.282,148.0,299.0,0.495,0.469,99.0,130.0,0.762,60.0,204.0,264.0,82.0,57.0,20.0,39.0,111.0,539.0
23008,23008,2015.0,Luigi Datome,SF,27.0,BOS,18.0,1.0,192.0,14.9,0.607,0.46799999999999997,0.013000000000000001,1.1,13.3,7.1,6.0,0.3,2.8,8.3,19.3,,0.3,0.2,0.4,0.106,,-0.3,-1.9,-2.2,0.0,38.0,77.0,0.494,17.0,36.0,0.47200000000000003,21.0,41.0,0.512,0.604,1.0,1.0,1.0,2.0,23.0,25.0,7.0,1.0,7.0,7.0,14.0,94.0
23100,23100,2015.0,Jeff Green,SF,28.0,BOS,33.0,33.0,1093.0,14.6,0.539,0.324,0.303,2.1,12.2,7.1,7.9,1.2,0.9,9.4,23.8,,1.0,1.0,2.0,0.08900000000000001,,-0.1,-1.4,-1.6,0.1,206.0,475.0,0.434,47.0,154.0,0.305,159.0,321.0,0.495,0.483,121.0,144.0,0.84,21.0,120.0,141.0,53.0,27.0,13.0,56.0,66.0,580.0
23162,23162,2015.0,Jonas Jerebko,PF,27.0,BOS,29.0,0.0,527.0,15.5,0.5329999999999999,0.354,0.166,9.4,19.8,14.5,8.7,1.8,1.0,8.5,17.6,,0.8,0.7,1.5,0.141,,0.4,0.3,0.7,0.4,78.0,181.0,0.431,26.0,64.0,0.406,52.0,117.0,0.444,0.503,25.0,30.0,0.833,46.0,94.0,140.0,30.0,19.0,7.0,18.0,58.0,207.0
23289,23289,2015.0,Jameer Nelson,PG,32.0,BOS,6.0,1.0,121.0,8.7,0.32299999999999995,0.61,0.22,2.7,12.9,7.7,37.4,2.9,0.0,16.7,19.5,,-0.2,0.2,0.0,-0.015,,-2.7,-0.6,-3.3,0.0,9.0,41.0,0.22,5.0,25.0,0.2,4.0,16.0,0.25,0.28,6.0,9.0,0.667,3.0,14.0,17.0,33.0,7.0,0.0,9.0,13.0,29.0
23303,23303,2015.0,Kelly Olynyk,C,23.0,BOS,64.0,13.0,1423.0,15.9,0.5579999999999999,0.331,0.258,7.0,16.5,11.7,12.2,2.3,2.1,14.3,21.1,,1.5,2.1,3.6,0.12,,0.7,1.4,2.1,1.5,251.0,528.0,0.475,61.0,175.0,0.349,190.0,353.0,0.5379999999999999,0.5329999999999999,93.0,136.0,0.684,92.0,211.0,303.0,109.0,64.0,39.0,98.0,213.0,656.0
23331,23331,2015.0,Dwight Powell,PF,23.0,BOS,5.0,0.0,9.0,34.9,0.765,0.0,0.4,0.0,12.3,6.1,0.0,11.1,0.0,25.4,38.3,,0.0,0.0,0.0,0.138,,-0.5,1.5,1.0,0.0,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,1.0,2.0,0.5,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,9.0
23333,23333,2015.0,Phil Pressey,PG,23.0,BOS,50.0,0.0,600.0,11.8,0.45299999999999996,0.374,0.282,2.3,12.4,7.3,28.0,2.5,0.8,17.3,17.3,,0.0,0.7,0.8,0.06,,-2.3,0.0,-2.2,0.0,64.0,174.0,0.368,16.0,65.0,0.24600000000000002,48.0,109.0,0.44,0.414,33.0,49.0,0.6729999999999999,13.0,67.0,80.0,117.0,30.0,6.0,41.0,54.0,177.0
