,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
12877,12877,1997.0,Corie Blount,PF,28.0,LAL,58.0,18.0,1009.0,11.9,0.5589999999999999,0.017,0.46399999999999997,12.9,18.3,15.6,5.2,1.1,2.0,18.8,11.8,,1.1,1.4,2.5,0.11699999999999999,,-2.0,1.0,-1.0,0.3,92.0,179.0,0.514,1.0,3.0,0.33299999999999996,91.0,176.0,0.517,0.517,56.0,83.0,0.675,113.0,163.0,276.0,35.0,22.0,26.0,50.0,121.0,241.0
12900,12900,1997.0,Kobe Bryant,SG,18.0,LAL,71.0,6.0,1103.0,14.4,0.544,0.322,0.39299999999999996,4.9,8.7,6.8,13.8,2.3,1.6,18.5,24.7,,0.5,1.3,1.8,0.079,,-0.9,-0.8,-1.7,0.1,176.0,422.0,0.41700000000000004,51.0,136.0,0.375,125.0,286.0,0.43700000000000006,0.47700000000000004,136.0,166.0,0.8190000000000001,47.0,85.0,132.0,91.0,49.0,23.0,112.0,102.0,539.0
12915,12915,1997.0,Elden Campbell,PF,28.0,LAL,77.0,77.0,2516.0,16.8,0.52,0.004,0.39299999999999996,9.5,18.3,14.0,8.6,1.0,3.5,10.5,22.0,,3.4,3.6,7.0,0.134,,-1.1,1.1,0.0,1.3,442.0,942.0,0.469,1.0,4.0,0.25,441.0,938.0,0.47,0.47,263.0,370.0,0.711,207.0,408.0,615.0,126.0,46.0,117.0,130.0,276.0,1148.0
12925,12925,1997.0,Cedric Ceballos,SF,27.0,LAL,8.0,8.0,279.0,9.7,0.48,0.253,0.18100000000000002,4.5,17.0,10.8,8.5,0.9,1.6,15.9,17.1,,-0.1,0.3,0.2,0.040999999999999995,,-3.5,0.2,-3.3,-0.1,34.0,83.0,0.41,5.0,21.0,0.23800000000000002,29.0,62.0,0.46799999999999997,0.44,13.0,15.0,0.867,11.0,42.0,53.0,15.0,5.0,6.0,17.0,19.0,86.0
13007,13007,1997.0,Derek Fisher,PG,22.0,LAL,80.0,3.0,921.0,11.0,0.491,0.27899999999999997,0.45799999999999996,3.1,8.8,6.0,20.1,2.3,0.4,18.4,18.8,,0.0,1.0,1.1,0.055999999999999994,,-2.5,-1.0,-3.5,-0.3,104.0,262.0,0.397,22.0,73.0,0.301,82.0,189.0,0.434,0.439,79.0,120.0,0.6579999999999999,25.0,72.0,97.0,119.0,41.0,5.0,71.0,87.0,309.0
13068,13068,1997.0,Robert Horry,SF,26.0,LAL,22.0,14.0,676.0,15.0,0.556,0.461,0.242,4.8,15.1,10.0,12.8,3.0,3.3,12.5,13.8,,1.0,1.2,2.2,0.153,,1.0,3.6,4.6,1.1,75.0,165.0,0.455,25.0,76.0,0.32899999999999996,50.0,89.0,0.562,0.53,28.0,40.0,0.7,28.0,90.0,118.0,56.0,38.0,29.0,26.0,72.0,203.0
13094,13094,1997.0,Eddie Jones,SG,25.0,LAL,80.0,80.0,2998.0,17.3,0.5589999999999999,0.36,0.312,3.5,8.9,6.2,15.0,3.3,1.2,12.1,20.9,,5.3,4.3,9.6,0.154,,2.7,1.3,4.0,4.5,473.0,1081.0,0.43799999999999994,152.0,389.0,0.391,321.0,692.0,0.46399999999999997,0.508,276.0,337.0,0.8190000000000001,90.0,236.0,326.0,270.0,189.0,49.0,169.0,226.0,1374.0
13104,13104,1997.0,Jerome Kersey,SF,34.0,LAL,70.0,44.0,1766.0,12.3,0.475,0.145,0.263,7.3,16.1,11.7,7.8,3.5,2.1,12.9,14.6,,0.4,3.4,3.8,0.102,,-1.9,3.3,1.4,1.5,194.0,449.0,0.43200000000000005,17.0,65.0,0.262,177.0,384.0,0.461,0.451,71.0,118.0,0.602,112.0,251.0,363.0,89.0,119.0,49.0,74.0,219.0,476.0
13116,13116,1997.0,Joe Kleine,C,35.0,LAL,8.0,0.0,30.0,4.2,0.33799999999999997,0.0,0.25,7.7,26.4,17.1,0.0,0.0,0.0,0.0,13.3,,0.0,0.0,0.0,0.042,,-9.4,-5.9,-15.3,-0.1,2.0,8.0,0.25,0.0,0.0,,2.0,8.0,0.25,0.25,2.0,2.0,1.0,2.0,7.0,9.0,0.0,0.0,0.0,0.0,6.0,6.0
13118,13118,1997.0,Travis Knight,C,22.0,LAL,71.0,14.0,1156.0,14.1,0.536,0.0,0.364,13.0,18.5,15.7,5.3,1.4,3.8,13.3,14.3,,1.4,1.8,3.3,0.13699999999999998,,-1.8,1.6,-0.2,0.5,140.0,275.0,0.509,0.0,0.0,,140.0,275.0,0.509,0.509,62.0,100.0,0.62,130.0,189.0,319.0,39.0,31.0,58.0,49.0,170.0,342.0
