,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2353,2353,1967.0,Jim Barnett,SG,22.0,BOS,48.0,,383.0,10.4,0.415,,0.294,,,,14.4,,,,,,-0.5,0.5,0.0,0.003,,,,,,78.0,211.0,0.37,,,,78.0,211.0,0.37,0.37,42.0,62.0,0.677,,,53.0,41.0,,,,61.0,198.0
2385,2385,1967.0,Wayne Embry*,C,29.0,BOS,72.0,,729.0,14.4,0.445,,0.401,,,,7.7,,,,,,-0.2,1.5,1.2,0.08199999999999999,,,,,,147.0,359.0,0.409,,,,147.0,359.0,0.409,0.409,82.0,144.0,0.569,,,294.0,42.0,,,,137.0,376.0
2397,2397,1967.0,John Havlicek*,SF,26.0,BOS,81.0,,2602.0,19.2,0.5,,0.28600000000000003,,,,15.6,,,,,,4.2,4.1,8.3,0.154,,,,,,684.0,1540.0,0.444,,,,684.0,1540.0,0.444,0.444,365.0,441.0,0.828,,,532.0,278.0,,,,210.0,1733.0
2406,2406,1967.0,Bailey Howell*,PF,30.0,BOS,81.0,,2503.0,19.5,0.5589999999999999,,0.379,,,,5.9,,,,,,8.0,3.8,11.8,0.226,,,,,,636.0,1242.0,0.512,,,,636.0,1242.0,0.512,0.512,349.0,471.0,0.741,,,677.0,103.0,,,,296.0,1621.0
2412,2412,1967.0,K.C. Jones*,PG,34.0,BOS,78.0,,2446.0,7.7,0.445,,0.41200000000000003,,,,18.2,,,,,,0.1,3.5,3.7,0.07200000000000001,,,,,,182.0,459.0,0.397,,,,182.0,459.0,0.397,0.397,119.0,189.0,0.63,,,239.0,389.0,,,,273.0,483.0
2413,2413,1967.0,Sam Jones*,SG,33.0,BOS,72.0,,2325.0,18.5,0.508,,0.264,,,,13.8,,,,,,4.4,3.1,7.5,0.155,,,,,,638.0,1406.0,0.45399999999999996,,,,638.0,1406.0,0.45399999999999996,0.45399999999999996,318.0,371.0,0.857,,,338.0,217.0,,,,191.0,1594.0
2415,2415,1967.0,Toby Kimball,PF,24.0,BOS,38.0,,222.0,16.9,0.423,,0.41200000000000003,,,,7.4,,,,,,-0.2,0.6,0.4,0.09699999999999999,,,,,,35.0,97.0,0.361,,,,35.0,97.0,0.361,0.361,27.0,40.0,0.675,,,146.0,13.0,,,,42.0,97.0
2437,2437,1967.0,Don Nelson*,SF,26.0,BOS,79.0,,1202.0,14.3,0.502,,0.373,,,,7.1,,,,,,1.5,1.8,3.3,0.131,,,,,,227.0,509.0,0.446,,,,227.0,509.0,0.446,0.446,141.0,190.0,0.742,,,295.0,65.0,,,,143.0,595.0
2446,2446,1967.0,Bill Russell*,C,32.0,BOS,81.0,,3297.0,18.6,0.5,,0.537,,,,17.3,,,,,,3.0,9.2,12.2,0.17800000000000002,,,,,,395.0,870.0,0.45399999999999996,,,,395.0,870.0,0.45399999999999996,0.45399999999999996,285.0,467.0,0.61,,,1700.0,472.0,,,,258.0,1075.0
2448,2448,1967.0,Tom Sanders*,SF,28.0,BOS,81.0,,1926.0,11.2,0.484,,0.289,,,,6.0,,,,,,1.3,2.7,4.0,0.1,,,,,,323.0,755.0,0.428,,,,323.0,755.0,0.428,0.428,178.0,218.0,0.8170000000000001,,,439.0,91.0,,,,304.0,824.0
2453,2453,1967.0,Larry Siegfried,PG,27.0,BOS,73.0,,1891.0,16.2,0.522,,0.41700000000000004,,,,17.5,,,,,,3.7,2.7,6.4,0.163,,,,,,368.0,833.0,0.442,,,,368.0,833.0,0.442,0.442,294.0,347.0,0.847,,,228.0,250.0,,,,207.0,1030.0
2473,2473,1967.0,Ron Watts,F,23.0,BOS,27.0,,89.0,8.4,0.35100000000000003,,0.523,,,,1.4,,,,,,-0.3,0.2,-0.1,-0.073,,,,,,11.0,44.0,0.25,,,,11.0,44.0,0.25,0.25,16.0,23.0,0.696,,,38.0,1.0,,,,16.0,38.0
