,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
12852,12852,1997.0,Shandon Anderson,SG,23.0,UTA,65.0,0.0,1066.0,10.4,0.534,0.14800000000000002,0.311,6.5,14.0,10.5,7.1,1.4,0.6,16.8,18.9,,0.1,1.2,1.2,0.055999999999999994,,-2.2,-0.7,-2.9,-0.2,147.0,318.0,0.462,24.0,47.0,0.511,123.0,271.0,0.45399999999999996,0.5,68.0,99.0,0.687,52.0,127.0,179.0,49.0,27.0,8.0,73.0,113.0,386.0
12916,12916,1997.0,Antoine Carr,PF,35.0,UTA,82.0,0.0,1460.0,12.1,0.522,0.006,0.243,5.5,10.9,8.3,8.2,0.9,3.6,11.5,20.8,,0.8,1.6,2.4,0.079,,-2.5,0.1,-2.3,-0.1,252.0,522.0,0.483,0.0,3.0,0.0,252.0,519.0,0.486,0.483,99.0,127.0,0.78,60.0,135.0,195.0,74.0,24.0,63.0,75.0,214.0,603.0
12988,12988,1997.0,Howard Eisley,PG,24.0,UTA,82.0,0.0,1083.0,11.1,0.53,0.23399999999999999,0.289,2.4,7.0,4.8,27.7,2.2,0.8,24.1,19.6,,0.1,1.1,1.2,0.052000000000000005,,-1.8,-1.4,-3.1,-0.3,139.0,308.0,0.451,20.0,72.0,0.278,119.0,236.0,0.504,0.484,70.0,89.0,0.787,20.0,64.0,84.0,198.0,44.0,10.0,110.0,141.0,368.0
13008,13008,1997.0,Greg Foster,C,28.0,UTA,79.0,12.0,920.0,8.4,0.508,0.012,0.265,8.1,16.8,12.7,5.0,0.6,1.8,16.5,16.5,,0.0,1.0,1.0,0.054000000000000006,,-3.8,-0.6,-4.4,-0.6,111.0,245.0,0.45299999999999996,2.0,3.0,0.667,109.0,242.0,0.45,0.457,54.0,65.0,0.831,56.0,131.0,187.0,31.0,10.0,20.0,54.0,145.0,278.0
13065,13065,1997.0,Jeff Hornacek,SG,33.0,UTA,82.0,82.0,2592.0,18.8,0.596,0.228,0.381,3.1,8.2,5.8,22.1,2.6,0.8,11.8,20.3,,7.2,3.0,10.2,0.19,,3.8,0.3,4.0,4.0,413.0,856.0,0.48200000000000004,72.0,195.0,0.369,341.0,661.0,0.516,0.525,293.0,326.0,0.899,60.0,181.0,241.0,361.0,124.0,26.0,134.0,188.0,1191.0
13073,13073,1997.0,Stephen Howard,SF,26.0,UTA,42.0,0.0,349.0,15.4,0.598,0.0,0.698,9.5,17.2,13.6,4.5,1.7,2.4,13.7,19.4,,0.5,0.5,1.1,0.14400000000000002,,-1.2,-0.4,-1.6,0.0,55.0,96.0,0.573,0.0,0.0,,55.0,96.0,0.573,0.573,40.0,67.0,0.597,25.0,51.0,76.0,10.0,11.0,10.0,20.0,55.0,150.0
13100,13100,1997.0,Adam Keefe,C,26.0,UTA,62.0,0.0,915.0,11.7,0.5720000000000001,0.006,0.644,10.9,18.2,14.7,5.0,1.7,1.2,18.0,12.7,,1.0,1.3,2.3,0.11800000000000001,,-1.1,0.9,-0.2,0.4,82.0,160.0,0.513,0.0,1.0,0.0,82.0,159.0,0.516,0.513,71.0,103.0,0.6890000000000001,75.0,141.0,216.0,32.0,30.0,13.0,45.0,97.0,235.0
13143,13143,1997.0,Karl Malone*,PF,33.0,UTA,82.0,82.0,2998.0,28.9,0.6,0.008,0.439,8.5,24.2,16.8,24.5,2.0,1.3,11.1,32.7,,11.6,5.1,16.7,0.268,,6.2,2.2,8.5,7.9,864.0,1571.0,0.55,0.0,13.0,0.0,864.0,1558.0,0.555,0.55,521.0,690.0,0.755,193.0,616.0,809.0,368.0,113.0,48.0,233.0,217.0,2249.0
13193,13193,1997.0,Chris Morris,SF,31.0,UTA,73.0,1.0,977.0,9.7,0.486,0.37799999999999995,0.18100000000000002,5.0,15.1,10.3,6.6,1.6,2.1,12.2,17.5,,-0.1,1.3,1.2,0.059000000000000004,,-2.1,0.1,-2.0,0.0,122.0,299.0,0.408,31.0,113.0,0.27399999999999997,91.0,186.0,0.489,0.46,39.0,54.0,0.722,37.0,125.0,162.0,43.0,29.0,24.0,45.0,121.0,314.0
13207,13207,1997.0,Ruben Nembhard,SG,24.0,UTA,8.0,0.0,94.0,13.8,0.479,0.138,0.345,4.2,6.3,5.3,19.3,3.4,0.0,8.2,18.0,,0.1,0.1,0.2,0.121,,-0.3,-0.5,-0.8,0.0,12.0,29.0,0.414,0.0,4.0,0.0,12.0,25.0,0.48,0.414,8.0,10.0,0.8,3.0,5.0,8.0,12.0,6.0,0.0,3.0,9.0,32.0
13224,13224,1997.0,Greg Ostertag,C,23.0,UTA,77.0,70.0,1818.0,15.3,0.561,0.01,0.502,13.1,24.9,19.4,2.2,0.7,7.0,12.9,14.6,,2.6,3.3,5.9,0.156,,-1.7,2.4,0.7,1.2,210.0,408.0,0.515,0.0,4.0,0.0,210.0,404.0,0.52,0.515,139.0,205.0,0.6779999999999999,180.0,385.0,565.0,27.0,24.0,152.0,74.0,233.0,559.0
13293,13293,1997.0,Bryon Russell,SF,26.0,UTA,81.0,81.0,2525.0,13.7,0.6,0.426,0.39399999999999996,4.1,11.8,8.2,7.3,2.7,0.9,11.4,15.1,,3.9,3.4,7.4,0.14,,2.4,1.5,3.9,3.7,297.0,620.0,0.479,108.0,264.0,0.409,189.0,356.0,0.531,0.5660000000000001,171.0,244.0,0.701,79.0,252.0,331.0,123.0,129.0,27.0,94.0,237.0,873.0
13337,13337,1997.0,John Stockton*,PG,34.0,UTA,82.0,82.0,2896.0,22.1,0.6559999999999999,0.237,0.428,2.1,7.4,4.9,46.0,3.1,0.4,21.6,18.4,,10.0,3.6,13.6,0.226,,5.1,-1.2,3.9,4.3,416.0,759.0,0.5479999999999999,76.0,180.0,0.42200000000000004,340.0,579.0,0.5870000000000001,0.598,275.0,325.0,0.846,45.0,183.0,228.0,860.0,166.0,15.0,248.0,194.0,1183.0
