,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
6087,6087,1981.0,Tom Abernethy,SF,26.0,GSW,10.0,,39.0,3.2,0.46299999999999997,0.0,1.0,2.8,20.2,11.4,2.9,1.2,0.0,31.6,6.4,,0.0,0.0,0.0,-0.004,,-6.0,-0.2,-6.2,0.0,1.0,3.0,0.33299999999999996,0.0,0.0,,1.0,3.0,0.33299999999999996,0.33299999999999996,2.0,3.0,0.667,1.0,7.0,8.0,1.0,1.0,0.0,2.0,5.0,4.0
6117,6117,1981.0,Rickey Brown,C,22.0,GSW,45.0,,580.0,10.9,0.531,0.0,0.13,9.8,22.1,15.9,4.8,0.7,1.4,15.3,13.8,,0.5,0.4,0.9,0.075,,-2.2,-1.0,-3.2,-0.2,83.0,162.0,0.512,0.0,0.0,,83.0,162.0,0.512,0.512,16.0,21.0,0.762,52.0,114.0,166.0,21.0,9.0,14.0,31.0,103.0,182.0
6129,6129,1981.0,Joe Barry,C,22.0,GSW,82.0,,2919.0,16.4,0.534,0.002,0.35100000000000003,10.3,18.7,14.4,5.8,0.8,2.3,14.4,23.0,,3.7,2.0,5.7,0.094,,-0.1,-0.8,-0.9,0.8,616.0,1254.0,0.491,0.0,2.0,0.0,616.0,1252.0,0.49200000000000005,0.491,315.0,440.0,0.716,274.0,485.0,759.0,117.0,50.0,121.0,243.0,313.0,1547.0
6135,6135,1981.0,Phil Chenier,SG,30.0,GSW,9.0,,82.0,5.6,0.40700000000000003,0.091,0.182,1.3,9.6,5.4,11.1,0.0,0.0,10.1,19.2,,0.0,0.0,0.0,-0.016,,-4.9,-4.2,-9.1,-0.1,11.0,33.0,0.33299999999999996,1.0,3.0,0.33299999999999996,10.0,30.0,0.33299999999999996,0.348,6.0,6.0,1.0,1.0,7.0,8.0,7.0,0.0,0.0,4.0,10.0,29.0
6185,6185,1981.0,World B.,SG,27.0,GSW,65.0,,2370.0,19.5,0.542,0.027000000000000003,0.561,2.2,5.3,3.7,22.3,1.7,0.3,11.9,27.4,,6.8,0.6,7.4,0.15,,2.9,-2.8,0.1,1.3,516.0,1157.0,0.446,5.0,31.0,0.161,511.0,1126.0,0.45399999999999996,0.44799999999999995,528.0,649.0,0.8140000000000001,48.0,111.0,159.0,361.0,85.0,11.0,195.0,183.0,1565.0
6213,6213,1981.0,Joe Hassett,SG,25.0,GSW,24.0,,434.0,16.0,0.541,0.586,0.04,3.3,7.8,5.5,18.2,0.9,0.3,5.2,19.4,,1.3,0.1,1.4,0.156,,4.7,-3.8,1.0,0.3,84.0,198.0,0.424,43.0,116.0,0.371,41.0,82.0,0.5,0.5329999999999999,7.0,8.0,0.875,13.0,30.0,43.0,56.0,8.0,2.0,11.0,44.0,218.0
6270,6270,1981.0,Bernard King*,SF,24.0,GSW,81.0,,2914.0,19.9,0.617,0.005,0.35100000000000003,6.7,14.4,10.5,15.1,1.2,0.7,15.6,23.2,,7.7,1.4,9.1,0.15,,3.9,-0.6,3.3,3.9,731.0,1244.0,0.588,2.0,6.0,0.33299999999999996,729.0,1238.0,0.589,0.588,307.0,437.0,0.703,178.0,373.0,551.0,287.0,72.0,34.0,265.0,304.0,1771.0
6291,6291,1981.0,John Lucas,PG,27.0,GSW,66.0,,1919.0,11.6,0.48700000000000004,0.047,0.287,1.9,7.0,4.5,30.7,2.1,0.1,24.5,15.6,,0.6,0.7,1.3,0.032,,-1.5,-1.7,-3.2,-0.6,222.0,506.0,0.439,4.0,24.0,0.16699999999999998,218.0,482.0,0.452,0.44299999999999995,107.0,145.0,0.738,34.0,120.0,154.0,464.0,83.0,2.0,185.0,140.0,555.0
6304,6304,1981.0,Bill Mayfield,SF,23.0,GSW,7.0,,54.0,6.8,0.45,0.0,0.111,14.2,4.2,9.2,2.5,0.0,1.0,13.7,16.1,,0.0,0.0,0.0,0.0,,-2.6,-3.8,-6.4,-0.1,8.0,18.0,0.444,0.0,0.0,,8.0,18.0,0.444,0.444,1.0,2.0,0.5,7.0,2.0,9.0,1.0,0.0,1.0,3.0,8.0,17.0
6317,6317,1981.0,John Mengelt,SG,31.0,GSW,2.0,,11.0,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,14.4,,-0.1,0.0,-0.1,-0.247,,-13.4,-8.1,-21.5,-0.1,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6344,6344,1981.0,Sonny Parker,SG,25.0,GSW,73.0,,1317.0,13.3,0.536,0.0,0.33,8.4,8.0,8.2,10.6,2.4,0.6,15.9,15.9,,1.6,0.7,2.3,0.084,,0.3,0.0,0.2,0.7,191.0,388.0,0.49200000000000005,0.0,0.0,,191.0,388.0,0.49200000000000005,0.49200000000000005,94.0,128.0,0.7340000000000001,101.0,93.0,194.0,106.0,67.0,13.0,84.0,112.0,476.0
