,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16496,16496,2004.0,Chris Andersen,PF,25.0,DEN,71.0,0.0,1029.0,14.4,0.486,0.005,0.527,9.6,23.3,16.3,5.1,1.7,7.8,16.1,12.7,,0.5,1.9,2.4,0.111,,-3.7,4.2,0.5,0.7,90.0,203.0,0.44299999999999995,0.0,1.0,0.0,90.0,202.0,0.446,0.44299999999999995,63.0,107.0,0.589,89.0,209.0,298.0,35.0,34.0,114.0,48.0,119.0,243.0
16500,16500,2004.0,Carmelo Anthony,SF,19.0,DEN,82.0,82.0,2995.0,17.6,0.509,0.146,0.358,6.8,12.1,9.4,13.8,1.7,1.0,12.7,28.5,,3.7,2.4,6.1,0.098,,1.2,-1.2,0.1,1.6,624.0,1465.0,0.426,69.0,214.0,0.322,555.0,1251.0,0.444,0.449,408.0,525.0,0.777,183.0,315.0,498.0,227.0,97.0,41.0,247.0,225.0,1725.0
16521,16521,2004.0,Jon Barry,SG,34.0,DEN,57.0,9.0,1101.0,14.6,0.535,0.465,0.239,2.5,10.2,6.3,20.6,2.7,0.5,13.9,15.2,,1.7,1.1,2.8,0.122,,1.2,-0.5,0.7,0.7,120.0,297.0,0.40399999999999997,51.0,138.0,0.37,69.0,159.0,0.434,0.49,60.0,71.0,0.845,25.0,98.0,123.0,147.0,57.0,8.0,53.0,66.0,351.0
16550,16550,2004.0,Ryan Bowen,PF,28.0,DEN,52.0,1.0,392.0,9.9,0.395,0.0,0.226,11.1,14.0,12.5,6.4,2.4,2.9,9.3,7.2,,0.3,0.5,0.8,0.09699999999999999,,-2.3,2.6,0.3,0.2,18.0,53.0,0.34,0.0,0.0,,18.0,53.0,0.34,0.34,10.0,12.0,0.833,39.0,48.0,87.0,18.0,18.0,16.0,6.0,47.0,46.0
16551,16551,2004.0,Earl Boykins,SG,27.0,DEN,82.0,3.0,1849.0,16.2,0.501,0.223,0.21100000000000002,2.5,6.3,4.4,27.3,1.4,0.1,10.7,22.2,,3.3,0.8,4.1,0.105,,1.4,-3.4,-2.0,0.0,321.0,766.0,0.419,55.0,171.0,0.322,266.0,595.0,0.447,0.455,142.0,162.0,0.877,42.0,101.0,143.0,295.0,51.0,3.0,100.0,84.0,839.0
16583,16583,2004.0,Marcus Camby,C,29.0,DEN,72.0,72.0,2162.0,17.8,0.511,0.004,0.248,10.9,27.4,19.0,9.6,2.0,6.1,13.9,14.3,,2.6,4.3,6.9,0.154,,-0.9,4.9,4.1,3.3,262.0,549.0,0.47700000000000004,0.0,2.0,0.0,262.0,547.0,0.479,0.47700000000000004,98.0,136.0,0.721,211.0,516.0,727.0,132.0,86.0,187.0,98.0,239.0,622.0
16643,16643,2004.0,Michael Doleac,C,26.0,DEN,26.0,0.0,344.0,9.1,0.452,0.0,0.165,9.1,16.0,12.5,6.3,0.9,1.2,9.6,14.7,,0.2,0.3,0.5,0.069,,-3.0,-1.1,-4.1,-0.2,40.0,97.0,0.41200000000000003,0.0,0.0,,40.0,97.0,0.41200000000000003,0.41200000000000003,14.0,16.0,0.875,28.0,48.0,76.0,14.0,6.0,6.0,11.0,58.0,94.0
16654,16654,2004.0,Francisco Elson,C,27.0,DEN,62.0,14.0,875.0,11.2,0.498,0.005,0.226,8.3,18.1,13.1,5.6,2.1,3.1,13.8,12.7,,0.6,1.2,1.8,0.09699999999999999,,-2.6,1.7,-1.0,0.2,94.0,199.0,0.47200000000000003,0.0,1.0,0.0,94.0,198.0,0.475,0.47200000000000003,30.0,45.0,0.667,65.0,138.0,203.0,32.0,35.0,39.0,35.0,145.0,218.0
16722,16722,2004.0,Nene Hilario,PF,21.0,DEN,77.0,77.0,2504.0,14.8,0.578,0.003,0.5589999999999999,6.8,16.0,11.3,10.7,2.4,1.2,18.9,17.0,,3.1,3.0,6.1,0.11699999999999999,,0.1,1.6,1.7,2.4,334.0,630.0,0.53,0.0,2.0,0.0,334.0,628.0,0.532,0.53,240.0,352.0,0.682,154.0,349.0,503.0,168.0,116.0,41.0,183.0,280.0,908.0
16790,16790,2004.0,Voshon Lenard,SG,30.0,DEN,73.0,70.0,2233.0,13.5,0.512,0.31,0.195,2.3,7.9,5.1,11.6,1.4,0.4,9.1,21.9,,2.8,1.2,4.0,0.086,,0.9,-2.4,-1.4,0.3,394.0,933.0,0.42200000000000004,106.0,289.0,0.36700000000000005,288.0,644.0,0.447,0.479,144.0,182.0,0.7909999999999999,46.0,154.0,200.0,151.0,61.0,12.0,101.0,177.0,1038.0
16837,16837,2004.0,Andre Miller,PG,27.0,DEN,82.0,82.0,2838.0,18.8,0.541,0.069,0.43700000000000006,5.0,9.7,7.3,29.1,2.6,0.6,16.1,20.7,,6.1,2.6,8.8,0.14800000000000002,,2.6,0.2,2.8,3.4,430.0,941.0,0.457,12.0,65.0,0.185,418.0,876.0,0.47700000000000004,0.46299999999999997,342.0,411.0,0.8320000000000001,127.0,239.0,366.0,501.0,142.0,25.0,215.0,194.0,1214.0
16915,16915,2004.0,Mark Pope,PF,31.0,DEN,4.0,0.0,20.0,-9.0,0.41,0.0,0.5,0.0,17.2,8.5,0.0,2.6,0.0,55.1,11.9,,-0.1,0.0,-0.1,-0.172,,-12.5,-0.8,-13.3,-0.1,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,8.0,2.0
17001,17001,2004.0,Jeff Trepagnier,SG,24.0,DEN,11.0,0.0,96.0,2.3,0.308,0.105,0.158,7.0,10.7,8.8,6.4,1.6,0.0,12.9,21.3,,-0.3,0.1,-0.2,-0.122,,-7.8,-2.8,-10.7,-0.2,10.0,38.0,0.263,2.0,4.0,0.5,8.0,34.0,0.235,0.289,3.0,6.0,0.5,6.0,9.0,15.0,4.0,3.0,0.0,6.0,7.0,25.0
17006,17006,2004.0,Nikoloz Tskitishvili,PF,20.0,DEN,39.0,0.0,307.0,7.1,0.39299999999999996,0.09,0.23800000000000002,8.7,14.6,11.6,5.2,1.0,1.8,11.2,21.7,,-0.3,0.3,-0.1,-0.012,,-5.6,-2.6,-8.2,-0.5,40.0,122.0,0.32799999999999996,3.0,11.0,0.273,37.0,111.0,0.33299999999999996,0.34,23.0,29.0,0.7929999999999999,24.0,39.0,63.0,10.0,6.0,8.0,17.0,50.0,106.0
17045,17045,2004.0,Rodney White,SF,23.0,DEN,72.0,0.0,985.0,16.4,0.527,0.18600000000000003,0.222,5.0,14.1,9.5,11.3,1.7,1.4,13.2,26.4,,0.8,0.9,1.8,0.087,,-0.5,-2.1,-2.6,-0.1,215.0,468.0,0.45899999999999996,33.0,87.0,0.379,182.0,381.0,0.478,0.495,78.0,104.0,0.75,44.0,121.0,165.0,60.0,32.0,20.0,78.0,105.0,541.0
