,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
17666,17666,2006.0,Tony Allen,PG,24.0,BOS,51.0,9.0,978.0,12.9,0.5539999999999999,0.124,0.489,4.1,9.6,6.9,11.2,2.7,1.4,16.8,18.8,,0.6,1.0,1.7,0.08199999999999999,,-1.6,0.2,-1.4,0.2,129.0,274.0,0.47100000000000003,11.0,34.0,0.324,118.0,240.0,0.49200000000000005,0.491,100.0,134.0,0.746,32.0,79.0,111.0,67.0,51.0,18.0,67.0,126.0,369.0
17691,17691,2006.0,Marcus Banks,PG,24.0,BOS,18.0,1.0,269.0,9.4,0.531,0.23800000000000002,0.375,1.9,6.6,4.3,19.2,1.4,0.0,19.8,19.9,,0.0,0.1,0.2,0.033,,-2.7,-3.1,-5.8,-0.3,33.0,80.0,0.413,6.0,19.0,0.316,27.0,61.0,0.44299999999999995,0.45,27.0,30.0,0.9,4.0,15.0,19.0,32.0,7.0,0.0,23.0,38.0,99.0
17720,17720,2006.0,Mark Blount,C,30.0,BOS,39.0,25.0,1083.0,12.0,0.556,0.0,0.33399999999999996,4.2,13.8,9.1,10.8,0.7,2.5,21.6,23.6,,-0.6,0.9,0.2,0.01,,-3.9,-0.5,-4.5,-0.7,194.0,380.0,0.511,0.0,0.0,,194.0,380.0,0.511,0.511,97.0,127.0,0.764,36.0,126.0,162.0,66.0,15.0,36.0,120.0,107.0,485.0
17790,17790,2006.0,Ricky Davis,SG,26.0,BOS,42.0,42.0,1747.0,16.0,0.529,0.17600000000000002,0.231,2.9,10.0,6.5,22.8,1.5,0.4,12.8,23.6,,1.8,1.1,2.9,0.08,,1.2,-1.2,0.1,0.9,329.0,709.0,0.46399999999999997,40.0,125.0,0.32,289.0,584.0,0.495,0.49200000000000005,129.0,164.0,0.787,40.0,147.0,187.0,221.0,49.0,9.0,115.0,91.0,827.0
17798,17798,2006.0,Dan Dickau,PG,27.0,BOS,19.0,0.0,234.0,10.4,0.575,0.435,0.391,2.7,5.6,4.2,25.5,2.4,0.3,25.0,14.1,,0.3,0.2,0.4,0.09,,-1.1,-2.3,-3.4,-0.1,17.0,46.0,0.37,10.0,20.0,0.5,7.0,26.0,0.26899999999999996,0.478,18.0,18.0,1.0,5.0,11.0,16.0,40.0,11.0,1.0,18.0,40.0,62.0
17851,17851,2006.0,Ryan Gomes,PF,23.0,BOS,61.0,33.0,1376.0,14.0,0.5479999999999999,0.025,0.42,9.3,16.9,13.2,6.8,1.3,0.3,11.6,15.9,,1.9,1.2,3.1,0.10800000000000001,,-1.1,-0.8,-1.9,0.1,173.0,355.0,0.48700000000000004,3.0,9.0,0.33299999999999996,170.0,346.0,0.491,0.49200000000000005,112.0,149.0,0.752,102.0,196.0,298.0,58.0,35.0,5.0,55.0,83.0,461.0
17862,17862,2006.0,Gerald Green,SG,20.0,BOS,32.0,3.0,374.0,13.1,0.541,0.145,0.268,3.3,9.9,6.7,8.5,1.8,0.8,12.5,21.7,,0.2,0.3,0.5,0.064,,-2.3,-2.3,-4.5,-0.2,66.0,138.0,0.478,6.0,20.0,0.3,60.0,118.0,0.508,0.5,29.0,37.0,0.784,10.0,31.0,41.0,18.0,13.0,4.0,22.0,41.0,167.0
17864,17864,2006.0,Orien Greene,PG,23.0,BOS,80.0,5.0,1235.0,6.4,0.449,0.158,0.26899999999999996,3.7,10.4,7.2,15.8,3.2,0.6,27.8,14.6,,-1.8,1.4,-0.3,-0.013000000000000001,,-4.6,1.1,-3.4,-0.4,100.0,253.0,0.395,9.0,40.0,0.225,91.0,213.0,0.42700000000000005,0.413,45.0,68.0,0.662,37.0,108.0,145.0,129.0,77.0,10.0,109.0,181.0,254.0
17923,17923,2006.0,Al Jefferson,PF,21.0,BOS,59.0,7.0,1062.0,16.2,0.53,0.011000000000000001,0.354,11.4,22.6,17.2,5.0,1.5,3.3,12.4,21.6,,0.9,1.5,2.3,0.105,,-2.6,-0.4,-3.1,-0.3,189.0,379.0,0.499,0.0,4.0,0.0,189.0,375.0,0.504,0.499,86.0,134.0,0.642,97.0,202.0,299.0,30.0,30.0,46.0,62.0,166.0,464.0
17936,17936,2006.0,Dwayne Jones,PF,22.0,BOS,14.0,0.0,87.0,9.2,0.445,0.0,1.3,14.4,28.7,21.7,3.3,0.6,2.6,16.0,9.9,,0.0,0.1,0.1,0.081,,-4.8,-0.3,-5.1,-0.1,4.0,10.0,0.4,0.0,0.0,,4.0,10.0,0.4,0.4,6.0,13.0,0.462,10.0,21.0,31.0,2.0,1.0,3.0,3.0,14.0,14.0
