,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19406,19406,2009.0,Calvin Booth,C,32.0,MIN,1.0,0.0,1.0,39.8,,,,100.0,0.0,58.5,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.475,,14.7,-9.1,5.6,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
19413,19413,2009.0,Corey Brewer,SF,22.0,MIN,15.0,8.0,307.0,11.2,0.473,0.133,0.21100000000000002,6.6,12.3,9.3,12.9,2.6,0.8,11.7,16.3,,0.1,0.3,0.3,0.052000000000000005,,-1.6,0.8,-0.8,0.1,37.0,90.0,0.41100000000000003,5.0,12.0,0.41700000000000004,32.0,78.0,0.41,0.439,14.0,19.0,0.737,18.0,31.0,49.0,25.0,15.0,3.0,13.0,37.0,93.0
19419,19419,2009.0,Bobby Brown,PG,24.0,MIN,21.0,1.0,256.0,11.9,0.496,0.319,0.08,2.6,4.8,3.7,20.5,1.2,0.6,12.0,23.4,,0.0,0.1,0.1,0.017,,-0.9,-3.8,-4.7,-0.2,47.0,113.0,0.41600000000000004,14.0,36.0,0.389,33.0,77.0,0.429,0.478,8.0,9.0,0.889,6.0,10.0,16.0,30.0,6.0,2.0,16.0,21.0,116.0
19436,19436,2009.0,Brian Cardinal,PF,31.0,MIN,64.0,4.0,909.0,8.1,0.515,0.544,0.207,4.8,13.8,9.1,12.3,2.1,1.1,20.7,11.5,,0.1,0.7,0.9,0.045,,-1.8,1.0,-0.8,0.3,65.0,169.0,0.385,30.0,92.0,0.326,35.0,77.0,0.455,0.473,30.0,35.0,0.857,39.0,103.0,142.0,76.0,37.0,13.0,48.0,135.0,190.0
19437,19437,2009.0,Rodney Carney,SG,24.0,MIN,67.0,6.0,1199.0,12.1,0.532,0.534,0.156,3.4,9.1,6.1,3.6,2.0,1.9,8.7,18.6,,0.7,0.8,1.5,0.059000000000000004,,-0.2,-1.2,-1.5,0.2,176.0,423.0,0.41600000000000004,79.0,226.0,0.35,97.0,197.0,0.49200000000000005,0.509,50.0,66.0,0.758,36.0,90.0,126.0,26.0,45.0,29.0,43.0,94.0,481.0
19448,19448,2009.0,Jason Collins,C,30.0,MIN,31.0,22.0,422.0,3.3,0.34600000000000003,0.0,0.4,7.5,12.1,9.7,3.7,1.1,2.4,12.7,10.1,,-0.4,0.3,-0.2,-0.018000000000000002,,-5.7,0.9,-4.8,-0.3,22.0,70.0,0.314,0.0,0.0,,22.0,70.0,0.314,0.314,13.0,28.0,0.46399999999999997,28.0,42.0,70.0,11.0,9.0,13.0,12.0,73.0,57.0
19521,19521,2009.0,Randy Foye,SG,25.0,MIN,70.0,61.0,2494.0,13.7,0.517,0.314,0.27699999999999997,1.5,8.8,5.0,20.5,1.5,0.8,12.0,22.6,,2.0,1.1,3.1,0.059000000000000004,,0.9,-1.3,-0.4,1.0,399.0,981.0,0.40700000000000003,111.0,308.0,0.36,288.0,673.0,0.428,0.46299999999999997,230.0,272.0,0.846,34.0,180.0,214.0,303.0,72.0,26.0,150.0,201.0,1139.0
19539,19539,2009.0,Ryan Gomes,SF,26.0,MIN,82.0,76.0,2614.0,12.5,0.518,0.293,0.18600000000000003,4.6,13.3,8.8,8.7,1.3,0.6,10.8,20.4,,1.3,1.3,2.5,0.046,,-0.3,-0.9,-1.3,0.5,420.0,974.0,0.431,106.0,285.0,0.37200000000000005,314.0,689.0,0.456,0.486,146.0,181.0,0.807,106.0,286.0,392.0,135.0,63.0,22.0,128.0,183.0,1092.0
19618,19618,2009.0,Al Jefferson,C,24.0,MIN,50.0,50.0,1836.0,23.1,0.532,0.004,0.258,10.6,24.9,17.5,8.8,1.1,3.5,7.8,28.9,,2.9,2.0,4.9,0.128,,0.6,0.1,0.7,1.2,485.0,975.0,0.49700000000000005,0.0,4.0,0.0,485.0,971.0,0.499,0.49700000000000005,186.0,252.0,0.738,172.0,376.0,548.0,79.0,39.0,83.0,92.0,141.0,1156.0
19658,19658,2009.0,Kevin Love,C,20.0,MIN,81.0,37.0,2048.0,18.3,0.5379999999999999,0.027999999999999997,0.488,15.1,27.3,21.0,6.8,0.9,1.9,12.4,21.0,,3.4,1.9,5.3,0.124,,-0.7,-0.4,-1.1,0.5,316.0,688.0,0.45899999999999996,2.0,19.0,0.105,314.0,669.0,0.469,0.461,265.0,336.0,0.789,274.0,460.0,734.0,84.0,35.0,50.0,118.0,205.0,899.0
