,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
915,915,1955.0,Don Barksdale*,SF,31.0,BOS,72.0,,1790.0,14.3,0.445,,0.484,,,,,,,,,,1.2,1.0,2.2,0.059000000000000004,,,,,,267.0,699.0,0.382,,,,267.0,699.0,0.382,0.382,220.0,338.0,0.6509999999999999,,,545.0,129.0,,,,225.0,754.0
916,916,1955.0,Bob Brannum,PF,29.0,BOS,71.0,,1623.0,10.8,0.424,,0.273,,,,,,,,,,0.2,0.9,1.1,0.032,,,,,,176.0,465.0,0.37799999999999995,,,,176.0,465.0,0.37799999999999995,0.37799999999999995,90.0,127.0,0.7090000000000001,,,492.0,127.0,,,,232.0,442.0
929,929,1955.0,Bob Cousy*,PG,26.0,BOS,71.0,,2747.0,21.3,0.48,,0.433,,,,,,,,,,6.3,1.5,7.8,0.13699999999999998,,,,,,522.0,1316.0,0.397,,,,522.0,1316.0,0.397,0.397,460.0,570.0,0.807,,,424.0,557.0,,,,165.0,1504.0
966,966,1955.0,Ed Macauley*,C,26.0,BOS,71.0,,2706.0,18.6,0.522,,0.5870000000000001,,,,,,,,,,7.5,1.4,8.9,0.157,,,,,,403.0,951.0,0.424,,,,403.0,951.0,0.424,0.424,442.0,558.0,0.792,,,600.0,275.0,,,,171.0,1248.0
979,979,1955.0,Red Morrison,C,22.0,BOS,71.0,,1227.0,11.6,0.466,,0.405,,,,,,,,,,1.0,0.8,1.7,0.068,,,,,,120.0,284.0,0.423,,,,120.0,284.0,0.423,0.423,72.0,115.0,0.626,,,451.0,82.0,,,,222.0,312.0
983,983,1955.0,Jack Nichols,PF,28.0,BOS,64.0,,1910.0,12.0,0.433,,0.27,,,,,,,,,,0.6,1.0,1.6,0.04,,,,,,249.0,656.0,0.38,,,,249.0,656.0,0.38,0.38,138.0,177.0,0.78,,,533.0,144.0,,,,238.0,636.0
985,985,1955.0,Togo Palazzi,SG,22.0,BOS,53.0,,504.0,15.0,0.442,,0.237,,,,,,,,,,0.3,0.3,0.6,0.053,,,,,,101.0,253.0,0.39899999999999997,,,,101.0,253.0,0.39899999999999997,0.39899999999999997,45.0,60.0,0.75,,,146.0,30.0,,,,60.0,247.0
990,990,1955.0,Frank Ramsey*,SF,23.0,BOS,64.0,,1754.0,14.8,0.48700000000000004,,0.544,,,,,,,,,,3.1,0.9,4.0,0.11,,,,,,236.0,592.0,0.39899999999999997,,,,236.0,592.0,0.39899999999999997,0.39899999999999997,243.0,322.0,0.755,,,402.0,185.0,,,,250.0,715.0
999,999,1955.0,Fred Scolari,PG,32.0,BOS,59.0,,619.0,7.8,0.353,,0.19699999999999998,,,,,,,,,,-1.0,0.3,-0.7,-0.057,,,,,,76.0,249.0,0.305,,,,76.0,249.0,0.305,0.305,39.0,49.0,0.7959999999999999,,,77.0,93.0,,,,76.0,191.0
1003,1003,1955.0,Bill Sharman*,SG,28.0,BOS,68.0,,2453.0,17.2,0.508,,0.364,,,,,,,,,,6.7,1.0,7.7,0.15,,,,,,453.0,1062.0,0.42700000000000005,,,,453.0,1062.0,0.42700000000000005,0.42700000000000005,347.0,387.0,0.897,,,302.0,280.0,,,,212.0,1253.0
1017,1017,1955.0,Skippy Whitaker,PG,24.0,BOS,3.0,,15.0,-8.7,0.16699999999999998,,0.0,,,,,,,,,,-0.1,0.0,-0.1,-0.28300000000000003,,,,,,1.0,6.0,0.16699999999999998,,,,1.0,6.0,0.16699999999999998,0.16699999999999998,0.0,0.0,,,,1.0,1.0,,,,4.0,2.0
