,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
15603,15603,2002.0,Bimbo Coles,PG,33.0,CLE,47.0,1.0,693.0,8.8,0.45899999999999996,0.13699999999999998,0.253,2.1,7.2,4.7,23.3,1.0,0.4,16.0,12.8,,0.4,0.0,0.4,0.027000000000000003,,-2.8,-2.9,-5.7,-0.7,56.0,146.0,0.384,4.0,20.0,0.2,52.0,126.0,0.413,0.397,33.0,37.0,0.892,12.0,43.0,55.0,107.0,13.0,4.0,31.0,59.0,149.0
15626,15626,2002.0,Ricky Davis,SF,22.0,CLE,82.0,8.0,1954.0,15.9,0.539,0.045,0.318,3.8,10.7,7.3,16.6,1.9,0.9,14.3,24.4,,1.9,0.8,2.8,0.068,,-0.2,-1.6,-1.8,0.1,376.0,781.0,0.48100000000000004,11.0,35.0,0.314,365.0,746.0,0.489,0.488,196.0,248.0,0.79,63.0,180.0,243.0,178.0,69.0,23.0,148.0,145.0,959.0
15636,15636,2002.0,DeSagana Diop,C,20.0,CLE,18.0,1.0,109.0,3.2,0.401,0.0,0.172,5.4,12.8,9.2,7.3,0.5,6.7,27.8,18.2,,-0.4,0.1,-0.3,-0.124,,-9.1,1.1,-8.0,-0.2,12.0,29.0,0.414,0.0,0.0,,12.0,29.0,0.414,0.414,1.0,5.0,0.2,5.0,12.0,17.0,5.0,1.0,10.0,12.0,19.0,25.0
15638,15638,2002.0,Michael Doleac,C,24.0,CLE,42.0,15.0,705.0,8.8,0.46799999999999997,0.0,0.24600000000000002,7.9,20.0,14.0,5.6,1.1,1.1,15.1,15.9,,-0.1,0.4,0.3,0.022000000000000002,,-4.2,-1.2,-5.4,-0.6,78.0,187.0,0.41700000000000004,0.0,0.0,,78.0,187.0,0.41700000000000004,0.41700000000000004,38.0,46.0,0.826,47.0,121.0,168.0,25.0,15.0,11.0,37.0,98.0,194.0
15708,15708,2002.0,Tyrone Hill,PF,33.0,CLE,26.0,26.0,810.0,10.1,0.46,0.005,0.5660000000000001,11.6,28.0,19.9,4.3,1.1,1.2,17.4,15.6,,-0.1,0.7,0.6,0.036000000000000004,,-4.0,-0.5,-4.5,-0.5,71.0,182.0,0.39,0.0,1.0,0.0,71.0,181.0,0.392,0.39,67.0,103.0,0.65,79.0,195.0,274.0,23.0,17.0,13.0,48.0,102.0,209.0
15720,15720,2002.0,Zydrunas Ilgauskas,C,26.0,CLE,62.0,23.0,1329.0,17.4,0.501,0.009000000000000001,0.48700000000000004,12.1,17.3,14.8,9.4,0.7,4.6,12.0,27.0,,1.5,1.0,2.5,0.08900000000000001,,-1.3,-0.9,-2.2,-0.1,241.0,567.0,0.425,0.0,5.0,0.0,241.0,562.0,0.429,0.425,208.0,276.0,0.754,136.0,198.0,334.0,70.0,17.0,84.0,94.0,187.0,690.0
15749,15749,2002.0,Jumaine Jones,PF,22.0,CLE,81.0,36.0,2142.0,13.2,0.501,0.263,0.106,6.9,19.8,13.4,8.9,1.9,1.6,10.5,16.1,,1.5,1.8,3.3,0.07400000000000001,,-0.4,0.4,0.0,1.1,287.0,640.0,0.44799999999999995,52.0,168.0,0.31,235.0,472.0,0.498,0.489,45.0,68.0,0.662,125.0,365.0,490.0,116.0,75.0,46.0,79.0,184.0,671.0
15764,15764,2002.0,Trajan Langdon,SG,25.0,CLE,44.0,0.0,477.0,13.5,0.5329999999999999,0.42,0.261,3.2,10.3,6.8,21.1,1.4,0.8,16.9,22.7,,0.4,0.1,0.6,0.055,,0.3,-3.1,-2.8,-0.1,70.0,176.0,0.39799999999999996,27.0,74.0,0.365,43.0,102.0,0.42200000000000004,0.474,42.0,46.0,0.9129999999999999,13.0,42.0,55.0,60.0,13.0,5.0,40.0,49.0,209.0
15808,15808,2002.0,Chris Mihm,C,22.0,CLE,74.0,60.0,1659.0,10.0,0.47,0.013000000000000001,0.34,9.5,18.2,13.9,2.4,0.6,3.9,13.8,19.4,,-0.5,1.1,0.7,0.019,,-4.7,-1.4,-6.1,-1.7,221.0,526.0,0.42,3.0,7.0,0.429,218.0,519.0,0.42,0.423,124.0,179.0,0.693,133.0,259.0,392.0,24.0,18.0,89.0,97.0,260.0,569.0
15810,15810,2002.0,Andre Miller,PG,25.0,CLE,81.0,81.0,3023.0,21.8,0.5379999999999999,0.083,0.428,4.2,10.4,7.4,49.8,2.2,0.8,16.5,22.6,,8.7,1.5,10.3,0.163,,4.7,-1.3,3.4,4.1,474.0,1045.0,0.45399999999999996,22.0,87.0,0.253,452.0,958.0,0.47200000000000003,0.46399999999999997,365.0,447.0,0.8170000000000001,108.0,271.0,379.0,882.0,126.0,34.0,245.0,228.0,1335.0
