,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4143,4143,1975.0,John Brown,SF,23.0,ATL,73.0,,1986.0,13.9,0.513,,0.365,8.4,13.3,10.7,9.5,1.2,0.4,,,,3.0,1.2,4.2,0.10099999999999999,,0.5,-0.4,0.1,1.0,315.0,684.0,0.461,,,,315.0,684.0,0.461,0.461,185.0,250.0,0.74,180.0,254.0,434.0,133.0,54.0,15.0,,228.0,815.0
4176,4176,1975.0,John Drew,PF,20.0,ATL,78.0,,2289.0,21.4,0.491,,0.442,14.4,21.7,17.8,9.5,2.3,0.9,,,,4.2,3.0,7.1,0.149,,3.4,-0.7,2.7,2.7,527.0,1230.0,0.428,,,,527.0,1230.0,0.428,0.428,388.0,544.0,0.713,357.0,479.0,836.0,138.0,119.0,39.0,,274.0,1442.0
4195,4195,1975.0,Herm Gilliam,SG,28.0,ATL,60.0,,1393.0,16.2,0.45899999999999996,,0.154,5.0,9.5,7.1,19.1,2.5,0.5,,,,1.4,1.1,2.5,0.087,,1.0,-0.5,0.5,0.9,314.0,736.0,0.42700000000000005,,,,314.0,736.0,0.42700000000000005,0.42700000000000005,94.0,113.0,0.8320000000000001,76.0,128.0,204.0,170.0,77.0,13.0,,124.0,722.0
4211,4211,1975.0,Tom Henderson,PG,23.0,ATL,79.0,,2131.0,13.8,0.451,,0.27,2.2,7.8,4.9,21.3,2.2,0.2,,,,1.0,1.4,2.4,0.054000000000000006,,-0.4,-0.9,-1.2,0.4,367.0,893.0,0.41100000000000003,,,,367.0,893.0,0.41100000000000003,0.41100000000000003,168.0,241.0,0.6970000000000001,51.0,161.0,212.0,314.0,105.0,7.0,,149.0,902.0
4213,4213,1975.0,Lou Hudson,SG,30.0,ATL,11.0,,380.0,17.4,0.484,,0.253,3.4,9.0,6.0,17.3,1.5,0.3,,,,0.6,0.2,0.8,0.1,,1.9,-2.3,-0.4,0.1,97.0,225.0,0.431,,,,97.0,225.0,0.431,0.431,48.0,57.0,0.8420000000000001,14.0,33.0,47.0,40.0,13.0,2.0,,33.0,242.0
4228,4228,1975.0,Dwight Jones,C,22.0,ATL,75.0,,2086.0,14.4,0.467,,0.243,10.4,22.9,16.3,10.3,1.1,1.3,,,,1.7,2.2,3.9,0.09,,-0.8,0.8,0.0,1.1,323.0,752.0,0.43,,,,323.0,752.0,0.43,0.43,132.0,183.0,0.721,236.0,461.0,697.0,152.0,51.0,51.0,,226.0,778.0
4230,4230,1975.0,Bob Kauffman,PF,28.0,ATL,73.0,,797.0,12.6,0.478,,0.322,7.8,15.0,11.1,14.1,1.1,0.3,,,,0.7,0.5,1.2,0.071,,-1.1,-0.8,-1.9,0.0,113.0,261.0,0.433,,,,113.0,261.0,0.433,0.433,59.0,84.0,0.7020000000000001,67.0,115.0,182.0,81.0,19.0,4.0,,103.0,285.0
4244,4244,1975.0,Clyde Lee,PF,30.0,ATL,9.0,,177.0,13.6,0.527,,1.083,12.5,26.9,19.3,5.7,0.3,1.2,,,,0.3,0.2,0.4,0.115,,-1.8,-0.9,-2.7,0.0,12.0,36.0,0.33299999999999996,,,,12.0,36.0,0.33299999999999996,0.33299999999999996,32.0,39.0,0.821,24.0,46.0,70.0,8.0,1.0,4.0,,25.0,56.0
4263,4263,1975.0,Dean Meminger,PG,26.0,ATL,80.0,,2177.0,13.9,0.515,,0.526,3.6,6.2,4.8,24.1,2.4,0.3,,,,2.5,1.4,3.9,0.086,,0.5,0.0,0.5,1.4,233.0,500.0,0.466,,,,233.0,500.0,0.466,0.466,168.0,263.0,0.639,84.0,130.0,214.0,397.0,118.0,11.0,,160.0,634.0
4317,4317,1975.0,Mike Sojourner,C,21.0,ATL,73.0,,2129.0,14.1,0.507,,0.188,8.5,21.7,14.7,6.4,0.7,1.4,,,,2.7,1.9,4.7,0.106,,-1.1,-0.1,-1.2,0.4,378.0,775.0,0.488,,,,378.0,775.0,0.488,0.488,95.0,146.0,0.6509999999999999,196.0,446.0,642.0,93.0,35.0,57.0,,217.0,851.0
4332,4332,1975.0,Tom Van,SF,31.0,ATL,73.0,,2570.0,13.9,0.48100000000000004,,0.302,2.5,7.2,4.7,12.3,1.4,0.1,,,,3.1,1.0,4.1,0.076,,0.2,-1.9,-1.7,0.2,544.0,1269.0,0.429,,,,544.0,1269.0,0.429,0.429,294.0,383.0,0.768,70.0,179.0,249.0,207.0,78.0,3.0,,231.0,1382.0
4344,4344,1975.0,Jim Washington,PF,31.0,ATL,38.0,,905.0,10.9,0.475,,0.212,5.3,16.1,10.4,10.2,1.1,0.8,,,,0.7,0.7,1.3,0.071,,-2.5,0.5,-1.9,0.0,114.0,259.0,0.44,,,,114.0,259.0,0.44,0.44,41.0,55.0,0.745,52.0,141.0,193.0,68.0,23.0,13.0,,86.0,269.0
4357,4357,1975.0,John Wetzel,SG,30.0,ATL,63.0,,785.0,12.2,0.509,,0.377,4.0,10.6,7.1,13.0,2.9,0.5,,,,0.7,0.8,1.5,0.09300000000000001,,-1.4,0.9,-0.6,0.3,87.0,204.0,0.426,,,,87.0,204.0,0.426,0.426,68.0,77.0,0.883,34.0,80.0,114.0,77.0,51.0,8.0,,108.0,242.0
