,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9573,9573,1990.0,Uwe Blab,C,27.0,GSW,40.0,33.0,481.0,3.3,0.41200000000000003,0.0,0.35600000000000004,6.5,15.0,11.0,6.1,0.1,2.5,23.0,10.8,,-0.6,0.1,-0.4,-0.040999999999999995,,-5.7,-0.3,-6.0,-0.5,33.0,87.0,0.379,0.0,0.0,,33.0,87.0,0.379,0.379,17.0,31.0,0.5479999999999999,28.0,71.0,99.0,24.0,1.0,22.0,30.0,93.0,83.0
9578,9578,1990.0,Manute Bol,C,27.0,GSW,75.0,20.0,1310.0,7.2,0.38299999999999995,0.284,0.29,2.8,18.8,11.2,3.3,0.4,10.0,21.1,7.4,,-1.4,1.4,0.0,0.001,,-6.1,5.0,-1.1,0.3,56.0,169.0,0.331,9.0,48.0,0.188,47.0,121.0,0.38799999999999996,0.358,25.0,49.0,0.51,33.0,243.0,276.0,36.0,13.0,238.0,51.0,194.0,146.0
9671,9671,1990.0,Winston Garland,PG,25.0,GSW,51.0,4.0,891.0,9.1,0.428,0.035,0.21899999999999997,3.9,9.1,6.6,23.1,2.4,0.3,20.4,17.8,,-1.1,0.4,-0.7,-0.037000000000000005,,-3.7,-1.1,-4.9,-0.6,108.0,288.0,0.375,1.0,10.0,0.1,107.0,278.0,0.385,0.377,53.0,63.0,0.841,31.0,80.0,111.0,157.0,48.0,5.0,81.0,77.0,270.0
9700,9700,1990.0,Tim Hardaway,PG,23.0,GSW,79.0,78.0,2663.0,16.0,0.525,0.085,0.28,2.4,9.6,6.2,36.4,2.8,0.2,19.0,20.5,,1.9,1.4,3.3,0.06,,1.0,-1.1,-0.1,1.3,464.0,985.0,0.47100000000000003,23.0,84.0,0.27399999999999997,441.0,901.0,0.489,0.483,211.0,276.0,0.764,57.0,253.0,310.0,689.0,165.0,12.0,260.0,232.0,1162.0
9714,9714,1990.0,Rod Higgins,PF,30.0,GSW,82.0,22.0,1993.0,15.5,0.6,0.305,0.451,6.8,15.4,11.3,8.8,1.1,1.5,10.9,17.0,,4.1,0.9,5.0,0.121,,1.9,-1.1,0.8,1.4,304.0,632.0,0.48100000000000004,67.0,193.0,0.34700000000000003,237.0,439.0,0.54,0.534,234.0,285.0,0.821,120.0,302.0,422.0,129.0,47.0,53.0,93.0,184.0,909.0
9736,9736,1990.0,Marques Johnson,SF,33.0,GSW,10.0,0.0,99.0,8.5,0.507,0.094,0.531,9.1,9.2,9.2,11.9,0.0,0.6,20.2,19.9,,0.0,0.0,0.0,-0.016,,-3.1,-3.6,-6.7,-0.1,12.0,32.0,0.375,2.0,3.0,0.667,10.0,29.0,0.345,0.406,14.0,17.0,0.8240000000000001,8.0,9.0,17.0,9.0,0.0,1.0,10.0,12.0,40.0
9781,9781,1990.0,Alton Lister,C,31.0,GSW,3.0,0.0,40.0,10.9,0.542,0.125,0.875,14.0,7.6,10.7,6.4,1.1,0.0,0.0,11.0,,0.1,0.0,0.1,0.125,,1.6,-2.5,-0.9,0.0,4.0,8.0,0.5,0.0,1.0,0.0,4.0,7.0,0.5710000000000001,0.5,4.0,7.0,0.5710000000000001,5.0,3.0,8.0,2.0,1.0,0.0,0.0,8.0,12.0
9799,9799,1990.0,Sarunas Marciulionis*,SG,25.0,GSW,75.0,3.0,1695.0,15.5,0.616,0.07,0.7240000000000001,5.6,8.2,7.0,10.0,2.5,0.2,15.7,20.5,,3.1,0.7,3.8,0.107,,1.2,-1.5,-0.3,0.7,289.0,557.0,0.519,10.0,39.0,0.256,279.0,518.0,0.539,0.528,317.0,403.0,0.787,84.0,137.0,221.0,121.0,94.0,7.0,137.0,230.0,905.0
9826,9826,1990.0,Chris Mullin*,SF,26.0,GSW,78.0,78.0,2830.0,22.7,0.643,0.184,0.447,5.2,12.0,8.7,17.5,2.0,0.9,13.6,24.8,,8.9,1.3,10.2,0.174,,5.7,-1.0,4.8,4.9,682.0,1272.0,0.536,87.0,234.0,0.37200000000000005,595.0,1038.0,0.573,0.57,505.0,568.0,0.889,130.0,333.0,463.0,319.0,123.0,45.0,239.0,142.0,1956.0
9854,9854,1990.0,Jim Petersen,C,27.0,GSW,43.0,19.0,592.0,9.0,0.49700000000000005,0.006999999999999999,0.518,9.3,19.0,14.4,5.0,1.3,1.9,17.2,14.1,,0.0,0.4,0.4,0.035,,-3.6,-0.5,-4.1,-0.3,60.0,141.0,0.426,0.0,1.0,0.0,60.0,140.0,0.429,0.426,52.0,73.0,0.7120000000000001,49.0,111.0,160.0,23.0,17.0,20.0,36.0,103.0,172.0
