,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16007,16007,2003.0,Shareef Abdur-Rahim,PF,26.0,ATL,81.0,81.0,3087.0,19.9,0.5660000000000001,0.051,0.457,6.7,17.8,12.5,14.7,1.5,0.9,13.0,24.2,,7.4,2.3,9.7,0.151,,2.1,-0.4,1.7,2.8,566.0,1183.0,0.478,21.0,60.0,0.35,545.0,1123.0,0.485,0.48700000000000004,455.0,541.0,0.841,175.0,502.0,677.0,242.0,87.0,38.0,212.0,240.0,1608.0
16040,16040,2003.0,Corey Benjamin,SG,24.0,ATL,9.0,0.0,152.0,7.3,0.4,0.302,0.37200000000000005,7.8,15.1,11.6,10.4,0.3,0.9,10.7,16.9,,0.0,0.1,0.0,0.004,,-3.3,-2.5,-5.8,-0.1,13.0,43.0,0.302,2.0,13.0,0.154,11.0,30.0,0.36700000000000005,0.326,12.0,16.0,0.75,10.0,21.0,31.0,10.0,1.0,2.0,6.0,20.0,40.0
16103,16103,2003.0,Chris Crawford,PF,27.0,ATL,5.0,0.0,38.0,28.8,0.726,0.231,0.615,9.4,11.5,10.5,5.2,2.8,5.5,10.8,22.3,,0.2,0.0,0.2,0.316,,5.1,-0.3,4.8,0.1,8.0,13.0,0.615,1.0,3.0,0.33299999999999996,7.0,10.0,0.7,0.654,7.0,8.0,0.875,3.0,4.0,7.0,1.0,2.0,3.0,2.0,7.0,24.0
16114,16114,2003.0,Emanual Davis,SG,34.0,ATL,24.0,1.0,340.0,8.0,0.45,0.33,0.25,1.7,12.3,7.2,17.0,1.9,0.4,20.4,16.5,,-0.3,0.2,-0.1,-0.013000000000000001,,-3.8,-1.5,-5.3,-0.3,32.0,88.0,0.364,7.0,29.0,0.24100000000000002,25.0,59.0,0.424,0.40299999999999997,17.0,22.0,0.773,5.0,38.0,43.0,36.0,12.0,2.0,25.0,28.0,88.0
16119,16119,2003.0,Dan Dickau,PG,24.0,ATL,50.0,0.0,515.0,9.9,0.504,0.359,0.153,2.1,7.2,4.8,28.3,1.4,0.3,22.6,20.9,,-0.1,0.1,0.0,0.001,,-2.2,-4.1,-6.3,-0.6,70.0,170.0,0.41200000000000003,22.0,61.0,0.361,48.0,109.0,0.44,0.47600000000000003,21.0,26.0,0.8079999999999999,9.0,34.0,43.0,85.0,14.0,2.0,53.0,66.0,183.0
16160,16160,2003.0,Dion Glover,SG,24.0,ATL,76.0,42.0,1890.0,13.5,0.512,0.244,0.25,3.9,12.8,8.5,13.1,2.0,0.6,13.1,20.1,,1.4,1.2,2.6,0.065,,-0.5,-1.2,-1.7,0.1,277.0,648.0,0.42700000000000005,56.0,158.0,0.354,221.0,490.0,0.451,0.47100000000000003,127.0,162.0,0.784,62.0,220.0,282.0,141.0,71.0,15.0,108.0,146.0,737.0
16174,16174,2003.0,Darvin Ham,SG,29.0,ATL,75.0,1.0,926.0,5.5,0.46399999999999997,0.019,0.49700000000000005,9.3,9.5,9.4,6.4,0.9,1.4,25.1,12.8,,-0.7,0.3,-0.4,-0.021,,-4.4,-0.9,-5.4,-0.8,71.0,159.0,0.447,0.0,3.0,0.0,71.0,156.0,0.455,0.447,38.0,79.0,0.48100000000000004,73.0,80.0,153.0,38.0,16.0,19.0,65.0,127.0,180.0
16187,16187,2003.0,Antonio Harvey,PF,32.0,ATL,4.0,0.0,32.0,2.9,0.4,0.0,0.0,3.7,17.1,10.7,0.0,1.6,8.8,37.5,11.5,,-0.1,0.0,0.0,-0.068,,-10.9,2.1,-8.8,-0.1,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,0.0,,1.0,5.0,6.0,0.0,1.0,4.0,3.0,7.0,4.0
16193,16193,2003.0,Alan Henderson,C,30.0,ATL,82.0,3.0,1494.0,12.1,0.508,0.006,0.42200000000000004,12.4,17.8,15.2,4.5,1.2,1.5,13.6,13.8,,1.5,1.1,2.6,0.083,,-2.1,-0.9,-3.0,-0.4,153.0,327.0,0.46799999999999997,0.0,2.0,0.0,153.0,325.0,0.47100000000000003,0.46799999999999997,88.0,138.0,0.638,156.0,242.0,398.0,41.0,33.0,32.0,61.0,168.0,394.0
16217,16217,2003.0,Jermaine Jackson,SG,26.0,ATL,29.0,0.0,273.0,9.9,0.506,0.024,0.667,3.9,9.2,6.7,19.8,1.9,0.8,21.6,11.6,,0.2,0.1,0.3,0.051,,-3.0,-1.0,-4.0,-0.1,19.0,42.0,0.452,0.0,1.0,0.0,19.0,41.0,0.46299999999999997,0.452,17.0,28.0,0.607,9.0,23.0,32.0,35.0,10.0,3.0,15.0,27.0,55.0
